effective_from,effective_to,screen_year,security_code,security_name,avg_roe_3y,rank
2024-04-10,2024-04-26,2024,601838,成都银行,,52
2024-04-10,2024-04-26,2024,601860,紫金银行,,53
2024-04-10,2024-04-26,2024,601939,建设银行,,54
2024-04-10,2024-04-26,2024,601963,重庆银行,,55
2024-04-10,2024-04-26,2024,601988,中国银行,,56
2024-04-10,2024-04-26,2024,601997,贵阳银行,,57
2024-04-10,2024-04-26,2024,601998,中信银行,,58
2024-04-10,2024-04-26,2024,603195,公牛集团,,59
2024-04-10,2024-04-26,2024,603288,海天味业,,60
2024-04-10,2024-04-26,2024,603323,苏农银行,,61
2024-04-10,2024-04-26,2024,603868,飞科电器,,62
2024-04-10,2024-04-26,2024,605499,东鹏饮料,,63
2024-04-26,2024-04-30,2024,000333,美的集团,,1
2024-04-26,2024-04-30,2024,000933,神火股份,,2
2024-04-26,2024-04-30,2024,002142,宁波银行,,3
2024-04-26,2024-04-30,2024,002236,大华股份,,4
2024-04-26,2024-04-30,2024,002304,洋河股份,,5
2024-04-26,2024-04-30,2024,002415,海康威视,,6
2024-04-26,2024-04-30,2024,002807,江阴银行,,7
2024-04-26,2024-04-30,2024,002833,弘亚数控,,8
2024-04-26,2024-04-30,2024,002839,张家港行,,9
2024-04-26,2024-04-30,2024,002841,视源股份,,10
2024-04-26,2024-04-30,2024,002948,青岛银行,,11
2024-04-26,2024-04-30,2024,002958,青农商行,,12
2024-04-26,2024-04-30,2024,300357,我武生物,,13
2024-04-26,2024-04-30,2024,300595,欧普康视,,14
2024-04-26,2024-04-30,2024,300628,亿联网络,,15
2024-04-26,2024-04-30,2024,300760,迈瑞医疗,,16
2024-04-26,2024-04-30,2024,301004,嘉益股份,,17
2024-04-26,2024-04-30,2024,600000,浦发银行,,18
2024-04-26,2024-04-30,2024,600036,招商银行,,19
2024-04-26,2024-04-30,2024,600188,兖矿能源,,20
2024-04-26,2024-04-30,2024,600276,恒瑞医药,,21
2024-04-26,2024-04-30,2024,600436,片仔癀,,22
2024-04-26,2024-04-30,2024,600519,贵州茅台,,23
2024-04-26,2024-04-30,2024,600585,海螺水泥,,24
2024-04-26,2024-04-30,2024,600901,江苏金租,,25
2024-04-26,2024-04-30,2024,600908,无锡银行,,26
2024-04-26,2024-04-30,2024,600919,江苏银行,,27
2024-04-26,2024-04-30,2024,600925,苏能股份,,28
2024-04-26,2024-04-30,2024,600926,杭州银行,,29
2024-04-26,2024-04-30,2024,600928,西安银行,,30
2024-04-26,2024-04-30,2024,600938,中国海油,,31
2024-04-26,2024-04-30,2024,601001,晋控煤业,,32
2024-04-26,2024-04-30,2024,601009,南京银行,,33
2024-04-26,2024-04-30,2024,601088,中国神华,,34
2024-04-26,2024-04-30,2024,601128,常熟银行,,35
2024-04-26,2024-04-30,2024,601166,兴业银行,,36
2024-04-26,2024-04-30,2024,601169,北京银行,,37
2024-04-26,2024-04-30,2024,601187,厦门银行,,38
2024-04-26,2024-04-30,2024,601229,上海银行,,39
2024-04-26,2024-04-30,2024,601288,农业银行,,40
2024-04-26,2024-04-30,2024,601318,中国平安,,41
2024-04-26,2024-04-30,2024,601319,中国人保,,42
2024-04-26,2024-04-30,2024,601328,交通银行,,43
2024-04-26,2024-04-30,2024,601398,工商银行,,44
2024-04-26,2024-04-30,2024,601528,瑞丰银行,,45
2024-04-26,2024-04-30,2024,601577,长沙银行,,46
2024-04-26,2024-04-30,2024,601628,中国人寿,,47
2024-04-26,2024-04-30,2024,601658,邮储银行,,48
2024-04-26,2024-04-30,2024,601665,齐鲁银行,,49
2024-04-26,2024-04-30,2024,601818,光大银行,,50
2024-04-26,2024-04-30,2024,601825,沪农商行,,51
2024-04-26,2024-04-30,2024,601838,成都银行,,52
2024-04-26,2024-04-30,2024,601939,建设银行,,53
2024-04-26,2024-04-30,2024,601963,重庆银行,,54
2024-04-26,2024-04-30,2024,601988,中国银行,,55
2024-04-26,2024-04-30,2024,601997,贵阳银行,,56
2024-04-26,2024-04-30,2024,601998,中信银行,,57
2024-04-26,2024-04-30,2024,603195,公牛集团,,58
2024-04-26,2024-04-30,2024,603288,海天味业,,59
2024-04-26,2024-04-30,2024,603323,苏农银行,,60
2024-04-26,2024-04-30,2024,603868,飞科电器,,61
2024-04-26,2024-04-30,2024,605499,东鹏饮料,,62
2024-04-30,2025-03-31,2024,000333,美的集团,,1
2024-04-30,2025-03-31,2024,000933,神火股份,,2
2024-04-30,2025-03-31,2024,002142,宁波银行,,3
2024-04-30,2025-03-31,2024,002236,大华股份,,4
2024-04-30,2025-03-31,2024,002304,洋河股份,,5
2024-04-30,2025-03-31,2024,002415,海康威视,,6
2024-04-30,2025-03-31,2024,002807,江阴银行,,7
2024-04-30,2025-03-31,2024,002833,弘亚数控,,8
2024-04-30,2025-03-31,2024,002839,张家港行,,9
2024-04-30,2025-03-31,2024,002841,视源股份,,10
2024-04-30,2025-03-31,2024,002948,青岛银行,,11
2024-04-30,2025-03-31,2024,002958,青农商行,,12
2024-04-30,2025-03-31,2024,300357,我武生物,,13
2024-04-30,2025-03-31,2024,300595,欧普康视,,14
2024-04-30,2025-03-31,2024,300628,亿联网络,,15
2024-04-30,2025-03-31,2024,300760,迈瑞医疗,,16
2024-04-30,2025-03-31,2024,301004,嘉益股份,,17
2024-04-30,2025-03-31,2024,600036,招商银行,,18
2024-04-30,2025-03-31,2024,600188,兖矿能源,,19
2024-04-30,2025-03-31,2024,600276,恒瑞医药,,20
2024-04-30,2025-03-31,2024,600436,片仔癀,,21
2024-04-30,2025-03-31,2024,600519,贵州茅台,,22
2024-04-30,2025-03-31,2024,600585,海螺水泥,,23
2024-04-30,2025-03-31,2024,600901,江苏金租,,24
2024-04-30,2025-03-31,2024,600908,无锡银行,,25
2024-04-30,2025-03-31,2024,600919,江苏银行,,26
2024-04-30,2025-03-31,2024,600925,苏能股份,,27
2024-04-30,2025-03-31,2024,600926,杭州银行,,28
2024-04-30,2025-03-31,2024,600928,西安银行,,29
2024-04-30,2025-03-31,2024,600938,中国海油,,30
2024-04-30,2025-03-31,2024,601001,晋控煤业,,31
2024-04-30,2025-03-31,2024,601009,南京银行,,32
2024-04-30,2025-03-31,2024,601088,中国神华,,33
2024-04-30,2025-03-31,2024,601128,常熟银行,,34
2024-04-30,2025-03-31,2024,601166,兴业银行,,35
2024-04-30,2025-03-31,2024,601169,北京银行,,36
2024-04-30,2025-03-31,2024,601187,厦门银行,,37
2024-04-30,2025-03-31,2024,601229,上海银行,,38
2024-04-30,2025-03-31,2024,601288,农业银行,,39
2024-04-30,2025-03-31,2024,601318,中国平安,,40
2024-04-30,2025-03-31,2024,601319,中国人保,,41
2024-04-30,2025-03-31,2024,601328,交通银行,,42
2024-04-30,2025-03-31,2024,601398,工商银行,,43
2024-04-30,2025-03-31,2024,601528,瑞丰银行,,44
2024-04-30,2025-03-31,2024,601577,长沙银行,,45
2024-04-30,2025-03-31,2024,601628,中国人寿,,46
2024-04-30,2025-03-31,2024,601658,邮储银行,,47
2024-04-30,2025-03-31,2024,601665,齐鲁银行,,48
2024-04-30,2025-03-31,2024,601818,光大银行,,49
2024-04-30,2025-03-31,2024,601825,沪农商行,,50
2024-04-30,2025-03-31,2024,601838,成都银行,,51
2024-04-30,2025-03-31,2024,601939,建设银行,,52
2024-04-30,2025-03-31,2024,601963,重庆银行,,53
2024-04-30,2025-03-31,2024,601988,中国银行,,54
2024-04-30,2025-03-31,2024,601997,贵阳银行,,55
2024-04-30,2025-03-31,2024,601998,中信银行,,56
2024-04-30,2025-03-31,2024,603195,公牛集团,,57
2024-04-30,2025-03-31,2024,603288,海天味业,,58
2024-04-30,2025-03-31,2024,603323,苏农银行,,59
2024-04-30,2025-03-31,2024,603868,飞科电器,,60
2024-04-30,2025-03-31,2024,605499,东鹏饮料,,61
2025-03-31,2025-04-01,2025,000333,美的集团,,1
2025-03-31,2025-04-01,2025,000933,神火股份,,2
2025-03-31,2025-04-01,2025,002142,宁波银行,,3
2025-03-31,2025-04-01,2025,002236,大华股份,,4
2025-03-31,2025-04-01,2025,002304,洋河股份,,5
2025-03-31,2025-04-01,2025,002415,海康威视,,6
2025-03-31,2025-04-01,2025,002807,江阴银行,,7
2025-03-31,2025-04-01,2025,002833,弘亚数控,,8
2025-03-31,2025-04-01,2025,002839,张家港行,,9
2025-03-31,2025-04-01,2025,002841,视源股份,,10
2025-03-31,2025-04-01,2025,002948,青岛银行,,11
2025-03-31,2025-04-01,2025,002958,青农商行,,12
2025-03-31,2025-04-01,2025,300357,我武生物,,13
2025-03-31,2025-04-01,2025,300595,欧普康视,,14
2025-03-31,2025-04-01,2025,300628,亿联网络,,15
2025-03-31,2025-04-01,2025,300760,迈瑞医疗,,16
2025-03-31,2025-04-01,2025,301004,嘉益股份,,17
2025-03-31,2025-04-01,2025,600036,招商银行,,18
2025-03-31,2025-04-01,2025,600188,兖矿能源,,19
2025-03-31,2025-04-01,2025,600276,恒瑞医药,,20
2025-03-31,2025-04-01,2025,600436,片仔癀,,21
2025-03-31,2025-04-01,2025,600519,贵州茅台,,22
2025-03-31,2025-04-01,2025,600585,海螺水泥,,23
2025-03-31,2025-04-01,2025,600901,江苏金租,,24
2025-03-31,2025-04-01,2025,600908,无锡银行,,25
2025-03-31,2025-04-01,2025,600919,江苏银行,,26
2025-03-31,2025-04-01,2025,600925,苏能股份,,27
2025-03-31,2025-04-01,2025,600926,杭州银行,,28
2025-03-31,2025-04-01,2025,600928,西安银行,,29
2025-03-31,2025-04-01,2025,600938,中国海油,,30
2025-03-31,2025-04-01,2025,601001,晋控煤业,,31
2025-03-31,2025-04-01,2025,601009,南京银行,,32
2025-03-31,2025-04-01,2025,601088,中国神华,,33
2025-03-31,2025-04-01,2025,601128,常熟银行,,34
2025-03-31,2025-04-01,2025,601166,兴业银行,,35
2025-03-31,2025-04-01,2025,601169,北京银行,,36
2025-03-31,2025-04-01,2025,601187,厦门银行,,37
2025-03-31,2025-04-01,2025,601229,上海银行,,38
2025-03-31,2025-04-01,2025,601288,农业银行,,39
2025-03-31,2025-04-01,2025,601318,中国平安,,40
2025-03-31,2025-04-01,2025,601319,中国人保,,41
2025-03-31,2025-04-01,2025,601328,交通银行,,42
2025-03-31,2025-04-01,2025,601398,工商银行,,43
2025-03-31,2025-04-01,2025,601528,瑞丰银行,,44
2025-03-31,2025-04-01,2025,601577,长沙银行,,45
2025-03-31,2025-04-01,2025,601628,中国人寿,,46
2025-03-31,2025-04-01,2025,601658,邮储银行,,47
2025-03-31,2025-04-01,2025,601665,齐鲁银行,,48
2025-03-31,2025-04-01,2025,601818,光大银行,,49
2025-03-31,2025-04-01,2025,601825,沪农商行,,50
2025-03-31,2025-04-01,2025,601838,成都银行,,51
2025-03-31,2025-04-01,2025,601857,中国石油,,52
2025-03-31,2025-04-01,2025,601939,建设银行,,53
2025-03-31,2025-04-01,2025,601963,重庆银行,,54
2025-03-31,2025-04-01,2025,601988,中国银行,,55
2025-03-31,2025-04-01,2025,601997,贵阳银行,,56
2025-03-31,2025-04-01,2025,601998,中信银行,,57
2025-03-31,2025-04-01,2025,603195,公牛集团,,58
2025-03-31,2025-04-01,2025,603288,海天味业,,59
2025-03-31,2025-04-01,2025,603323,苏农银行,,60
2025-03-31,2025-04-01,2025,603868,飞科电器,,61
2025-03-31,2025-04-01,2025,605499,东鹏饮料,,62
2025-04-01,2025-04-15,2025,000333,美的集团,,1
2025-04-01,2025-04-15,2025,000933,神火股份,,2
2025-04-01,2025-04-15,2025,001389,广合科技,,3
2025-04-01,2025-04-15,2025,002142,宁波银行,,4
2025-04-01,2025-04-15,2025,002236,大华股份,,5
2025-04-01,2025-04-15,2025,002304,洋河股份,,6
2025-04-01,2025-04-15,2025,002415,海康威视,,7
2025-04-01,2025-04-15,2025,002807,江阴银行,,8
2025-04-01,2025-04-15,2025,002833,弘亚数控,,9
2025-04-01,2025-04-15,2025,002839,张家港行,,10
2025-04-01,2025-04-15,2025,002841,视源股份,,11
2025-04-01,2025-04-15,2025,002948,青岛银行,,12
2025-04-01,2025-04-15,2025,002958,青农商行,,13
2025-04-01,2025-04-15,2025,300357,我武生物,,14
2025-04-01,2025-04-15,2025,300595,欧普康视,,15
2025-04-01,2025-04-15,2025,300628,亿联网络,,16
2025-04-01,2025-04-15,2025,300760,迈瑞医疗,,17
2025-04-01,2025-04-15,2025,301004,嘉益股份,,18
2025-04-01,2025-04-15,2025,600036,招商银行,,19
2025-04-01,2025-04-15,2025,600188,兖矿能源,,20
2025-04-01,2025-04-15,2025,600276,恒瑞医药,,21
2025-04-01,2025-04-15,2025,600436,片仔癀,,22
2025-04-01,2025-04-15,2025,600519,贵州茅台,,23
2025-04-01,2025-04-15,2025,600585,海螺水泥,,24
2025-04-01,2025-04-15,2025,600901,江苏金租,,25
2025-04-01,2025-04-15,2025,600908,无锡银行,,26
2025-04-01,2025-04-15,2025,600919,江苏银行,,27
2025-04-01,2025-04-15,2025,600925,苏能股份,,28
2025-04-01,2025-04-15,2025,600926,杭州银行,,29
2025-04-01,2025-04-15,2025,600928,西安银行,,30
2025-04-01,2025-04-15,2025,600938,中国海油,,31
2025-04-01,2025-04-15,2025,601001,晋控煤业,,32
2025-04-01,2025-04-15,2025,601009,南京银行,,33
2025-04-01,2025-04-15,2025,601088,中国神华,,34
2025-04-01,2025-04-15,2025,601128,常熟银行,,35
2025-04-01,2025-04-15,2025,601166,兴业银行,,36
2025-04-01,2025-04-15,2025,601169,北京银行,,37
2025-04-01,2025-04-15,2025,601187,厦门银行,,38
2025-04-01,2025-04-15,2025,601229,上海银行,,39
2025-04-01,2025-04-15,2025,601288,农业银行,,40
2025-04-01,2025-04-15,2025,601318,中国平安,,41
2025-04-01,2025-04-15,2025,601319,中国人保,,42
2025-04-01,2025-04-15,2025,601328,交通银行,,43
2025-04-01,2025-04-15,2025,601398,工商银行,,44
2025-04-01,2025-04-15,2025,601528,瑞丰银行,,45
2025-04-01,2025-04-15,2025,601577,长沙银行,,46
2025-04-01,2025-04-15,2025,601628,中国人寿,,47
2025-04-01,2025-04-15,2025,601658,邮储银行,,48
2025-04-01,2025-04-15,2025,601665,齐鲁银行,,49
2025-04-01,2025-04-15,2025,601818,光大银行,,50
2025-04-01,2025-04-15,2025,601825,沪农商行,,51
2025-04-01,2025-04-15,2025,601838,成都银行,,52
2025-04-01,2025-04-15,2025,601857,中国石油,,53
2025-04-01,2025-04-15,2025,601939,建设银行,,54
2025-04-01,2025-04-15,2025,601963,重庆银行,,55
2025-04-01,2025-04-15,2025,601988,中国银行,,56
2025-04-01,2025-04-15,2025,601997,贵阳银行,,57
2025-04-01,2025-04-15,2025,601998,中信银行,,58
2025-04-01,2025-04-15,2025,603195,公牛集团,,59
2025-04-01,2025-04-15,2025,603288,海天味业,,60
2025-04-01,2025-04-15,2025,603323,苏农银行,,61
2025-04-01,2025-04-15,2025,603868,飞科电器,,62
2025-04-01,2025-04-15,2025,605499,东鹏饮料,,63
2025-04-15,2025-04-25,2025,000333,美的集团,,1
2025-04-15,2025-04-25,2025,000933,神火股份,,2
2025-04-15,2025-04-25,2025,001389,广合科技,,3
2025-04-15,2025-04-25,2025,002142,宁波银行,,4
2025-04-15,2025-04-25,2025,002236,大华股份,,5
2025-04-15,2025-04-25,2025,002304,洋河股份,,6
2025-04-15,2025-04-25,2025,002415,海康威视,,7
2025-04-15,2025-04-25,2025,002807,江阴银行,,8
2025-04-15,2025-04-25,2025,002833,弘亚数控,,9
2025-04-15,2025-04-25,2025,002839,张家港行,,10
2025-04-15,2025-04-25,2025,002841,视源股份,,11
2025-04-15,2025-04-25,2025,002948,青岛银行,,12
2025-04-15,2025-04-25,2025,002958,青农商行,,13
2025-04-15,2025-04-25,2025,300357,我武生物,,14
2025-04-15,2025-04-25,2025,300595,欧普康视,,15
2025-04-15,2025-04-25,2025,300628,亿联网络,,16
2025-04-15,2025-04-25,2025,300760,迈瑞医疗,,17
2025-04-15,2025-04-25,2025,301004,嘉益股份,,18
2025-04-15,2025-04-25,2025,600036,招商银行,,19
2025-04-15,2025-04-25,2025,600188,兖矿能源,,20
2025-04-15,2025-04-25,2025,600276,恒瑞医药,,21
2025-04-15,2025-04-25,2025,600436,片仔癀,,22
2025-04-15,2025-04-25,2025,600519,贵州茅台,,23
2025-04-15,2025-04-25,2025,600585,海螺水泥,,24
2025-04-15,2025-04-25,2025,600901,江苏金租,,25
2025-04-15,2025-04-25,2025,600908,无锡银行,,26
2025-04-15,2025-04-25,2025,600919,江苏银行,,27
2025-04-15,2025-04-25,2025,600925,苏能股份,,28
2025-04-15,2025-04-25,2025,600926,杭州银行,,29
2025-04-15,2025-04-25,2025,600928,西安银行,,30
2025-04-15,2025-04-25,2025,600938,中国海油,,31
2025-04-15,2025-04-25,2025,601001,晋控煤业,,32
2025-04-15,2025-04-25,2025,601009,南京银行,,33
2025-04-15,2025-04-25,2025,601088,中国神华,,34
2025-04-15,2025-04-25,2025,601128,常熟银行,,35
2025-04-15,2025-04-25,2025,601166,兴业银行,,36
2025-04-15,2025-04-25,2025,601187,厦门银行,,37
2025-04-15,2025-04-25,2025,601229,上海银行,,38
2025-04-15,2025-04-25,2025,601288,农业银行,,39
2025-04-15,2025-04-25,2025,601318,中国平安,,40
2025-04-15,2025-04-25,2025,601319,中国人保,,41
2025-04-15,2025-04-25,2025,601328,交通银行,,42
2025-04-15,2025-04-25,2025,601398,工商银行,,43
2025-04-15,2025-04-25,2025,601528,瑞丰银行,,44
2025-04-15,2025-04-25,2025,601577,长沙银行,,45
2025-04-15,2025-04-25,2025,601628,中国人寿,,46
2025-04-15,2025-04-25,2025,601658,邮储银行,,47
2025-04-15,2025-04-25,2025,601665,齐鲁银行,,48
2025-04-15,2025-04-25,2025,601818,光大银行,,49
2025-04-15,2025-04-25,2025,601825,沪农商行,,50
2025-04-15,2025-04-25,2025,601838,成都银行,,51
2025-04-15,2025-04-25,2025,601857,中国石油,,52
2025-04-15,2025-04-25,2025,601939,建设银行,,53
2025-04-15,2025-04-25,2025,601963,重庆银行,,54
2025-04-15,2025-04-25,2025,601988,中国银行,,55
2025-04-15,2025-04-25,2025,601997,贵阳银行,,56
2025-04-15,2025-04-25,2025,601998,中信银行,,57
2025-04-15,2025-04-25,2025,603195,公牛集团,,58
2025-04-15,2025-04-25,2025,603288,海天味业,,59
2025-04-15,2025-04-25,2025,603323,苏农银行,,60
2025-04-15,2025-04-25,2025,603868,飞科电器,,61
2025-04-15,2025-04-25,2025,605499,东鹏饮料,,62
2025-04-25,2025-04-29,2025,000333,美的集团,,1
2025-04-25,2025-04-29,2025,000933,神火股份,,2
2025-04-25,2025-04-29,2025,001389,广合科技,,3
2025-04-25,2025-04-29,2025,002142,宁波银行,,4
2025-04-25,2025-04-29,2025,002236,大华股份,,5
2025-04-25,2025-04-29,2025,002304,洋河股份,,6
2025-04-25,2025-04-29,2025,002415,海康威视,,7
2025-04-25,2025-04-29,2025,002807,江阴银行,,8
2025-04-25,2025-04-29,2025,002833,弘亚数控,,9
2025-04-25,2025-04-29,2025,002839,张家港行,,10
2025-04-25,2025-04-29,2025,002841,视源股份,,11
2025-04-25,2025-04-29,2025,002948,青岛银行,,12
2025-04-25,2025-04-29,2025,300357,我武生物,,13
2025-04-25,2025-04-29,2025,300595,欧普康视,,14
2025-04-25,2025-04-29,2025,300628,亿联网络,,15
2025-04-25,2025-04-29,2025,300760,迈瑞医疗,,16
2025-04-25,2025-04-29,2025,301004,嘉益股份,,17
2025-04-25,2025-04-29,2025,600036,招商银行,,18
2025-04-25,2025-04-29,2025,600188,兖矿能源,,19
2025-04-25,2025-04-29,2025,600276,恒瑞医药,,20
2025-04-25,2025-04-29,2025,600436,片仔癀,,21
2025-04-25,2025-04-29,2025,600519,贵州茅台,,22
2025-04-25,2025-04-29,2025,600585,海螺水泥,,23
2025-04-25,2025-04-29,2025,600901,江苏金租,,24
2025-04-25,2025-04-29,2025,600908,无锡银行,,25
2025-04-25,2025-04-29,2025,600919,江苏银行,,26
2025-04-25,2025-04-29,2025,600925,苏能股份,,27
2025-04-25,2025-04-29,2025,600926,杭州银行,,28
2025-04-25,2025-04-29,2025,600928,西安银行,,29
2025-04-25,2025-04-29,2025,600938,中国海油,,30
2025-04-25,2025-04-29,2025,601001,晋控煤业,,31
2025-04-25,2025-04-29,2025,601009,南京银行,,32
2025-04-25,2025-04-29,2025,601088,中国神华,,33
2025-04-25,2025-04-29,2025,601128,常熟银行,,34
2025-04-25,2025-04-29,2025,601166,兴业银行,,35
2025-04-25,2025-04-29,2025,601187,厦门银行,,36
2025-04-25,2025-04-29,2025,601229,上海银行,,37
2025-04-25,2025-04-29,2025,601288,农业银行,,38
2025-04-25,2025-04-29,2025,601318,中国平安,,39
2025-04-25,2025-04-29,2025,601319,中国人保,,40
2025-04-25,2025-04-29,2025,601328,交通银行,,41
2025-04-25,2025-04-29,2025,601398,工商银行,,42
2025-04-25,2025-04-29,2025,601528,瑞丰银行,,43
2025-04-25,2025-04-29,2025,601577,长沙银行,,44
2025-04-25,2025-04-29,2025,601628,中国人寿,,45
2025-04-25,2025-04-29,2025,601658,邮储银行,,46
2025-04-25,2025-04-29,2025,601665,齐鲁银行,,47
2025-04-25,2025-04-29,2025,601818,光大银行,,48
2025-04-25,2025-04-29,2025,601825,沪农商行,,49
2025-04-25,2025-04-29,2025,601838,成都银行,,50
2025-04-25,2025-04-29,2025,601857,中国石油,,51
2025-04-25,2025-04-29,2025,601939,建设银行,,52
2025-04-25,2025-04-29,2025,601963,重庆银行,,53
2025-04-25,2025-04-29,2025,601988,中国银行,,54
2025-04-25,2025-04-29,2025,601997,贵阳银行,,55
2025-04-25,2025-04-29,2025,601998,中信银行,,56
2025-04-25,2025-04-29,2025,603195,公牛集团,,57
2025-04-25,2025-04-29,2025,603288,海天味业,,58
2025-04-25,2025-04-29,2025,603323,苏农银行,,59
2025-04-25,2025-04-29,2025,603868,飞科电器,,60
2025-04-25,2025-04-29,2025,605499,东鹏饮料,,61
2025-04-29,2025-04-30,2025,000333,美的集团,,1
2025-04-29,2025-04-30,2025,000933,神火股份,,2
2025-04-29,2025-04-30,2025,001389,广合科技,,3
