security_code,security_name,quality_tier,report_date,notice_date,available_at,status,reason,eps_ttm,roe_ttm,roe_source,bps,eps0,roe0,roe_anchor,roe_trend,roe0_normalized,roe0_mode,growth_confirmed,roe_window,roe_efficiency,incremental_roe,payout,g_trailing,g_sustainable,g0,g0_capped,r_mode,rf,erp,beta,r,g_terminal,roe_terminal,intrinsic_value,band_low,band_high,mos,max_buy_price,implied_pe,pe_on_ttm_eps,terminal_share,min_payout
600519,贵州茅台,L1,2022-03-31,2022-04-27,2022-04-27,ok,,44.3800,0.3030,weightavg_ttm,164.6102,54.2391,0.3295,0.3295,,0.329500,normalized,,5,0.3225,0.2587,0.5190,0.1371,0.1585,0.1585,,market,0.0279,0.0514,0.90,0.0742,0.0279,0.1342,1172.5302,1055.2771,1289.7832,0.10,1055.2771,21.62,26.42,0.8897,0.0000
600519,贵州茅台,L1,2022-06-30,2022-08-03,2022-08-03,ok,,45.8500,0.3026,weightavg_ttm,152.9242,50.3885,0.3295,0.3295,,0.329500,normalized,,5,0.3225,0.2587,0.5190,0.1350,0.1585,0.1585,,market,0.0276,0.0514,0.90,0.0738,0.0276,0.1338,1091.6032,982.4429,1200.7636,0.10,982.4429,21.66,23.81,0.8901,0.0000
600519,贵州茅台,L1,2022-09-30,2022-10-17,2022-10-17,ok,,47.4300,0.3012,weightavg_ttm,164.5511,54.2196,0.3295,0.3295,,0.329500,normalized,,5,0.3225,0.2587,0.5190,0.1335,0.1585,0.1585,,market,0.0276,0.0514,0.90,0.0739,0.0276,0.1339,1174.2771,1056.8494,1291.7048,0.10,1056.8494,21.66,24.76,0.8900,0.0000
600519,贵州茅台,L1,2022-12-31,2023-03-31,2023-03-31,ok,,49.9300,0.3026,weightavg_ttm,157.2046,49.3780,0.3141,0.3141,,0.314100,normalized,,5,0.0756,0.3252,0.5190,0.1503,0.1511,0.1511,,market,0.0285,0.0514,0.90,0.0748,0.0285,0.1348,1046.2970,941.6673,1150.9268,0.10,941.6673,21.19,20.96,0.8832,0.0000
600519,贵州茅台,L1,2023-03-31,2023-04-26,2023-04-26,ok,,52.7500,0.3156,weightavg_ttm,173.7590,54.5777,0.3141,0.3141,,0.314100,normalized,,5,0.0756,0.3252,0.5190,0.1544,0.1511,0.1511,,market,0.0285,0.0514,0.90,0.0748,0.0285,0.1348,1156.4774,1040.8297,1272.1252,0.10,1040.8297,21.19,21.92,0.8832,0.0000
600519,贵州茅台,L1,2023-06-30,2023-08-03,2023-08-03,ok,,54.8500,0.3239,weightavg_ttm,159.9399,50.2371,0.3141,0.3141,,0.314100,normalized,,5,0.0756,0.3252,0.5190,0.1625,0.1511,0.1511,,market,0.0266,0.0514,0.90,0.0729,0.0266,0.1329,1079.4833,971.5350,1187.4316,0.10,971.5350,21.49,19.68,0.8867,0.0000
600519,贵州茅台,L1,2023-09-30,2023-10-21,2023-10-21,ok,,56.6800,0.3317,weightavg_ttm,173.3872,54.4609,0.3141,0.3141,,0.314100,normalized,,5,0.0756,0.3252,0.5190,0.1689,0.1511,0.1511,,market,0.0268,0.0514,0.90,0.0730,0.0268,0.1330,1168.9347,1052.0412,1285.8281,0.10,1052.0412,21.46,20.62,0.8864,0.0000
600519,贵州茅台,L1,2023-12-31,2024-04-03,2024-04-03,ok,,59.4900,0.3419,weightavg_ttm,171.6836,53.9258,0.3141,0.3141,,0.314100,normalized,,5,0.3849,0.4209,0.5190,0.1697,0.1511,0.1511,,market,0.0229,0.0514,0.90,0.0692,0.0229,0.1292,1190.5828,1071.5245,1309.6411,0.10,1071.5245,22.08,20.01,0.8935,0.0000
600519,贵州茅台,L1,2024-03-31,2024-04-27,2024-04-27,ok,,62.1000,0.3476,weightavg_ttm,190.8392,59.9426,0.3141,0.3141,,0.314100,normalized,,5,0.3849,0.4209,0.5190,0.1793,0.1511,0.1511,,market,0.0229,0.0514,0.90,0.0692,0.0229,0.1292,1323.4220,1191.0798,1455.7643,0.10,1191.0798,22.08,21.31,0.8935,0.0000
600519,贵州茅台,L1,2024-06-30,2024-08-09,2024-08-09,ok,,64.0400,0.3512,weightavg_ttm,173.9978,54.6527,0.3141,0.3141,,0.314100,normalized,,5,0.3849,0.4209,0.5190,0.1817,0.1511,0.1511,,market,0.0215,0.0514,0.90,0.0678,0.0215,0.1278,1218.7099,1096.8389,1340.5808,0.10,1096.8389,22.30,19.03,0.8957,0.0000
600519,贵州茅台,L1,2024-09-30,2024-10-26,2024-10-26,ok,,65.8200,0.3546,weightavg_ttm,189.2293,59.4369,0.3141,0.3141,,0.314100,normalized,,5,0.3849,0.4209,0.5190,0.1815,0.1511,0.1511,,market,0.0215,0.0514,0.90,0.0678,0.0215,0.1278,1325.1763,1192.6587,1457.6940,0.10,1192.6587,22.30,20.13,0.8957,0.0000
600519,贵州茅台,L1,2024-12-31,2025-04-03,2025-04-03,ok,,68.6400,0.3602,weightavg_ttm,185.5647,62.6036,0.3374,0.3141,up,0.337368,normalized,,5,0.5589,0.5507,0.4804,0.1802,0.1753,0.1753,,market,0.0181,0.0514,0.90,0.0644,0.0181,0.1244,1511.2115,1360.0904,1662.3327,0.10,1360.0904,24.14,22.02,0.9165,0.0000
600519,贵州茅台,L1,2025-03-31,2025-04-30,2025-04-30,ok,,70.8600,0.3637,weightavg_ttm,205.6665,69.3853,0.3374,0.3141,up,0.337368,normalized,,5,0.5589,0.5507,0.4804,0.1688,0.1753,0.1753,,market,0.0162,0.0514,0.90,0.0625,0.0162,0.1225,1697.0857,1527.3772,1866.7943,0.10,1527.3772,24.46,23.95,0.9190,0.0000
600519,贵州茅台,L1,2025-06-30,2025-08-13,2025-08-13,ok,,71.6300,0.3628,weightavg_ttm,189.9753,64.0916,0.3374,0.3141,up,0.337368,normalized,,5,0.5589,0.5507,0.4804,0.1601,0.1753,0.1753,,market,0.0170,0.0514,0.90,0.0633,0.0170,0.1233,1558.8608,1402.9747,1714.7468,0.10,1402.9747,24.32,21.76,0.9179,0.0000
600519,贵州茅台,L1,2025-09-30,2025-10-30,2025-10-30,ok,,71.7500,0.3457,weightavg_ttm,205.2831,69.2560,0.3374,0.3141,up,0.337368,normalized,,5,0.5589,0.5507,0.4804,0.1474,0.1753,0.1753,,market,0.0186,0.0514,0.90,0.0649,0.0186,0.1249,1666.2802,1499.6522,1832.9082,0.10,1499.6522,24.06,23.22,0.9158,0.0000
600519,贵州茅台,L1,2025-12-31,2026-04-17,2026-04-17,ok,,65.6600,0.3253,weightavg_ttm,195.3554,63.5491,0.3253,0.3253,,0.325300,normalized,,5,0.0268,0.5374,0.4497,0.0949,0.1790,0.1790,,market,0.0182,0.0514,0.90,0.0645,0.0182,0.1245,1560.9609,1404.8648,1717.0570,0.10,1404.8648,24.56,23.77,0.9241,0.0000
600519,贵州茅台,L1,2026-03-31,2026-04-25,2026-04-25,ok,,66.0400,0.3218,weightavg_ttm,216.3223,70.3697,0.3253,0.3253,,0.325300,normalized,,5,0.0268,0.5374,0.4497,0.0767,0.1790,0.1790,,market,0.0182,0.0514,0.90,0.0645,0.0182,0.1245,1728.4940,1555.6446,1901.3434,0.10,1555.6446,24.56,26.17,0.9241,0.0000
600585,海螺水泥,L2,2001-12-31,2002-01-22,2002-01-22,unavailable,2002-01-22 当时无可观测的 R_f/ERP —— **不外推、不借用后来的利率**（§12.4）；须补 cost_of_equity_inputs.csv 的历史序列,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600585,海螺水泥,L2,2002-03-31,2002-04-16,2002-04-16,ok,,,,,2.5900,0.1471,0.0568,0.0568,,0.056800,normalized,,5,1.0000,,0.0000,,0.0568,0.0568,,market,0.0286,0.0514,1.00,0.0800,0.0286,0.0568,1.3350,1.2015,1.4685,0.20,1.0680,9.07,,0.7606,0.0497
600585,海螺水泥,L2,2002-06-30,2003-08-13,2003-08-13,ok,,,0.0857,weightavg_ttm,2.6400,0.1500,0.0568,0.0568,,0.056800,normalized,,5,1.0000,,0.0000,,0.0568,0.0568,,market,0.0293,0.0514,1.00,0.0807,0.0293,0.0568,1.3219,1.1897,1.4541,0.20,1.0575,8.82,,0.7607,0.0484
600585,海螺水泥,L2,2002-09-30,2003-10-16,2003-10-16,ok,,,,,2.7000,0.1534,0.0568,0.0568,,0.056800,normalized,,5,1.0000,,0.0000,,0.0568,0.0568,,market,0.0324,0.0514,1.00,0.0838,0.0300,0.0568,1.2451,1.1205,1.3696,0.20,0.9960,8.12,,0.7511,0.0472
600585,海螺水泥,L2,2002-12-31,2004-03-18,2004-03-18,ok,,0.2300,0.0856,weightavg_ttm,2.7200,0.2233,0.0821,0.0712,up,0.082096,normalized,,5,0.7456,,0.0725,0.6512,0.0761,0.0761,,market,0.0381,0.0514,1.00,0.0895,0.0300,0.0821,2.3997,2.1598,2.6397,0.20,1.9198,10.75,10.43,0.7105,0.1287
600585,海螺水泥,L2,2003-03-31,2004-04-28,2004-04-28,ok,,,,,2.7900,0.2290,0.0821,0.0712,up,0.082096,normalized,,5,0.7456,,0.0725,,0.0761,0.0761,,market,0.0392,0.0514,1.00,0.0906,0.0300,0.0821,2.4096,2.1687,2.6506,0.20,1.9277,10.52,,0.7062,0.1287
600585,海螺水泥,L2,2003-06-30,2003-08-13,2003-08-13,ok,,0.3310,0.1175,weightavg_ttm,2.9100,0.1653,0.0568,0.0568,,0.056800,normalized,,5,1.0000,,0.0000,,0.0568,0.0568,,market,0.0293,0.0514,1.00,0.0807,0.0293,0.0568,1.4571,1.3114,1.6028,0.20,1.1657,8.82,4.40,0.7607,0.0484
600585,海螺水泥,L2,2003-09-30,2004-10-18,2004-10-18,ok,,,,,3.0730,0.2523,0.0821,0.0712,up,0.082096,normalized,,5,0.7456,,0.0725,,0.0761,0.0761,,market,0.0513,0.0514,1.00,0.1027,0.0300,0.0821,2.1259,1.9133,2.3385,0.20,1.7007,8.43,,0.6581,0.1287
600585,海螺水泥,L2,2003-12-31,2005-03-23,2005-03-23,ok,,0.6200,0.2000,weightavg_ttm,3.6500,0.4628,0.1268,0.0856,up,0.126784,normalized,,5,0.9002,0.3353,0.1262,0.8663,0.1108,0.1108,,market,0.0483,0.0514,1.00,0.0998,0.0300,0.1268,5.7371,5.1634,6.3108,0.20,4.5897,12.40,9.25,0.6662,0.1899
600585,海螺水泥,L2,2004-03-31,2005-04-28,2005-04-28,ok,,,,,4.0000,0.5071,0.1268,0.0856,up,0.126784,normalized,,5,0.9002,0.3353,0.1262,,0.1108,0.1108,,market,0.0412,0.0514,1.00,0.0926,0.0300,0.1226,6.9511,6.2560,7.6462,0.20,5.5609,13.71,,0.7088,0.1614
600585,海螺水泥,L2,2004-06-30,2005-08-25,2005-08-25,ok,,1.0630,0.2946,weightavg_ttm,4.1800,0.5300,0.1268,0.0856,up,0.126784,normalized,,5,0.9002,0.3353,0.1262,,0.1108,0.1108,,market,0.0339,0.0514,1.00,0.0853,0.0300,0.1153,7.9789,7.1810,8.7768,0.20,6.3831,15.06,7.51,0.7656,0.1105
600585,海螺水泥,L2,2004-09-30,2005-10-25,2005-10-25,ok,,,,,4.2900,0.5439,0.1268,0.0856,up,0.126784,normalized,,5,0.9002,0.3353,0.1262,,0.1108,0.1108,,market,0.0324,0.0514,1.00,0.0838,0.0300,0.1138,8.3606,7.5245,9.1966,0.20,6.6884,15.37,,0.7773,0.1002
600585,海螺水泥,L2,2004-12-31,2006-04-26,2006-04-26,ok,,0.8000,0.2000,weightavg_ttm,4.3500,0.6873,0.1580,0.0950,up,0.158000,normalized,,5,0.9002,0.2982,0.1804,0.7073,0.1295,0.1295,,market,0.0294,0.0514,1.00,0.0808,0.0294,0.1108,10.7847,9.7063,11.8632,0.20,8.6278,15.69,13.48,0.8801,0.0257
600585,海螺水泥,L2,2005-03-31,2006-04-26,2006-04-26,ok,,,,,4.3700,0.6905,0.1580,0.0950,up,0.158000,normalized,,5,0.9002,0.2982,0.1804,,0.1295,0.1295,,market,0.0294,0.0514,1.00,0.0808,0.0294,0.1108,10.8343,9.7509,11.9178,0.20,8.6675,15.69,,0.8801,0.0257
600585,海螺水泥,L2,2005-06-30,2006-08-23,2006-08-23,ok,,0.2560,0.0589,weightavg_ttm,4.3100,0.6810,0.1580,0.0950,up,0.158000,normalized,,5,0.9002,0.2982,0.1804,0.1504,0.1295,0.1295,,market,0.0326,0.0514,1.00,0.0840,0.0300,0.1140,10.2064,9.1858,11.2271,0.20,8.1651,14.99,39.87,0.8573,0.0405
600585,海螺水泥,L2,2005-09-30,2006-10-31,2006-10-31,ok,,,,,4.4000,0.6952,0.1580,0.0950,up,0.158000,normalized,,5,0.9002,0.2982,0.1804,,0.1295,0.1295,,market,0.0295,0.0514,1.00,0.0809,0.0295,0.1109,10.8998,9.8098,11.9897,0.20,8.7198,15.68,,0.8797,0.0262
600585,海螺水泥,L2,2005-12-31,2007-04-13,2007-04-13,ok,,0.3200,0.0700,weightavg_ttm,4.5500,0.3895,0.0856,0.0856,,0.085600,normalized,,9,0.1241,0.0478,0.1808,0.1555,0.0701,0.0701,,market,0.0343,0.0514,1.00,0.0858,0.0300,0.0856,4.6913,4.2222,5.1604,0.20,3.7530,12.05,14.66,0.6990,0.2277
600585,海螺水泥,L2,2006-03-31,2007-04-30,2007-04-30,ok,,,,,4.6700,0.3998,0.0856,0.0856,,0.085600,normalized,,9,0.1241,0.0478,0.1808,0.2244,0.0701,0.0701,,market,0.0359,0.0514,1.00,0.0873,0.0300,0.0856,4.6625,4.1962,5.1287,0.20,3.7300,11.66,,0.6919,0.2277
600585,海螺水泥,L2,2006-06-30,2007-08-18,2007-08-18,ok,,0.6940,0.1333,weightavg_ttm,4.8700,0.4169,0.0856,0.0856,,0.085600,normalized,,9,0.1241,0.0478,0.1808,0.3210,0.0701,0.0701,,market,0.0434,0.0514,1.00,0.0948,0.0300,0.0856,4.2155,3.7940,4.6371,0.20,3.3724,10.11,6.07,0.6590,0.2277
600585,海螺水泥,L2,2006-09-30,2007-10-29,2007-10-29,ok,,,,,5.1400,0.4400,0.0856,0.0856,,0.085600,normalized,,9,0.1241,0.0478,0.1808,0.3025,0.0701,0.0701,,market,0.0439,0.0514,1.00,0.0953,0.0300,0.0856,4.4113,3.9702,4.8524,0.20,3.5290,10.03,,0.6570,0.2277
600585,海螺水泥,L2,2006-12-31,2008-03-28,2008-03-28,ok,,1.1900,0.2260,weightavg_ttm,5.6200,1.1240,0.2000,0.2000,,0.200000,normalized,,5,0.4122,0.3310,0.1831,0.2711,0.1634,0.1634,,market,0.0413,0.0514,1.00,0.0927,0.0300,0.1227,15.1772,13.6594,16.6949,0.20,12.1417,13.50,12.75,0.8911,0.0187
600585,海螺水泥,L2,2007-03-31,2008-04-22,2008-04-22,ok,,1.2500,0.2148,eps_over_bps,5.8200,1.1640,0.2000,0.2000,,0.200000,normalized,,5,0.4122,0.3310,0.1831,0.1299,0.1634,0.1634,,market,0.0405,0.0514,1.00,0.0919,0.0300,0.1219,15.9022,14.3120,17.4924,0.20,12.7217,13.66,12.72,0.8972,0.0161
600585,海螺水泥,L2,2007-06-30,2008-08-15,2008-08-15,ok,,1.3800,0.2499,weightavg_ttm,6.8000,1.3600,0.2000,0.2000,,0.200000,normalized,,5,0.4122,0.3310,0.1831,0.1174,0.1634,0.1634,,market,0.0444,0.0514,1.00,0.0958,0.0300,0.1258,17.5961,15.8365,19.3557,0.20,14.0769,12.94,12.75,0.8679,0.0283
600585,海螺水泥,L2,2007-09-30,2008-10-22,2008-10-22,ok,,1.5000,0.2351,eps_over_bps,6.3800,1.2760,0.2000,0.2000,,0.200000,normalized,,5,0.4122,0.3310,0.1831,0.1868,0.1634,0.1634,,market,0.0372,0.0514,1.00,0.0886,0.0300,0.1186,18.3062,16.4756,20.1368,0.20,14.6449,14.35,12.20,0.9219,0.0058
600585,海螺水泥,L2,2007-12-31,2009-03-31,2009-03-31,ok,,1.7000,0.2639,weightavg_ttm,7.0700,1.4140,0.2000,0.2000,,0.200000,normalized,,5,0.4557,0.3158,0.1289,0.3522,0.1742,0.1742,,market,0.0316,0.0514,1.00,0.0830,0.0300,0.1130,22.3987,20.1588,24.6386,0.20,17.9190,15.84,13.18,0.9744,0.0000
600585,海螺水泥,L2,2008-03-31,2009-04-25,2009-04-25,ok,,1.8100,0.2473,eps_over_bps,7.3200,1.4640,0.2000,0.2000,,0.200000,normalized,,5,0.4557,0.3158,0.1289,0.6663,0.1742,0.1742,,market,0.0316,0.0514,1.00,0.0830,0.0300,0.1130,23.1908,20.8717,25.5098,0.20,18.5526,15.84,12.81,0.9744,0.0000
600585,海螺水泥,L2,2008-06-30,2009-08-20,2009-08-20,ok,,1.8700,0.2474,weightavg_ttm,13.3100,2.6620,0.2000,0.2000,,0.200000,normalized,,5,0.4557,0.3158,0.1289,1.0783,0.1742,0.1742,,market,0.0350,0.0514,1.00,0.0865,0.0300,0.1165,39.9926,35.9933,43.9918,0.20,31.9941,15.02,21.39,0.9527,0.0000
600585,海螺水泥,L2,2008-09-30,2009-10-27,2009-10-27,ok,,1.8800,0.1390,eps_over_bps,13.5300,2.7060,0.2000,0.2000,,0.200000,normalized,,5,0.4557,0.3158,0.1289,1.1283,0.1742,0.1742,,market,0.0351,0.0514,1.00,0.0866,0.0300,0.1166,40.5911,36.5320,44.6502,0.20,32.4729,15.00,21.59,0.9520,0.0000
600585,海螺水泥,L2,2008-12-31,2010-03-30,2010-03-30,ok,,1.5500,0.1381,weightavg_ttm,7.3700,1.0178,0.1381,0.1381,,0.138100,normalized,,9,0.1329,0.2483,0.1205,0.8573,0.1215,0.1215,,market,0.0338,0.0514,1.00,0.0852,0.0300,0.1152,15.2481,13.7233,16.7730,0.20,12.1985,14.98,9.84,0.8066,0.0508
600585,海螺水泥,L2,2009-03-31,2010-04-28,2010-04-28,ok,,1.4900,0.1023,eps_over_bps,14.5700,2.0121,0.1381,0.1381,,0.138100,normalized,,9,0.1329,0.2483,0.1205,0.6793,0.1215,0.1215,,market,0.0348,0.0514,1.00,0.0862,0.0300,0.1162,29.6886,26.7198,32.6575,0.20,23.7509,14.75,19.93,0.7982,0.0573
600585,海螺水泥,L2,2009-06-30,2010-08-17,2010-08-17,ok,,1.1000,0.0984,weightavg_ttm,14.7900,2.0425,0.1381,0.1381,,0.138100,normalized,,9,0.1329,0.2483,0.1205,0.4304,0.1215,0.1215,,market,0.0330,0.0514,1.00,0.0844,0.0300,0.1144,30.9401,27.8461,34.0341,0.20,24.7520,15.15,28.13,0.8125,0.0463
600585,海螺水泥,L2,2009-09-30,2010-10-26,2010-10-26,ok,,0.9600,0.0626,eps_over_bps,15.3300,2.1171,0.1381,0.1381,,0.138100,normalized,,9,0.1329,0.2483,0.1205,0.3637,0.1215,0.1215,,market,0.0332,0.0514,1.00,0.0846,0.0300,0.1146,31.9816,28.7835,35.1798,0.20,25.5853,15.11,33.31,0.8111,0.0474
600585,海螺水泥,L2,2009-12-31,2011-03-29,2011-03-29,ok,,1.0000,0.1317,weightavg_ttm,5.4300,1.0529,0.1939,0.1939,,0.193900,normalized,,9,0.1712,0.1487,0.2674,0.3264,0.1421,0.1421,,market,0.0393,0.0514,1.00,0.0907,0.0300,0.1207,14.1169,12.7052,15.5286,0.20,11.2936,13.41,14.12,0.8604,0.0965
600585,海螺水泥,L2,2010-03-31,2010-04-28,2010-04-28,ok,,0.9900,0.0594,eps_over_bps,16.6755,2.3029,0.1381,0.1381,,0.138100,normalized,,9,0.1329,0.2483,0.1205,0.3522,0.1215,0.1215,,market,0.0348,0.0514,1.00,0.0862,0.0300,0.1162,33.9789,30.5810,37.3768,0.20,27.1831,14.75,34.32,0.7982,0.0573
600585,海螺水泥,L2,2010-06-30,2010-08-17,2010-08-17,ok,,0.9700,0.1416,weightavg_ttm,8.3661,1.1554,0.1381,0.1381,,0.138100,normalized,,9,0.1329,0.2483,0.1205,0.3032,0.1215,0.1215,,market,0.0330,0.0514,1.00,0.0844,0.0300,0.1144,17.5014,15.7513,19.2516,0.20,14.0011,15.15,18.04,0.8125,0.0463
600585,海螺水泥,L2,2010-09-30,2010-10-26,2010-10-26,ok,,0.9700,0.1084,eps_over_bps,8.9500,1.2360,0.1381,0.1381,,0.138100,normalized,,9,0.1329,0.2483,0.1205,0.2887,0.1215,0.1215,,market,0.0332,0.0514,1.00,0.0846,0.0300,0.1146,18.6716,16.8044,20.5388,0.20,14.9373,15.11,19.25,0.8111,0.0474
600585,海螺水泥,L2,2010-12-31,2011-03-29,2011-03-29,ok,,1.1600,0.1939,weightavg_ttm,6.6100,1.2817,0.1939,0.1939,,0.193900,normalized,,9,0.1712,0.1487,0.2674,0.3525,0.1421,0.1421,,market,0.0393,0.0514,1.00,0.0907,0.0300,0.1207,17.1847,15.4662,18.9032,0.20,13.7478,13.41,14.81,0.8604,0.0965
600585,海螺水泥,L2,2011-03-31,2011-04-19,2011-04-19,ok,,1.3600,0.2274,weightavg_ttm,10.7400,2.0825,0.1939,0.1939,,0.193900,normalized,,9,0.1712,0.1487,0.2674,0.4086,0.1421,0.1421,,market,0.0391,0.0514,1.00,0.0905,0.0300,0.1205,27.9986,25.1987,30.7985,0.20,22.3989,13.44,20.59,0.8619,0.0959
600585,海螺水泥,L2,2011-06-30,2011-08-16,2011-08-16,ok,,1.9500,0.2907,weightavg_ttm,7.6100,1.4756,0.1939,0.1939,,0.193900,normalized,,9,0.1712,0.1487,0.2674,0.5268,0.1421,0.1421,,market,0.0405,0.0514,1.00,0.0919,0.0300,0.1219,19.4661,17.5195,21.4127,0.20,15.5729,13.19,9.98,0.8517,0.1003
600585,海螺水泥,L2,2011-09-30,2011-10-26,2011-10-26,ok,,2.2700,0.3233,weightavg_ttm,7.9800,1.5473,0.1939,0.1939,,0.193900,normalized,,9,0.1712,0.1487,0.2674,0.5887,0.1421,0.1421,,market,0.0386,0.0514,1.00,0.0900,0.0300,0.1200,20.9565,18.8609,23.0522,0.20,16.7652,13.54,9.23,0.8658,0.0942
600585,海螺水泥,L2,2011-12-31,2012-03-27,2012-03-27,ok,,2.1900,0.2910,weightavg_ttm,8.4600,1.6920,0.2000,0.2000,,0.200000,normalized,,9,0.1479,0.2660,0.2561,0.6443,0.1488,0.1488,,market,0.0353,0.0514,1.00,0.0868,0.0300,0.1168,24.2697,21.8427,26.6966,0.20,19.4157,14.34,11.08,0.9071,0.0687
600585,海螺水泥,L2,2012-03-31,2012-04-20,2012-04-20,ok,,2.0100,0.2578,weightavg_ttm,8.6963,1.7393,0.2000,0.2000,,0.200000,normalized,,9,0.1479,0.2660,0.2561,0.6056,0.1488,0.1488,,market,0.0350,0.0514,1.00,0.0864,0.0300,0.1164,25.0786,22.5707,27.5864,0.20,20.0628,14.42,12.48,0.9096,0.0677
600585,海螺水泥,L2,2012-06-30,2012-08-15,2012-08-15,ok,,1.6100,0.1971,weightavg_ttm,8.5901,1.7180,0.2000,0.2000,,0.200000,normalized,,9,0.1479,0.2660,0.2561,0.4867,0.1488,0.1488,,market,0.0329,0.0514,1.00,0.0843,0.0300,0.1143,25.6138,23.0525,28.1752,0.20,20.4911,14.91,15.91,0.9254,0.0612
600585,海螺水泥,L2,2012-09-30,2012-10-25,2012-10-25,ok,,1.2200,0.1433,weightavg_ttm,8.7200,1.7440,0.2000,0.2000,,0.200000,normalized,,9,0.1479,0.2660,0.2561,0.3182,0.1488,0.1488,,market,0.0346,0.0514,1.00,0.0860,0.0300,0.1160,25.3173,22.7855,27.8490,0.20,20.2538,14.52,20.75,0.9129,0.0663
600585,海螺水泥,L2,2012-12-31,2013-03-23,2013-03-23,ok,,1.1900,0.1350,weightavg_ttm,9.2300,1.7897,0.1939,0.1939,,0.193900,normalized,,9,0.0843,0.0994,0.2095,0.2118,0.1533,0.1533,,market,0.0360,0.0514,1.00,0.0874,0.0300,0.1174,25.7464,23.1718,28.3211,0.20,20.5971,14.39,21.64,0.9077,0.0314
600585,海螺水泥,L2,2013-03-31,2013-04-23,2013-04-23,ok,,1.1300,0.1272,weightavg_ttm,9.3619,1.8153,0.1939,0.1939,,0.193900,normalized,,9,0.0843,0.0994,0.2095,0.1536,0.1533,0.1533,,market,0.0354,0.0514,1.00,0.0868,0.0300,0.1168,26.3437,23.7093,28.9781,0.20,21.0750,14.51,23.31,0.9120,0.0295
600585,海螺水泥,L2,2013-06-30,2013-08-16,2013-08-16,ok,,1.2200,0.1326,weightavg_ttm,9.4023,1.8231,0.1939,0.1939,,0.193900,normalized,,9,0.0843,0.0994,0.2095,0.1684,0.1533,0.1533,,market,0.0372,0.0514,1.00,0.0886,0.0300,0.1186,25.7312,23.1581,28.3044,0.20,20.5850,14.11,21.09,0.8983,0.0355
600585,海螺水泥,L2,2013-09-30,2013-10-29,2013-10-29,ok,,1.4700,0.1556,weightavg_ttm,9.8082,1.9018,0.1939,0.1939,,0.193900,normalized,,9,0.0843,0.0994,0.2095,0.2018,0.1533,0.1533,,market,0.0400,0.0514,1.00,0.0914,0.0300,0.1214,25.7906,23.2115,28.3696,0.20,20.6325,13.56,17.54,0.8776,0.0445
600585,海螺水泥,L2,2013-12-31,2014-03-25,2014-03-25,ok,,1.7700,0.1805,weightavg_ttm,10.5900,1.9115,0.1805,0.1805,,0.180500,normalized,,9,0.1609,0.1583,0.1892,0.1498,0.1463,0.1463,,market,0.0443,0.0514,1.00,0.0957,0.0300,0.1257,24.4218,21.9796,26.8640,0.20,19.5374,12.78,13.80,0.8225,0.0569
600585,海螺水泥,L2,2014-03-31,2014-04-25,2014-04-25,ok,,2.0600,0.2039,weightavg_ttm,11.0753,1.9991,0.1805,0.1805,,0.180500,normalized,,9,0.1609,0.1583,0.1892,0.1273,0.1463,0.1463,,market,0.0450,0.0514,1.00,0.0964,0.0300,0.1264,25.3056,22.7750,27.8361,0.20,20.2444,12.66,12.28,0.8170,0.0596
600585,海螺水泥,L2,2014-06-30,2014-08-22,2014-08-22,ok,,2.2900,0.2183,weightavg_ttm,11.3240,2.0440,0.1805,0.1805,,0.180500,normalized,,9,0.1609,0.1583,0.1892,0.0540,0.1463,0.1463,,market,0.0427,0.0514,1.00,0.0941,0.0300,0.1241,26.6706,24.0035,29.3377,0.20,21.3365,13.05,11.65,0.8346,0.0508
600585,海螺水泥,L2,2014-09-30,2014-10-21,2014-10-21,ok,,2.2900,0.2120,weightavg_ttm,11.8097,2.1316,0.1805,0.1805,,0.180500,normalized,,9,0.1609,0.1583,0.1892,0.0028,0.1463,0.1463,,market,0.0398,0.0514,1.00,0.0913,0.0300,0.1213,28.9035,26.0132,31.7939,0.20,23.1228,13.56,12.62,0.8559,0.0403
600585,海螺水泥,L2,2014-12-31,2015-03-24,2015-03-24,ok,,2.0700,0.1847,weightavg_ttm,12.5000,2.3087,0.1847,0.1847,,0.184700,normalized,,9,0.0772,0.1602,0.2406,-0.0175,0.1403,0.1403,,market,0.0336,0.0514,1.00,0.0850,0.0300,0.1150,33.8291,30.4462,37.2120,0.20,27.0633,14.65,16.34,0.8943,0.0607
600585,海螺水泥,L2,2015-03-31,2015-04-29,2015-04-29,ok,,1.9200,0.1667,weightavg_ttm,13.0522,2.4107,0.1847,0.1847,,0.184700,normalized,,9,0.0772,0.1602,0.2406,-0.0124,0.1403,0.1403,,market,0.0365,0.0514,1.00,0.0879,0.0300,0.1179,33.8020,30.4218,37.1822,0.20,27.0416,14.02,17.61,0.8723,0.0709
600585,海螺水泥,L2,2015-06-30,2015-08-22,2015-08-22,ok,,1.8600,0.1545,weightavg_ttm,12.7906,2.3624,0.1847,0.1847,,0.184700,normalized,,9,0.0772,0.1602,0.2406,0.0508,0.1403,0.1403,,market,0.0348,0.0514,1.00,0.0862,0.0300,0.1162,34.0015,30.6013,37.4016,0.20,27.2012,14.39,18.28,0.8855,0.0648
