security_code,security_name,quality_tier,report_date,notice_date,available_at,status,reason,eps_ttm,roe_ttm,roe_source,bps,eps0,roe0,roe_anchor,roe_trend,roe0_normalized,roe0_mode,growth_confirmed,roe_window,roe_efficiency,incremental_roe,payout,g_trailing,g_sustainable,g0,g0_capped,r_mode,rf,erp,beta,r,g_terminal,roe_terminal,intrinsic_value,band_low,band_high,mos,max_buy_price,implied_pe,pe_on_ttm_eps,terminal_share,min_payout
600926,杭州银行,L3,2024-06-30,2024-08-29,2024-08-29,ok,,2.5900,0.1598,weightavg_ttm,16.9466,2.3588,0.1392,0.1233,up,0.139188,normalized,,5,0.3246,0.1982,0.2295,0.2574,0.1072,0.1072,,tier,,,,0.1300,0.0300,0.1000,12.4085,11.1676,13.6493,0.30,8.6859,5.26,4.79,0.7546,0.0561
600926,杭州银行,L3,2024-09-30,2024-10-22,2024-10-22,ok,,2.6800,0.1596,weightavg_ttm,17.5820,2.4472,0.1392,0.1233,up,0.139188,normalized,,5,0.3246,0.1982,0.2295,0.2444,0.1072,0.1072,,tier,,,,0.1300,0.0300,0.1000,12.8737,11.5864,14.1611,0.30,9.0116,5.26,4.80,0.7546,0.0561
600926,杭州银行,L3,2024-12-31,2025-04-12,2025-04-12,ok,,2.7400,0.1600,weightavg_ttm,18.0300,2.7284,0.1513,0.1409,up,0.151328,normalized,,5,0.5326,0.2163,0.1820,0.2240,0.1238,0.1238,,tier,,,,0.1300,0.0300,0.1000,13.4143,12.0729,14.7557,0.30,9.3900,4.92,4.90,0.8631,0.0000
600926,杭州银行,L3,2025-03-31,2025-04-29,2025-04-29,ok,,2.8600,0.1616,weightavg_ttm,18.2049,2.7549,0.1513,0.1409,up,0.151328,normalized,,5,0.5326,0.2163,0.1820,0.2114,0.1238,0.1238,,tier,,,,0.1300,0.0300,0.1000,13.5444,12.1900,14.8989,0.30,9.4811,4.92,4.74,0.8631,0.0000
600926,杭州银行,L3,2025-06-30,2025-08-28,2025-08-28,ok,,2.8500,0.1576,weightavg_ttm,18.0279,2.7281,0.1513,0.1409,up,0.151328,normalized,,5,0.5326,0.2163,0.1820,0.1980,0.1238,0.1238,,tier,,,,0.1300,0.0300,0.1000,13.4127,12.0714,14.7540,0.30,9.3889,4.92,4.71,0.8631,0.0000
600926,杭州银行,L3,2025-09-30,2025-10-31,2025-10-31,ok,,2.7600,0.1517,weightavg_ttm,18.3433,2.7759,0.1513,0.1409,up,0.151328,normalized,,5,0.5326,0.2163,0.1820,0.1821,0.1238,0.1238,,tier,,,,0.1300,0.0300,0.1000,13.6474,12.2827,15.0122,0.30,9.5532,4.92,4.94,0.8631,0.0000
600926,杭州银行,L3,2025-12-31,2026-04-23,2026-04-23,ok,,2.6600,0.1465,weightavg_ttm,18.3700,2.6912,0.1465,0.1465,,0.146500,normalized,,5,0.3809,0.2036,0.1442,0.1767,0.1254,0.1254,,tier,,,,0.1300,0.0300,0.1000,13.3908,12.0518,14.7299,0.30,9.3736,4.98,5.03,0.8542,0.0000
600926,杭州银行,L3,2026-03-31,2026-04-23,2026-04-23,ok,,2.6000,0.1419,weightavg_ttm,19.3168,2.8299,0.1465,0.1465,,0.146500,normalized,,5,0.3809,0.2036,0.1442,0.1591,0.1254,0.1254,,tier,,,,0.1300,0.0300,0.1000,14.0810,12.6729,15.4891,0.30,9.8567,4.98,5.42,0.8542,0.0000
600928,西安银行,L3,2010-12-31,2012-04-28,2012-04-28,unavailable,归一化 ROE 不可算：无已披露年报 ROE,0.2800,0.1884,eps_over_bps,1.4861,,,,,,,,,,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600928,西安银行,L3,2011-12-31,2015-06-11,2015-06-11,unavailable,已披露年报 ROE 仅 1 年 < 要求 3 年,,,,1.8441,,,0.2208,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600928,西安银行,L3,2012-12-31,2015-06-11,2015-06-11,unavailable,已披露年报 ROE 仅 1 年 < 要求 3 年,,,,2.2563,,,0.2208,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600928,西安银行,L3,2013-12-31,2015-06-11,2015-06-11,unavailable,已披露年报 ROE 仅 1 年 < 要求 3 年,0.5435,0.2208,weightavg_ttm,2.7436,,,0.2208,,,,,5,1.0000,,,0.2545,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600928,西安银行,L3,2014-12-31,2016-04-29,2016-04-29,ok,,0.6023,0.2022,weightavg_ttm,3.2542,0.6580,0.2022,0.2022,,0.202200,normalized,,5,1.0000,,0.0000,0.1870,0.2022,0.2022,,tier,,,,0.1300,0.0300,0.1000,2.9415,2.6473,3.2356,0.30,2.0590,4.47,4.88,1.0000,0.0000
600928,西安银行,L3,2015-06-30,2015-08-13,2015-08-13,unavailable,已披露年报 ROE 仅 1 年 < 要求 3 年,,,,3.3335,,,0.2208,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600928,西安银行,L3,2015-09-30,2016-10-26,2016-10-26,ok,,,,,3.4278,0.6931,0.2022,0.2022,,0.202200,normalized,,5,1.0000,,0.0000,,0.2022,0.2022,,tier,,,,0.1300,0.0300,0.1000,3.0983,2.7885,3.4082,0.30,2.1688,4.47,,1.0000,0.0000
600928,西安银行,L3,2015-12-31,2016-04-29,2016-04-29,ok,,0.5700,0.1664,weightavg_ttm,3.5880,0.7255,0.2022,0.2022,,0.202200,normalized,,5,1.0000,,0.0000,0.1100,0.2022,0.2022,,tier,,,,0.1300,0.0300,0.1000,3.2432,2.9188,3.5675,0.30,2.2702,4.47,5.69,1.0000,0.0000
600928,西安银行,L3,2016-06-30,2016-08-24,2016-08-24,ok,,,,,3.7385,0.7559,0.2022,0.2022,,0.202200,normalized,,5,1.0000,,0.0000,,0.2022,0.2022,,tier,,,,0.1300,0.0300,0.1000,3.3792,3.0413,3.7172,0.30,2.3655,4.47,,1.0000,0.0000
600928,西安银行,L3,2016-09-30,2016-10-26,2016-10-26,ok,,,,,3.8658,0.7817,0.2022,0.2022,,0.202200,normalized,,5,1.0000,,0.0000,,0.2022,0.2022,,tier,,,,0.1300,0.0300,0.1000,3.4943,3.1449,3.8437,0.30,2.4460,4.47,,1.0000,0.0000
600928,西安银行,L3,2016-12-31,2017-04-29,2017-04-29,ok,,0.5000,0.1333,weightavg_ttm,3.9800,0.6433,0.1616,0.1843,down,0.161644,normalized,,5,1.0000,,0.0000,0.0724,0.1616,0.1616,,tier,,,,0.1300,0.0300,0.1000,2.9978,2.6980,3.2975,0.30,2.0984,4.66,6.00,0.9671,0.0000
600928,西安银行,L3,2017-06-30,2017-08-30,2017-08-30,ok,,,0.1312,weightavg_ttm,4.1790,0.6755,0.1616,0.1843,down,0.161644,normalized,,5,1.0000,,0.0000,,0.1616,0.1616,,tier,,,,0.1300,0.0300,0.1000,3.1476,2.8329,3.4624,0.30,2.2033,4.66,,0.9671,0.0000
600928,西安银行,L3,2017-09-30,2017-10-30,2017-10-30,ok,,,,,4.3090,0.6965,0.1616,0.1843,down,0.161644,normalized,,5,1.0000,,0.0000,,0.1616,0.1616,,tier,,,,0.1300,0.0300,0.1000,3.2456,2.9210,3.5702,0.30,2.2719,4.66,,0.9671,0.0000
600928,西安银行,L3,2017-12-31,2018-03-29,2018-03-29,ok,,0.5300,0.1266,weightavg_ttm,4.4200,0.6370,0.1441,0.1664,down,0.144128,normalized,,5,1.0000,-0.0081,0.0000,0.0565,0.1441,0.1441,,tier,,,,0.1300,0.0300,0.1000,3.1416,2.8274,3.4557,0.30,2.1991,4.93,5.93,0.8893,0.0000
600928,西安银行,L3,2018-03-31,2018-04-27,2018-04-27,ok,,,,,4.5845,0.6608,0.1441,0.1664,down,0.144128,normalized,,5,1.0000,-0.0081,0.0000,,0.1441,0.1441,,tier,,,,0.1300,0.0300,0.1000,3.2585,2.9326,3.5843,0.30,2.2809,4.93,,0.8893,0.0000
600928,西安银行,L3,2018-06-30,2018-08-27,2018-08-27,ok,,,0.1255,weightavg_ttm,4.6803,0.6746,0.1441,0.1664,down,0.144128,normalized,,5,1.0000,-0.0081,0.0000,,0.1441,0.1441,,tier,,,,0.1300,0.0300,0.1000,3.3266,2.9939,3.6592,0.30,2.3286,4.93,,0.8893,0.0000
600928,西安银行,L3,2018-09-30,2019-10-30,2019-10-30,ok,,,,,4.8436,0.6253,0.1291,0.1333,down,0.129100,normalized,,5,1.0000,-0.0071,0.0904,,0.1174,0.1174,,tier,,,,0.1300,0.0300,0.1000,3.3515,3.0163,3.6866,0.30,2.3460,5.36,,0.7691,0.0000
600928,西安银行,L3,2018-12-31,2019-04-24,2019-04-24,ok,,0.5900,0.1261,weightavg_ttm,4.9900,0.6442,0.1291,0.1333,down,0.129100,normalized,,5,1.0000,-0.0071,0.0904,0.0588,0.1174,0.1174,,tier,,,,0.1300,0.0300,0.1000,3.4528,3.1075,3.7981,0.30,2.4170,5.36,5.85,0.7691,0.0000
600928,西安银行,L3,2019-03-31,2019-04-24,2019-04-24,ok,,0.6100,0.1260,weightavg_ttm,5.0794,0.6558,0.1291,0.1333,down,0.129100,normalized,,5,1.0000,-0.0071,0.0904,,0.1174,0.1174,,tier,,,,0.1300,0.0300,0.1000,3.5147,3.1632,3.8661,0.30,2.4603,5.36,5.76,0.7691,0.0000
600928,西安银行,L3,2019-06-30,2019-08-28,2019-08-28,ok,,0.6000,0.1214,weightavg_ttm,5.0812,0.6560,0.1291,0.1333,down,0.129100,normalized,,5,1.0000,-0.0071,0.0904,0.0752,0.1174,0.1174,,tier,,,,0.1300,0.0300,0.1000,3.5159,3.1644,3.8675,0.30,2.4612,5.36,5.86,0.7691,0.0000
600928,西安银行,L3,2019-09-30,2019-10-30,2019-10-30,ok,,0.6000,0.1194,weightavg_ttm,5.2098,0.6726,0.1291,0.1333,down,0.129100,normalized,,5,1.0000,-0.0071,0.0904,0.0668,0.1174,0.1174,,tier,,,,0.1300,0.0300,0.1000,3.6049,3.2444,3.9654,0.30,2.5234,5.36,6.01,0.7691,0.0000
600928,西安银行,L3,2019-12-31,2020-04-22,2020-04-22,ok,,0.6100,0.1194,weightavg_ttm,5.3100,0.6578,0.1239,0.1266,down,0.123888,normalized,,5,1.0000,0.0232,0.1915,0.0997,0.1002,0.1002,,tier,,,,0.1300,0.0300,0.1000,3.7245,3.3521,4.0970,0.30,2.6072,5.66,6.11,0.6806,0.0746
600928,西安银行,L3,2020-03-31,2020-04-22,2020-04-22,ok,,0.6100,0.1178,weightavg_ttm,5.5034,0.6818,0.1239,0.1266,down,0.123888,normalized,,5,1.0000,0.0232,0.1915,,0.1002,0.1002,,tier,,,,0.1300,0.0300,0.1000,3.8602,3.4742,4.2462,0.30,2.7021,5.66,6.33,0.6806,0.0746
600928,西安银行,L3,2020-06-30,2020-08-28,2020-08-28,ok,,0.6000,0.1140,weightavg_ttm,5.4098,0.6702,0.1239,0.1266,down,0.123888,normalized,,5,1.0000,0.0232,0.1915,0.0875,0.1002,0.1002,,tier,,,,0.1300,0.0300,0.1000,3.7945,3.4151,4.1740,0.30,2.6562,5.66,6.32,0.6806,0.0746
600928,西安银行,L3,2020-09-30,2020-10-30,2020-10-30,ok,,0.6000,0.1105,weightavg_ttm,5.5657,0.6895,0.1239,0.1266,down,0.123888,normalized,,5,1.0000,0.0232,0.1915,0.0743,0.1002,0.1002,,tier,,,,0.1300,0.0300,0.1000,3.9039,3.5135,4.2943,0.30,2.7328,5.66,6.51,0.6806,0.0746
600928,西安银行,L3,2020-12-31,2021-04-30,2021-04-30,ok,,0.6200,0.1124,weightavg_ttm,5.7500,0.6875,0.1196,0.1261,down,0.119560,normalized,,5,1.0000,0.0678,0.2936,0.0896,0.0845,0.0845,,tier,,,,0.1300,0.0300,0.1000,4.0871,3.6784,4.4958,0.30,2.8610,5.95,6.59,0.6067,0.1891
600928,西安银行,L3,2021-03-31,2021-04-30,2021-04-30,ok,,0.6100,0.1076,weightavg_ttm,5.9124,0.7069,0.1196,0.1261,down,0.119560,normalized,,5,1.0000,0.0678,0.2936,,0.0845,0.0845,,tier,,,,0.1300,0.0300,0.1000,4.2026,3.7823,4.6228,0.30,2.9418,5.95,6.89,0.6067,0.1891
600928,西安银行,L3,2021-06-30,2021-08-28,2021-08-28,ok,,0.6400,0.1109,weightavg_ttm,5.8721,0.7021,0.1196,0.1261,down,0.119560,normalized,,5,1.0000,0.0678,0.2936,0.0817,0.0845,0.0845,,tier,,,,0.1300,0.0300,0.1000,4.1739,3.7565,4.5913,0.30,2.9217,5.95,6.52,0.6067,0.1891
600928,西安银行,L3,2021-09-30,2021-10-29,2021-10-29,ok,,0.6300,0.1078,weightavg_ttm,6.0148,0.7191,0.1196,0.1261,down,0.119560,normalized,,5,1.0000,0.0678,0.2936,0.0668,0.0845,0.0845,,tier,,,,0.1300,0.0300,0.1000,4.2753,3.8478,4.7029,0.30,2.9927,5.95,6.79,0.6067,0.1891
600928,西安银行,L3,2021-12-31,2022-04-29,2022-04-29,ok,,0.6300,0.1059,weightavg_ttm,6.2000,0.6997,0.1129,0.1194,down,0.112860,normalized,,5,1.0000,0.0562,0.3038,0.0590,0.0786,0.0786,,tier,,,,0.1300,0.0300,0.1000,4.3536,3.9182,4.7890,0.30,3.0475,6.22,6.91,0.5655,0.2372
600928,西安银行,L3,2022-03-31,2022-04-29,2022-04-29,ok,,0.6100,0.1004,weightavg_ttm,6.3652,0.7184,0.1129,0.1194,down,0.112860,normalized,,5,1.0000,0.0562,0.3038,0.0330,0.0786,0.0786,,tier,,,,0.1300,0.0300,0.1000,4.4696,4.0226,4.9166,0.30,3.1287,6.22,7.33,0.5655,0.2372
600928,西安银行,L3,2022-06-30,2022-08-31,2022-08-31,ok,,0.5900,0.0952,weightavg_ttm,6.3404,0.7156,0.1129,0.1194,down,0.112860,normalized,,5,1.0000,0.0562,0.3038,0.0157,0.0786,0.0786,,tier,,,,0.1300,0.0300,0.1000,4.4522,4.0070,4.8974,0.30,3.1165,6.22,7.55,0.5655,0.2372
600928,西安银行,L3,2022-09-30,2022-10-29,2022-10-29,ok,,0.5700,0.0915,weightavg_ttm,6.4708,0.7303,0.1129,0.1194,down,0.112860,normalized,,5,1.0000,0.0562,0.3038,-0.0020,0.0786,0.0786,,tier,,,,0.1300,0.0300,0.1000,4.5438,4.0894,4.9981,0.30,3.1806,6.22,7.97,0.5655,0.2372
600928,西安银行,L3,2022-12-31,2023-04-28,2023-04-28,ok,,0.5500,0.0857,weightavg_ttm,6.5700,0.6651,0.1012,0.1124,down,0.101228,normalized,,5,1.0000,-0.0253,0.3027,-0.0322,0.0706,0.0706,,tier,,,,0.1300,0.0300,0.1000,4.5119,4.0607,4.9631,0.30,3.1583,6.78,8.20,0.5013,0.3300
600928,西安银行,L3,2023-03-31,2023-04-28,2023-04-28,ok,,0.5600,0.0861,weightavg_ttm,6.7402,0.6823,0.1012,0.1124,down,0.101228,normalized,,5,1.0000,-0.0253,0.3027,-0.0341,0.0706,0.0706,,tier,,,,0.1300,0.0300,0.1000,4.6288,4.1659,5.0917,0.30,3.2402,6.78,8.27,0.5013,0.3300
600928,西安银行,L3,2023-06-30,2023-08-31,2023-08-31,ok,,0.5700,0.0868,weightavg_ttm,6.7304,0.6813,0.1012,0.1124,down,0.101228,normalized,,5,1.0000,-0.0253,0.3027,-0.0202,0.0706,0.0706,,tier,,,,0.1300,0.0300,0.1000,4.6220,4.1598,5.0842,0.30,3.2354,6.78,8.11,0.5013,0.3300
600928,西安银行,L3,2023-09-30,2023-10-31,2023-10-31,ok,,0.5800,0.0865,weightavg_ttm,6.8427,0.6927,0.1012,0.1124,down,0.101228,normalized,,5,1.0000,-0.0253,0.3027,-0.0132,0.0706,0.0706,,tier,,,,0.1300,0.0300,0.1000,4.6992,4.2292,5.1691,0.30,3.2894,6.78,8.10,0.5013,0.3300
600928,西安银行,L3,2023-12-31,2024-04-30,2024-04-30,ok,,0.5500,0.0822,weightavg_ttm,6.9400,0.6421,0.0925,0.1059,down,0.092520,normalized,,5,1.0000,-0.0368,0.2345,-0.0369,0.0708,0.0708,,tier,,,,0.1300,0.0300,0.0925,4.1321,3.7189,4.5453,0.30,2.8924,6.44,7.51,0.5107,0.2786
600928,西安银行,L3,2024-03-31,2024-04-30,2024-04-30,ok,,0.5500,0.0819,weightavg_ttm,7.1065,0.6575,0.0925,0.1059,down,0.092520,normalized,,5,1.0000,-0.0368,0.2345,-0.0263,0.0708,0.0708,,tier,,,,0.1300,0.0300,0.0925,4.2312,3.8081,4.6544,0.30,2.9619,6.44,7.69,0.5107,0.2786
600928,西安银行,L3,2024-06-30,2024-08-30,2024-08-30,ok,,0.5500,0.0799,weightavg_ttm,7.2012,0.6663,0.0925,0.1059,down,0.092520,normalized,,5,1.0000,-0.0368,0.2345,-0.0444,0.0708,0.0708,,tier,,,,0.1300,0.0300,0.0925,4.2876,3.8588,4.7163,0.30,3.0013,6.44,7.80,0.5107,0.2786
600928,西安银行,L3,2024-09-30,2024-10-31,2024-10-31,ok,,0.5500,0.0790,weightavg_ttm,7.3430,0.6794,0.0925,0.1059,down,0.092520,normalized,,5,1.0000,-0.0368,0.2345,-0.0387,0.0708,0.0708,,tier,,,,0.1300,0.0300,0.0925,4.3720,3.9348,4.8092,0.30,3.0604,6.44,7.95,0.5107,0.2786
600928,西安银行,L3,2024-12-31,2025-04-30,2025-04-30,ok,,0.5800,0.0797,weightavg_ttm,7.5200,0.6219,0.0827,0.0857,down,0.082700,normalized,,5,1.0000,-0.0226,0.1914,-0.0301,0.0669,0.0669,,tier,,,,0.1300,0.0300,0.0827,3.6530,3.2877,4.0183,0.30,2.5571,5.87,6.30,0.5188,0.2360
600928,西安银行,L3,2025-03-31,2025-04-30,2025-04-30,ok,,0.5900,0.0790,weightavg_ttm,7.5819,0.6270,0.0827,0.0857,down,0.082700,normalized,,5,1.0000,-0.0226,0.1914,-0.0145,0.0669,0.0669,,tier,,,,0.1300,0.0300,0.0827,3.6831,3.3148,4.0514,0.30,2.5782,5.87,6.24,0.5188,0.2360
600928,西安银行,L3,2025-06-30,2025-08-29,2025-08-29,ok,,0.6100,0.0799,weightavg_ttm,7.7490,0.6408,0.0827,0.0857,down,0.082700,normalized,,5,1.0000,-0.0226,0.1914,0.0076,0.0669,0.0669,,tier,,,,0.1300,0.0300,0.0827,3.7643,3.3879,4.1407,0.30,2.6350,5.87,6.17,0.5188,0.2360
600928,西安银行,L3,2025-09-30,2025-10-31,2025-10-31,ok,,0.6100,0.0788,weightavg_ttm,7.7637,0.6421,0.0827,0.0857,down,0.082700,normalized,,5,1.0000,-0.0226,0.1914,0.0144,0.0669,0.0669,,tier,,,,0.1300,0.0300,0.0827,3.7714,3.3943,4.1486,0.30,2.6400,5.87,6.18,0.5188,0.2360
600928,西安银行,L3,2025-12-31,2026-04-23,2026-04-23,ok,,0.6000,0.0774,weightavg_ttm,7.9000,0.6310,0.0799,0.0822,down,0.079872,normalized,,5,1.0000,-0.0176,0.1470,0.0301,0.0681,0.0681,,tier,,,,0.1300,0.0300,0.0799,3.5578,3.2020,3.9136,0.30,2.4904,5.64,5.93,0.5324,0.1947
600928,西安银行,L3,2026-03-31,2026-04-23,2026-04-23,ok,,0.6100,0.0775,weightavg_ttm,8.0749,0.6450,0.0799,0.0822,down,0.079872,normalized,,5,1.0000,-0.0176,0.1470,0.0287,0.0681,0.0681,,tier,,,,0.1300,0.0300,0.0799,3.6365,3.2729,4.0002,0.30,2.5456,5.64,5.96,0.5324,0.1947
600938,中国海油,L3,2018-12-31,2021-11-15,2021-11-15,unavailable,BPS=None 不可用,1.1800,0.1313,weightavg_ttm,,,,0.1313,,,,,5,0.8006,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600938,中国海油,L3,2019-12-31,2021-11-15,2021-11-15,unavailable,BPS=None 不可用,1.3700,0.1406,weightavg_ttm,,,,0.1313,,,,,5,0.8006,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600938,中国海油,L3,2020-12-31,2021-11-15,2021-11-15,ok,,0.5600,0.0566,weightavg_ttm,9.7100,1.2749,0.1313,0.1313,,0.131300,normalized,,5,0.8006,,0.0000,,0.1313,0.1313,,tier,,,,0.1300,0.0300,0.1000,6.6625,5.9962,7.3287,0.30,4.6637,5.23,11.90,0.8158,0.0000
600938,中国海油,L3,2021-03-31,2022-04-29,2022-04-29,unavailable,BPS=None 不可用,,,,,,,0.1360,,,,,9,0.1172,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600938,中国海油,L3,2021-06-30,2021-11-15,2021-11-15,unavailable,BPS=None 不可用,,,,,,,0.1313,,,,,5,0.8006,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600938,中国海油,L3,2021-09-30,2022-10-28,2022-10-28,unavailable,BPS=None 不可用,,,,,,,0.1360,,,,,9,0.1172,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600938,中国海油,L3,2021-12-31,2022-03-31,2022-03-31,ok,,1.5700,0.1536,weightavg_ttm,10.7700,1.4642,0.1360,0.1360,,0.135950,normalized,,9,0.1172,,0.0000,0.1011,0.1360,0.1360,,tier,,,,0.1300,0.0300,0.1000,7.4790,6.7311,8.2269,0.30,5.2353,5.11,4.76,0.8439,0.0000
600938,中国海油,L3,2022-03-31,2022-04-29,2022-04-29,unavailable,BPS=None 不可用,2.0100,,,,,,0.1360,,,,,9,0.1172,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
600938,中国海油,L3,2022-06-30,2022-08-26,2022-08-26,ok,,2.3900,0.2158,weightavg_ttm,11.5181,1.5659,0.1360,0.1360,,0.135950,normalized,,9,0.1172,,0.0000,,0.1360,0.1360,,tier,,,,0.1300,0.0300,0.1000,7.9985,7.1987,8.7984,0.30,5.5990,5.11,3.35,0.8439,0.0000
600938,中国海油,L3,2022-09-30,2022-10-28,2022-10-28,ok,,2.7300,0.2289,eps_over_bps,11.9277,1.6216,0.1360,0.1360,,0.135950,normalized,,9,0.1172,,0.0000,,0.1360,0.1360,,tier,,,,0.1300,0.0300,0.1000,8.2830,7.4547,9.1113,0.30,5.7981,5.11,3.03,0.8439,0.0000
600938,中国海油,L3,2022-12-31,2023-03-30,2023-03-30,ok,,3.0300,0.2600,weightavg_ttm,12.5546,1.7652,0.1406,0.1406,,0.140600,normalized,,5,0.4338,,0.0744,0.3241,0.1301,0.1301,,tier,,,,0.1300,0.0300,0.1000,8.9105,8.0194,9.8015,0.30,6.2373,5.05,2.94,0.8475,0.0000
600938,中国海油,L3,2023-03-31,2023-04-28,2023-04-28,ok,,2.9400,0.2436,weightavg_ttm,13.1550,1.8496,0.1406,0.1406,,0.140600,normalized,,5,0.4338,,0.0744,,0.1301,0.1301,,tier,,,,0.1300,0.0300,0.1000,9.3366,8.4029,10.2702,0.30,6.5356,5.05,3.18,0.8475,0.0000
600938,中国海油,L3,2023-06-30,2023-08-18,2023-08-18,ok,,2.8000,0.2246,weightavg_ttm,13.3820,1.8815,0.1406,0.1406,,0.140600,normalized,,5,0.4338,,0.0744,,0.1301,0.1301,,tier,,,,0.1300,0.0300,0.1000,9.4977,8.5479,10.4474,0.30,6.6484,5.05,3.39,0.8475,0.0000
600938,中国海油,L3,2023-09-30,2023-10-25,2023-10-25,ok,,2.7400,0.2130,weightavg_ttm,13.5266,1.9018,0.1406,0.1406,,0.140600,normalized,,5,0.4338,,0.0744,,0.1301,0.1301,,tier,,,,0.1300,0.0300,0.1000,9.6003,8.6403,10.5603,0.30,6.7202,5.05,3.50,0.8475,0.0000
600938,中国海油,L3,2023-12-31,2024-03-22,2024-03-22,ok,,2.6000,0.1955,weightavg_ttm,14.0137,2.0614,0.1471,0.1471,,0.147100,normalized,,9,0.1777,,0.1514,0.7057,0.1248,0.1248,,tier,,,,0.1300,0.0300,0.1000,10.2453,9.2208,11.2698,0.30,7.1717,4.97,3.94,0.8543,0.0000
600938,中国海油,L3,2024-03-31,2024-04-26,2024-04-26,ok,,2.7600,0.2009,weightavg_ttm,14.8525,2.1848,0.1471,0.1471,,0.147100,normalized,,9,0.1777,,0.1514,,0.1248,0.1248,,tier,,,,0.1300,0.0300,0.1000,10.8585,9.7727,11.9444,0.30,7.6010,4.97,3.93,0.8543,0.0000
600938,中国海油,L3,2024-06-30,2024-08-29,2024-08-29,ok,,2.9400,0.2066,weightavg_ttm,15.1198,2.2241,0.1471,0.1471,,0.147100,normalized,,9,0.1777,,0.1514,,0.1248,0.1248,,tier,,,,0.1300,0.0300,0.1000,11.0539,9.9485,12.1593,0.30,7.7378,4.97,3.76,0.8543,0.0000
600938,中国海油,L3,2024-09-30,2024-10-29,2024-10-29,ok,,3.0000,0.2053,weightavg_ttm,15.1238,2.2247,0.1471,0.1471,,0.147100,normalized,,9,0.1777,,0.1514,,0.1248,0.1248,,tier,,,,0.1300,0.0300,0.1000,11.0569,9.9512,12.1626,0.30,7.7398,4.97,3.69,0.8543,0.0000
600938,中国海油,L3,2024-12-31,2025-03-28,2025-03-28,ok,,2.9000,0.1936,weightavg_ttm,15.7279,2.4158,0.1536,0.1536,,0.153600,normalized,,9,0.1716,0.3888,0.2209,0.2518,0.1197,0.1197,,tier,,,,0.1300,0.0300,0.1000,11.9003,10.7102,13.0903,0.30,8.3302,4.93,4.10,0.8485,0.0179
600938,中国海油,L3,2025-03-31,2025-04-30,2025-04-30,ok,,2.8300,0.1835,weightavg_ttm,16.4912,2.5330,0.1536,0.1536,,0.153600,normalized,,9,0.1716,0.3888,0.2209,0.1449,0.1197,0.1197,,tier,,,,0.1300,0.0300,0.1000,12.4778,11.2300,13.7255,0.30,8.7344,4.93,4.41,0.8485,0.0179
600938,中国海油,L3,2025-06-30,2025-08-28,2025-08-28,ok,,2.6800,0.1699,weightavg_ttm,16.5468,2.5416,0.1536,0.1536,,0.153600,normalized,,9,0.1716,0.3888,0.2209,0.0547,0.1197,0.1197,,tier,,,,0.1300,0.0300,0.1000,12.5198,11.2679,13.7718,0.30,8.7639,4.93,4.67,0.8485,0.0179
600938,中国海油,L3,2025-09-30,2025-10-31,2025-10-31,ok,,2.5900,0.1594,weightavg_ttm,16.5277,2.5387,0.1536,0.1536,,0.153600,normalized,,9,0.1716,0.3888,0.2209,-0.0080,0.1197,0.1197,,tier,,,,0.1300,0.0300,0.1000,12.5054,11.2549,13.7559,0.30,8.7538,4.93,4.83,0.8485,0.0179
600938,中国海油,L3,2025-12-31,2026-03-27,2026-03-27,ok,,2.5700,0.1564,weightavg_ttm,16.8893,2.6178,0.1550,0.1550,,0.155000,normalized,,9,0.0627,0.1634,0.2086,-0.0485,0.1227,0.1227,,tier,,,,0.1300,0.0300,0.1000,12.7747,11.4973,14.0522,0.30,8.9423,4.88,4.97,0.8672,0.0041
600938,中国海油,L3,2026-03-31,2026-04-29,2026-04-29,ok,,2.6200,0.1563,weightavg_ttm,17.6121,2.7299,0.1550,0.1550,,0.155000,normalized,,9,0.0627,0.1634,0.2086,-0.0368,0.1227,0.1227,,tier,,,,0.1300,0.0300,0.1000,13.3214,11.9893,14.6535,0.30,9.3250,4.88,5.08,0.8672,0.0041
601001,晋控煤业,L3,2003-12-31,2006-06-02,2006-06-02,unavailable,已披露年报 ROE 仅 2 年 < 要求 3 年,0.4100,0.1953,weightavg_ttm,2.2800,,,0.2474,,,,,5,1.0000,,,,,,,tier,,,,0.1300,0.0300,0.1000,,,,0.30,,,,,
