group,tag,year,return,partial_first_year,period_start,period_end,partial_last_year,exposure_mean,cap_mean
full_A,_EBR3020110501,2019,0.9233349564659308,False,2019-01-02,2019-12-31,False,1.071146405164785,1.2098360655737708
full_A,_EBR3020110501,2020,0.04681724445647961,False,2020-01-02,2020-12-31,False,0.7570813190659205,0.8263374485596708
full_A,_EBR3020110501,2021,-0.0015997692552627285,False,2021-01-04,2021-12-31,False,0.489878931774977,0.5382716049382718
full_A,_EBR3020110501,2022,0.009013249604161944,False,2022-01-04,2022-12-30,False,1.5148347624274086,1.5198347107438017
full_A,_EBR3020110501,2023,0.3843867866544399,False,2023-01-03,2023-12-29,False,1.5999796004937625,1.6
full_A,_EBR3020110501,2024,0.38329986039639174,False,2024-01-02,2024-12-31,False,1.5242583681449777,1.5247933884297522
full_A,_EBR3020110501,2025,0.30092972893383174,False,2025-01-02,2025-12-31,False,1.0285162438832236,1.0285322359396434
full_A,_EBR3020110501,2026,0.008955737986284795,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020110501ex5,2011,-0.023570209000000064,True,2011-05-04,2011-12-30,False,0.016490586889164775,1.6
full_A,_EBR3020110501ex5,2012,-0.15384841371791103,False,2012-01-04,2012-12-31,False,0.703301327733184,1.6
full_A,_EBR3020110501ex5,2013,0.023060480950783058,False,2013-01-04,2013-12-31,False,1.5786380987970925,1.6
full_A,_EBR3020110501ex5,2014,0.6900006457689019,False,2014-01-02,2014-12-31,False,1.567947303645212,1.5687074829931973
full_A,_EBR3020110501ex5,2015,0.09409473246030609,False,2015-01-05,2015-12-31,False,0.04855328874788662,0.11639344262295084
full_A,_EBR3020110501ex5,2016,0.01728332143082212,False,2016-01-04,2016-12-30,False,0.2849257516516401,0.47540983606557385
full_A,_EBR3020110501ex5,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020110501ex5,2018,-0.15916483823656968,False,2018-01-02,2018-12-28,False,0.10585706109213122,0.541289437585734
full_A,_EBR3020110501ex5,2019,0.7575439027577189,False,2019-01-02,2019-12-31,False,1.0346730079458313,1.2098360655737708
full_A,_EBR3020110501ex5,2020,-0.02358172442585149,False,2020-01-02,2020-12-31,False,0.7744244034761554,0.8263374485596708
full_A,_EBR3020110501ex5,2021,-0.1219147127251996,False,2021-01-04,2021-12-31,False,0.3711424879586875,0.5382716049382718
full_A,_EBR3020110501ex5,2022,0.24910642575807285,False,2022-01-04,2022-12-30,False,1.476808400324402,1.5198347107438017
full_A,_EBR3020110501ex5,2023,0.42957330733661947,False,2023-01-03,2023-12-29,False,1.599984525670931,1.6
full_A,_EBR3020110501ex5,2024,0.5631131502668416,False,2024-01-02,2024-12-31,False,1.5247822648828313,1.5247933884297522
full_A,_EBR3020110501ex5,2025,0.33914397318090383,False,2025-01-02,2025-12-31,False,1.0285215766034086,1.0285322359396434
full_A,_EBR3020110501ex5,2026,0.0039912194637392595,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020111101,2011,-0.03366652753999988,True,2011-11-02,2011-12-30,False,0.09359088999079655,1.6
full_A,_EBR3020111101,2012,-0.001816667890098489,False,2012-01-04,2012-12-31,False,1.1980278042477683,1.6
full_A,_EBR3020111101,2013,-0.12288805936439706,False,2013-01-04,2013-12-31,False,1.5907219549990257,1.6
full_A,_EBR3020111101,2014,0.5445348826788496,False,2014-01-02,2014-12-31,False,1.5683550974508105,1.5687074829931973
full_A,_EBR3020111101,2015,0.1326707592401366,False,2015-01-05,2015-12-31,False,0.04862967575985621,0.11639344262295084
full_A,_EBR3020111101,2016,0.022111952846566307,False,2016-01-04,2016-12-30,False,0.29079803042124724,0.47540983606557385
full_A,_EBR3020111101,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020111101,2018,-0.17281075083729858,False,2018-01-02,2018-12-28,False,0.11124177915286058,0.541289437585734
full_A,_EBR3020111101,2019,0.926091225066817,False,2019-01-02,2019-12-31,False,1.0711988829241048,1.2098360655737708
full_A,_EBR3020111101,2020,0.035368519048053715,False,2020-01-02,2020-12-31,False,0.7576410119161222,0.8263374485596708
full_A,_EBR3020111101,2021,-0.0022387020195944185,False,2021-01-04,2021-12-31,False,0.49011307736040444,0.5382716049382718
full_A,_EBR3020111101,2022,0.009252262054153748,False,2022-01-04,2022-12-30,False,1.5150138492461975,1.5198347107438017
full_A,_EBR3020111101,2023,0.38593979401209455,False,2023-01-03,2023-12-29,False,1.5999842267629654,1.6
full_A,_EBR3020111101,2024,0.40109376989056167,False,2024-01-02,2024-12-31,False,1.5238197395004534,1.5247933884297522
full_A,_EBR3020111101,2025,0.30168602330288863,False,2025-01-02,2025-12-31,False,1.0285195863062648,1.0285322359396434
full_A,_EBR3020111101,2026,0.009004335920129058,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020111101ex5,2011,-0.01584146522999985,True,2011-11-02,2011-12-30,False,0.05204392498121553,1.6
full_A,_EBR3020111101ex5,2012,-0.1537453842662576,False,2012-01-04,2012-12-31,False,0.7031003737990055,1.6
full_A,_EBR3020111101ex5,2013,0.025642068388516126,False,2013-01-04,2013-12-31,False,1.5786470678410873,1.6
full_A,_EBR3020111101ex5,2014,0.8010656682603647,False,2014-01-02,2014-12-31,False,1.5679417280789483,1.5687074829931973
full_A,_EBR3020111101ex5,2015,0.09471395986195641,False,2015-01-05,2015-12-31,False,0.04857632501145015,0.11639344262295084
full_A,_EBR3020111101ex5,2016,0.017309305691699084,False,2016-01-04,2016-12-30,False,0.28494743174570775,0.47540983606557385
full_A,_EBR3020111101ex5,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020111101ex5,2018,-0.15918823153228523,False,2018-01-02,2018-12-28,False,0.10587039744179538,0.541289437585734
full_A,_EBR3020111101ex5,2019,0.7600625845486371,False,2019-01-02,2019-12-31,False,1.0347044373774128,1.2098360655737708
full_A,_EBR3020111101ex5,2020,-0.03816393047722366,False,2020-01-02,2020-12-31,False,0.7738946720154167,0.8263374485596708
full_A,_EBR3020111101ex5,2021,-0.12173444291688085,False,2021-01-04,2021-12-31,False,0.37111463339019357,0.5382716049382718
full_A,_EBR3020111101ex5,2022,0.24901801116640465,False,2022-01-04,2022-12-30,False,1.476820411030188,1.5198347107438017
full_A,_EBR3020111101ex5,2023,0.4297492056900265,False,2023-01-03,2023-12-29,False,1.5999858153687743,1.6
full_A,_EBR3020111101ex5,2024,0.5827316929586515,False,2024-01-02,2024-12-31,False,1.5247838655638173,1.5247933884297522
full_A,_EBR3020111101ex5,2025,0.3342330856885396,False,2025-01-02,2025-12-31,False,1.0285214762237516,1.0285322359396434
full_A,_EBR3020111101ex5,2026,0.00394565502663613,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020120501,2012,-0.05670156351558309,True,2012-05-03,2012-12-31,False,1.1456714235668741,1.6
full_A,_EBR3020120501,2013,-0.15420797174595036,False,2013-01-04,2013-12-31,False,1.5909750234348798,1.6
full_A,_EBR3020120501,2014,0.5674294757415466,False,2014-01-02,2014-12-31,False,1.5685044023250605,1.5687074829931973
full_A,_EBR3020120501,2015,0.12900729023747304,False,2015-01-05,2015-12-31,False,0.04856696853823542,0.11639344262295084
full_A,_EBR3020120501,2016,0.022141923060993385,False,2016-01-04,2016-12-30,False,0.29078447670067864,0.47540983606557385
full_A,_EBR3020120501,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020120501,2018,-0.17286499361429353,False,2018-01-02,2018-12-28,False,0.11120900426669028,0.541289437585734
full_A,_EBR3020120501,2019,0.9264016330405591,False,2019-01-02,2019-12-31,False,1.0712216253802311,1.2098360655737708
full_A,_EBR3020120501,2020,0.037407740196324646,False,2020-01-02,2020-12-31,False,0.7577013684302443,0.8263374485596708
full_A,_EBR3020120501,2021,0.012014567290303368,False,2021-01-04,2021-12-31,False,0.48951768132662354,0.5382716049382718
full_A,_EBR3020120501,2022,0.005720264851704293,False,2022-01-04,2022-12-30,False,1.5148442519823577,1.5198347107438017
full_A,_EBR3020120501,2023,0.3855573285284499,False,2023-01-03,2023-12-29,False,1.599982408799704,1.6
full_A,_EBR3020120501,2024,0.44371798057858114,False,2024-01-02,2024-12-31,False,1.5247453282595282,1.5247933884297522
full_A,_EBR3020120501,2025,0.25718441779786017,False,2025-01-02,2025-12-31,False,1.0285181860711963,1.0285322359396434
full_A,_EBR3020120501,2026,0.011589956060045647,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020120501ex5,2012,-0.04963803665813249,True,2012-05-03,2012-12-31,False,0.7851524026981457,1.6
full_A,_EBR3020120501ex5,2013,0.03625642459742595,False,2013-01-04,2013-12-31,False,1.577259351626618,1.6
full_A,_EBR3020120501ex5,2014,0.6848270606143181,False,2014-01-02,2014-12-31,False,1.5678874211000902,1.5687074829931973
full_A,_EBR3020120501ex5,2015,0.09346736009087109,False,2015-01-05,2015-12-31,False,0.048595152978628764,0.11639344262295084
full_A,_EBR3020120501ex5,2016,0.01731765137889285,False,2016-01-04,2016-12-30,False,0.2849515035884344,0.47540983606557385
full_A,_EBR3020120501ex5,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020120501ex5,2018,-0.15922693669138654,False,2018-01-02,2018-12-28,False,0.10586114495253171,0.541289437585734
full_A,_EBR3020120501ex5,2019,0.7612346115587179,False,2019-01-02,2019-12-31,False,1.0348206889979883,1.2098360655737708
full_A,_EBR3020120501ex5,2020,-0.038212566183811525,False,2020-01-02,2020-12-31,False,0.7740620529507418,0.8263374485596708
full_A,_EBR3020120501ex5,2021,-0.12183521853603785,False,2021-01-04,2021-12-31,False,0.37111136592881483,0.5382716049382718
full_A,_EBR3020120501ex5,2022,0.24912291974795941,False,2022-01-04,2022-12-30,False,1.4768025925055823,1.5198347107438017
full_A,_EBR3020120501ex5,2023,0.4301319342051728,False,2023-01-03,2023-12-29,False,1.599985976395442,1.6
full_A,_EBR3020120501ex5,2024,0.5559515191153233,False,2024-01-02,2024-12-31,False,1.5247844509218367,1.5247933884297522
full_A,_EBR3020120501ex5,2025,0.32935530874788976,False,2025-01-02,2025-12-31,False,1.0285226883002747,1.0285322359396434
full_A,_EBR3020120501ex5,2026,0.0041120601271262824,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020121101,2012,0.20135575789431925,True,2012-11-02,2012-12-31,False,1.519283785710223,1.6
full_A,_EBR3020121101,2013,-0.10826941487954522,False,2013-01-04,2013-12-31,False,1.5921930591594164,1.6
full_A,_EBR3020121101,2014,0.543235513318437,False,2014-01-02,2014-12-31,False,1.5684338655545929,1.5687074829931973
full_A,_EBR3020121101,2015,0.1322717993684055,False,2015-01-05,2015-12-31,False,0.048667118753028565,0.11639344262295084
full_A,_EBR3020121101,2016,0.023975704506031148,False,2016-01-04,2016-12-30,False,0.2908205796542624,0.47540983606557385
full_A,_EBR3020121101,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020121101,2018,-0.1728850647469128,False,2018-01-02,2018-12-28,False,0.11127371544288403,0.541289437585734
full_A,_EBR3020121101,2019,0.9538242915298234,False,2019-01-02,2019-12-31,False,1.070973609210862,1.2098360655737708
full_A,_EBR3020121101,2020,0.05517378428198527,False,2020-01-02,2020-12-31,False,0.7554685161633838,0.8263374485596708
full_A,_EBR3020121101,2021,-0.002364273187292598,False,2021-01-04,2021-12-31,False,0.49013648653929554,0.5382716049382718
full_A,_EBR3020121101,2022,0.013537274473664151,False,2022-01-04,2022-12-30,False,1.5152215103972715,1.5198347107438017
full_A,_EBR3020121101,2023,0.38634281838502504,False,2023-01-03,2023-12-29,False,1.5999880331128176,1.6
full_A,_EBR3020121101,2024,0.47431212944134904,False,2024-01-02,2024-12-31,False,1.5246625048768176,1.5247933884297522
full_A,_EBR3020121101,2025,0.3445471782205636,False,2025-01-02,2025-12-31,False,1.0285224858413076,1.0285322359396434
full_A,_EBR3020121101,2026,0.009061418806368904,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020121101ex5,2012,0.19897922602959595,True,2012-11-02,2012-12-31,False,1.1235925268447915,1.6
full_A,_EBR3020121101ex5,2013,0.13752990754237593,False,2013-01-04,2013-12-31,False,1.579292189065533,1.6
full_A,_EBR3020121101ex5,2014,0.7578168197935655,False,2014-01-02,2014-12-31,False,1.5679375773911528,1.5687074829931973
full_A,_EBR3020121101ex5,2015,0.09410062767186522,False,2015-01-05,2015-12-31,False,0.04865060779712771,0.11639344262295084
full_A,_EBR3020121101ex5,2016,0.017566481504572184,False,2016-01-04,2016-12-30,False,0.2849924200340631,0.47540983606557385
full_A,_EBR3020121101ex5,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020121101ex5,2018,-0.15926940308186188,False,2018-01-02,2018-12-28,False,0.10593796240337489,0.541289437585734
full_A,_EBR3020121101ex5,2019,0.7637305156144454,False,2019-01-02,2019-12-31,False,1.034878748747899,1.2098360655737708
full_A,_EBR3020121101ex5,2020,-0.03635479196274083,False,2020-01-02,2020-12-31,False,0.7732853308874957,0.8263374485596708
full_A,_EBR3020121101ex5,2021,-0.12204617547148278,False,2021-01-04,2021-12-31,False,0.37120120964815606,0.5382716049382718
full_A,_EBR3020121101ex5,2022,0.24909892902751407,False,2022-01-04,2022-12-30,False,1.4769001264019104,1.5198347107438017
full_A,_EBR3020121101ex5,2023,0.43055144060022643,False,2023-01-03,2023-12-29,False,1.5999901836873962,1.6
full_A,_EBR3020121101ex5,2024,0.5150596068724755,False,2024-01-02,2024-12-31,False,1.52478701446164,1.5247933884297522
full_A,_EBR3020121101ex5,2025,0.33413565801178247,False,2025-01-02,2025-12-31,False,1.0285252272406704,1.0285322359396434
full_A,_EBR3020121101ex5,2026,0.004026724241230628,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020130501,2013,-0.033892413857085635,True,2013-05-03,2013-12-31,False,1.3750877448141046,1.6
full_A,_EBR3020130501,2014,0.3481545665881083,False,2014-01-02,2014-12-31,False,1.5614457136546673,1.5687074829931973
full_A,_EBR3020130501,2015,0.13634357465371338,False,2015-01-05,2015-12-31,False,0.04863129610244419,0.11639344262295084
full_A,_EBR3020130501,2016,0.024064397592525433,False,2016-01-04,2016-12-30,False,0.29078838606551755,0.47540983606557385
full_A,_EBR3020130501,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020130501,2018,-0.17284332880670839,False,2018-01-02,2018-12-28,False,0.11121447878789434,0.541289437585734
full_A,_EBR3020130501,2019,0.9337157768432567,False,2019-01-02,2019-12-31,False,1.0711016924586019,1.2098360655737708
full_A,_EBR3020130501,2020,0.053334675128698494,False,2020-01-02,2020-12-31,False,0.7566395982165365,0.8263374485596708
full_A,_EBR3020130501,2021,-0.0023655062747618416,False,2021-01-04,2021-12-31,False,0.49011501921520445,0.5382716049382718
full_A,_EBR3020130501,2022,-0.003947917833319825,False,2022-01-04,2022-12-30,False,1.5149482358437372,1.5198347107438017
full_A,_EBR3020130501,2023,0.3853560914885692,False,2023-01-03,2023-12-29,False,1.599984463036936,1.6
full_A,_EBR3020130501,2024,0.49831007197421595,False,2024-01-02,2024-12-31,False,1.524672529228844,1.5247933884297522
full_A,_EBR3020130501,2025,0.2562841787714969,False,2025-01-02,2025-12-31,False,1.028519551888756,1.0285322359396434
full_A,_EBR3020130501,2026,0.011686419300405815,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020130501ex5,2013,-0.009999572870931006,True,2013-05-03,2013-12-31,False,1.3766529693634422,1.6
full_A,_EBR3020130501ex5,2014,0.4221415568735891,False,2014-01-02,2014-12-31,False,1.5542731084971624,1.5687074829931973
full_A,_EBR3020130501ex5,2015,0.09520171629035556,False,2015-01-05,2015-12-31,False,0.048562428070247084,0.11639344262295084
full_A,_EBR3020130501ex5,2016,0.01740921476375701,False,2016-01-04,2016-12-30,False,0.2849504849664822,0.47540983606557385
full_A,_EBR3020130501ex5,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020130501ex5,2018,-0.15922666522310036,False,2018-01-02,2018-12-28,False,0.1058437645868468,0.541289437585734
full_A,_EBR3020130501ex5,2019,0.7571978326662483,False,2019-01-02,2019-12-31,False,1.0346870554543566,1.2098360655737708
full_A,_EBR3020130501ex5,2020,-0.03928369503806406,False,2020-01-02,2020-12-31,False,0.7740883784228305,0.8263374485596708
full_A,_EBR3020130501ex5,2021,-0.12192532042891968,False,2021-01-04,2021-12-31,False,0.3710651967586749,0.5382716049382718
full_A,_EBR3020130501ex5,2022,0.24901156997825402,False,2022-01-04,2022-12-30,False,1.47676555150909,1.5198347107438017
full_A,_EBR3020130501ex5,2023,0.42983459848085714,False,2023-01-03,2023-12-29,False,1.599983073001083,1.6
full_A,_EBR3020130501ex5,2024,0.5935610637858757,False,2024-01-02,2024-12-31,False,1.5247831558218412,1.5247933884297522
full_A,_EBR3020130501ex5,2025,0.3491010871580107,False,2025-01-02,2025-12-31,False,1.0285209783317215,1.0285322359396434
full_A,_EBR3020130501ex5,2026,0.0039515615878091825,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020131101,2013,0.13627656370208996,True,2013-11-04,2013-12-31,False,1.41416058152264,1.6
full_A,_EBR3020131101,2014,0.2615743150863219,False,2014-01-02,2014-12-31,False,1.5382504256016662,1.5687074829931973
full_A,_EBR3020131101,2015,0.12954782469211734,False,2015-01-05,2015-12-31,False,0.048637484088186723,0.11639344262295084
full_A,_EBR3020131101,2016,0.022483192011641062,False,2016-01-04,2016-12-30,False,0.29078761129285063,0.47540983606557385
full_A,_EBR3020131101,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020131101,2018,-0.17287076768850562,False,2018-01-02,2018-12-28,False,0.11120979462899681,0.541289437585734
full_A,_EBR3020131101,2019,0.9345192536904121,False,2019-01-02,2019-12-31,False,1.0710413012920887,1.2098360655737708
full_A,_EBR3020131101,2020,0.05645352296556272,False,2020-01-02,2020-12-31,False,0.7568593308840083,0.8263374485596708
full_A,_EBR3020131101,2021,0.011717230791103539,False,2021-01-04,2021-12-31,False,0.48952542031451846,0.5382716049382718
full_A,_EBR3020131101,2022,0.005448478528296219,False,2022-01-04,2022-12-30,False,1.5148663113302978,1.5198347107438017
full_A,_EBR3020131101,2023,0.3861226618563691,False,2023-01-03,2023-12-29,False,1.5999866669371263,1.6
full_A,_EBR3020131101,2024,0.46236030304025855,False,2024-01-02,2024-12-31,False,1.5245528208093762,1.5247933884297522
full_A,_EBR3020131101,2025,0.25884299028303115,False,2025-01-02,2025-12-31,False,1.0285200302827164,1.0285322359396434
full_A,_EBR3020131101,2026,0.008873396603793493,False,2026-01-05,2026-08-28,True,0.0,0.0
full_A,_EBR3020131101ex5,2013,0.07083890011651328,True,2013-11-04,2013-12-31,False,1.3242462408899836,1.6
full_A,_EBR3020131101ex5,2014,0.3744589625017394,False,2014-01-02,2014-12-31,False,1.4932778770334294,1.5687074829931973
full_A,_EBR3020131101ex5,2015,0.09248533755402599,False,2015-01-05,2015-12-31,False,0.04862544813905221,0.11639344262295084
full_A,_EBR3020131101ex5,2016,0.0171892546046295,False,2016-01-04,2016-12-30,False,0.2849643126467469,0.47540983606557385
full_A,_EBR3020131101ex5,2017,0.0,False,2017-01-03,2017-12-29,False,0.0,0.0
full_A,_EBR3020131101ex5,2018,-0.1591550036884184,False,2018-01-02,2018-12-28,False,0.1058387875986295,0.541289437585734
full_A,_EBR3020131101ex5,2019,0.7604571705537373,False,2019-01-02,2019-12-31,False,1.0347193046481236,1.2098360655737708
