group,arm,start,策略,期末资产,计量版本,首个净值日,末次净值日,滚动3年Calmar中位,滚动3年Calmar_P10,滚动3年Calmar_P90,滚动3年Sharpe中位,滚动3年回撤中位,滚动3年年化中位,滚动3年年化P25,滚动3年为负的窗口占比,滚动窗口数,滚动5年年化中位,滚动5年年化P25,滚动5年年化P10,滚动5年年化最差,滚动5年回撤中位,滚动5年Calmar中位,滚动5年Sharpe中位,滚动5年为负的窗口占比,滚动5年窗口数,滚动5年年化最差窗口末日,互不重叠5年块中位,互不重叠5年块数,滚动10年年化中位,滚动10年年化P10,滚动10年回撤中位,滚动10年为负的窗口占比,滚动10年窗口数,逐年收益中位,逐年收益均值,逐年最差,逐年最好,逐年为正比例,完整自然年数,总收益,年化,年化_交易日口径,年化波动,最大回撤,回撤区间,最大回撤起日,最大回撤止日,Calmar,Sharpe,rf覆盖率,强平次数,最低担保比例,最低担保比例日,最低股票同跌缓冲,最低股票同跌缓冲日,最低总资产冲击缓冲,最低总资产冲击缓冲日,平均仓位,周期数,持仓数中位,持仓数P25,单票权重中位,单票权重P90,单票权重最大,前三权重中位,前三权重P90,前三权重最大,单票超60%天数占比,单票超100%天数占比,胜率,盈亏比,平均持有天数,买入笔数,卖出笔数,年均换手,前五赢家,前五赢家贡献,前五赢家占正贡献,累计手续费,手续费占初始本金,基准年化
U1,BASE,2014-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20140501ex5,497547404.73926,m2,2014-05-05,2026-08-28,1.1199436494313728,0.48912013352017103,2.5629309617734473,1.0560115497062117,0.4652758766053453,0.43247560941572094,0.3372896809054189,0.0,111,0.45843179475480245,0.34958321296935146,0.3001275300121957,0.07512926809588794,0.5453849911464517,0.8419998996715442,1.0664006201812708,0.0,87,2020-05-29,0.601345852839392,2,0.4281456922740172,0.3081841807152721,0.634911986899938,0.0,27,0.44450104495470444,0.4969210554664228,-0.24784434779744657,1.5687504550920748,0.7272727272727273,11,164.8491349130867,0.5144217278785495,0.5156428441979815,0.43888502075250824,0.7161581728300925,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.7183074178231786,1.1040669278043247,1.0,0,1.6793330141197,2020-03-23,0.2258831398717812,2020-03-23,0.2258831398717811,2020-03-23,1.6103421784809577,203,8.0,6.0,0.609872895756648,0.7483869236377615,1.0021308764759524,1.3214288504152314,1.617150298456011,2.1937293504011506,0.5930620413609072,0.000333555703802535,0.4088669950738916,8.378547864858106,151.064039408867,1776,507,6.016767875234855,600309/601225/688516/600585/000333,3.274508589682869,0.46125796934930086,1776681.705804799,0.5922272352682664,6.55%（同期超额 +44.89%）
U1,BASE,2014-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20141101ex5,347080760.99712694,m2,2014-11-03,2026-08-28,1.310679850501423,0.47459836738902467,2.454880286100292,1.1400997164990876,0.35789925053436356,0.46210222390904465,0.3584305269698429,0.0,105,0.4788401196065659,0.37442781755856425,0.26787986970189537,0.058450217438950514,0.5455448074908359,0.8777283057810233,1.084905416220047,0.0,81,2020-05-29,0.6038638838447986,2,0.4747258910294345,0.30212434768792895,0.5455448074908359,0.0,21,0.48189165153810265,0.47779051536024525,-0.31599886922934906,1.441843664688164,0.7272727272727273,11,114.69358699904231,0.4948981755848638,0.49641231840646194,0.4462427925115672,0.7434551604360924,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.6656731998397439,1.0661619173619714,1.0,0,1.521647859804144,2015-08-25,0.14566304442650282,2015-08-25,0.1456630444265029,2015-08-25,1.602769724727239,215,7,6.0,0.614217202625553,0.7060712200330838,0.9501476112575409,1.3162727890336516,1.5369454875230666,2.1975757227532062,0.6132173913043478,0.0,0.33488372093023255,11.604140937768538,132.45116279069768,1722,499,6.378887281711613,601225/600309/688516/600585/002466,3.473841083888973,0.5166657052960767,1306902.5048235995,0.43563416827453316,5.46%（同期超额 +44.03%）
U1,BASE,2015-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20150501ex5,215964952.60497957,m2,2015-05-04,2026-08-28,1.5083141642352769,0.5884991738762625,3.1320600391047275,1.0901024832853539,0.3205771917789597,0.4465619329409194,0.3524534358861031,0.0,99,0.4827387068553126,0.34923999826446384,0.28376312994196184,0.12272486386383474,0.4742540162700257,1.0178906035462143,1.1108829328478595,0.0,75,2020-05-29,0.6078982122683679,2,0.44982277385839864,0.36920713639038705,0.4742540162700257,0.0,15,0.48400688773381406,0.5422518962648428,-0.27240541438209,1.7393135472224053,0.8,10,70.98831753499319,0.4591303356406189,0.46046354214039975,0.3741806403865309,0.5643542123246394,2015-06-15~2016-06-13,2015-06-15,2016-06-13,0.8135499401154616,1.1249967353974566,1.0,0,1.7856902941692565,2020-03-23,0.2719902189955121,2020-03-23,0.2719902189955121,2020-03-23,1.5080812249016942,192,7.0,6.0,0.6041051828159183,0.6929442804888843,0.8182761481945042,1.3381815664441807,1.6318373841865779,1.8918324901663144,0.5354716981132075,0.0,0.3385416666666667,11.505420695130109,144.02083333333334,1582,427,5.998019339921069,600309/688516/601225/002466/002714,3.2445596981184197,0.5377754632949577,757159.4688023999,0.25238648960079996,-0.17%（同期超额 +46.09%）
U1,BASE,2015-11-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20151101ex5,205089269.40029445,m2,2015-11-02,2026-08-28,1.4507060531304692,0.5203546598970811,2.9211814277822628,1.1134927157306203,0.32071363263521147,0.3992320379453629,0.3201424958098966,0.0,93,0.44086279173575993,0.36234975909116107,0.2791659302458269,0.21309477659615683,0.47455033716749895,0.9403359470693101,1.0656447206193818,0.0,69,2023-01-31,0.5730127892558464,2,0.5695285728908295,0.4065694099212851,0.47455033716749895,0.0,9,0.4274808343595732,0.5079349584876456,-0.26705743250733815,1.7383622493112618,0.8,10,67.36308980009815,0.4776687194764744,0.47922026772628334,0.37205442460278326,0.47883934647078874,2015-12-25~2016-06-13,2015-12-25,2016-06-13,0.9975552823656989,1.1642945323396299,1.0,0,1.7846134804084481,2020-03-23,0.2715509468736802,2020-03-23,0.2715509468736802,2020-03-23,1.567353708072196,189,7,5,0.6037408793509286,0.6938670003697419,0.8036698882909131,1.3317535087877084,1.6206754851518625,1.8918546883101817,0.5404369490226141,0.0,0.3386243386243386,11.350135319519339,137.20634920634922,1551,412,5.936524455420045,600309/688516/601225/600585/002714,3.2237899292434635,0.5500785988383128,732551.7394967997,0.2441839131655999,2.83%（同期超额 +44.94%）
U1,BASE,2016-05-01,trend_x5_w-0.0454_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_BASE20160501ex5,442554701.09568834,m2,2016-05-03,2026-08-28,1.5489881741266682,0.5785452787318344,3.2277583155330496,1.2118538726262036,0.32011603264971544,0.46799960323338463,0.38982525355025066,0.0,87,0.502381136843528,0.42923201780731945,0.3395251821476064,0.2695968605963954,0.4747008672334737,1.0796698605017485,1.151691546429772,0.0,63,2023-01-31,0.614574562589037,2,0.6165043962135801,0.6119376500639027,0.4747008672334737,0.0,3,0.5448057610457053,0.6379790429441634,-0.07681222332213633,1.739699330481383,0.8888888888888888,9,146.51823369856277,0.6224848722867689,0.6249350131329381,0.3765282013638912,0.4747008672334737,2020-01-14~2020-03-23,2020-01-14,2020-03-23,1.3113202761026557,1.4046783947681587,1.0,0,1.784219335079185,2020-03-23,0.2713900278732799,2020-03-23,0.2713900278732799,2020-03-23,1.591794221733836,150,7,6,0.6037610316780279,0.6946163473906128,0.8267758837761586,1.354213397250888,1.641147777943102,1.8919833358069673,0.5324830609804703,0.0,0.3933333333333333,9.374980823981371,175.19333333333333,1327,352,5.940074866427393,600309/688516/601225/600585/002466,3.3463072599847177,0.5360659684562501,1525836.8448367994,0.5086122816122665,3.76%（同期超额 +58.49%）
U1,WCREPSEP09,2009-11-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920091101ex5,250057481.24766183,m2,2009-11-02,2026-08-28,0.7737557675443832,-0.25467038033982825,2.286580699286105,0.8608992929622981,0.5017201169626605,0.37759347114751507,0.1558358424980575,0.16363636363636364,165,0.3494654748371975,0.15895020808366955,-0.02327306804782725,-0.17559199858697372,0.5017201169626605,0.5803332542324772,0.8186066523374913,0.1347517730496454,141,2016-02-29,0.5212881818463471,3,0.3261979022643613,0.10965284626962135,0.7166395873478459,0.0,81,0.4024851925380135,0.36836654797270363,-0.3478893093227511,1.6844626700334837,0.625,16,82.35249374922061,0.3008098699906214,0.3020438618773231,0.4193250060342464,0.7325654609655824,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.41062524241059484,0.7675266979340175,0.9845890410958904,0,1.7468884029599667,2020-03-23,0.2558196632382177,2020-03-23,0.2558196632382177,2020-03-23,1.5056431646487134,254,6,4.0,0.6257134611187901,0.769585136519515,0.9777928031136798,1.348918641682248,1.6658661567340747,2.000551091929136,0.6666666666666666,0.0,0.29133858267716534,14.807599050266836,141.54330708661416,2196,580,5.993836471739604,600309/688516/601225/002466/600660,3.273289269660706,0.4685789737702808,926720.5889316002,0.30890686297720005,1.96%（同期超额 +28.12%）
U1,WCREPSEP09,2010-05-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920100501ex5,370174478.4865466,m2,2010-05-04,2026-08-28,0.9178288288001973,-0.2130449389973608,2.3902124284455195,0.9510009582729332,0.5320469301697576,0.4250866091014516,0.26029074257007534,0.11949685534591195,159,0.4119426275984235,0.2993282818178822,0.018219452357806754,-0.16299806218537138,0.5320469301697576,0.7165563617724375,0.9154395175808028,0.08148148148148149,135,2016-02-29,0.5549507975430219,3,0.38298046742149916,0.19055068025526656,0.6601708307383758,0.0,75,0.41183112294821367,0.4266719474226133,-0.3477407285077234,1.6744513358990014,0.6666666666666666,15,122.39149282884885,0.343264066019638,0.3448133928522443,0.43406839877602194,0.7384213004657716,2011-03-28~2014-03-20,2011-03-28,2014-03-20,0.46486208591642525,0.8297073451985525,1.0,0,1.6194343321931504,2015-08-25,0.19725056202837818,2015-08-25,0.1972505620283782,2015-08-25,1.5531750610039443,242,7.0,5.0,0.627188794898622,0.7499714952205226,0.9302430315824038,1.3599146478942945,1.6651796126648868,2.206613387075133,0.6936491410723582,0.0,0.32644628099173556,13.221359195277662,152.72314049586777,2069,575,5.807635755375896,601225/688516/600309/600585/002466,3.4064360934411964,0.4650222017723328,1322390.7788634007,0.4407969262878002,2.75%（同期超额 +31.58%）
U1,WCREPSEP09,2010-11-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920101101ex5,374771133.54442996,m2,2010-11-01,2026-08-28,0.8409046048656589,0.05194509576680428,2.3798483186098043,0.9254304420357704,0.4890719712683663,0.38933861320107854,0.22904355165055046,0.0784313725490196,153,0.3602365899966431,0.26871842024778303,0.04133843926221159,-0.037155244848872004,0.5018436646623936,0.6936603864553279,0.8530939511715625,0.046511627906976744,129,2016-02-29,0.5198234143852101,3,0.3499136154693896,0.24757425843771874,0.7104384828004033,0.0,69,0.4273840674261544,0.41781991671166707,-0.2618531945097985,1.6832293606944733,0.6666666666666666,15,123.92371118147665,0.35679488134854287,0.3581487439247564,0.4070140134435604,0.7104384828004033,2015-06-15~2016-05-10,2015-06-15,2016-05-10,0.50221784149717,0.8812603564778196,1.0,0,1.7464109552179712,2020-03-23,0.2556162132882716,2020-03-23,0.25561621328827167,2020-03-23,1.4559698569501018,249,7,5,0.6166112203923654,0.7508977209555079,0.9712402091142984,1.3546468959908948,1.6436144665537846,2.008969790802776,0.6343513589240684,0.0,0.3092369477911647,13.764745763266593,140.34939759036143,2168,576,6.112349221872059,600309/688516/601225/002466/600660,3.3493198931575576,0.4642920095473985,1382117.7730916007,0.4607059243638669,1.93%（同期超额 +33.75%）
U1,WCREPSEP09,2011-05-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920110501ex5,433580624.398254,m2,2011-05-03,2026-08-28,0.9592886383313972,0.3139740982845415,2.052926035941331,0.9759586863614224,0.43160904559899815,0.421356503008842,0.30074855790741295,0.04081632653061224,147,0.415350132571501,0.3330945878616538,0.1599006945210113,0.023070411053067286,0.4836195461492043,0.8142576982356488,0.9118701502903191,0.0,123,2016-05-31,0.5065969391159362,3,0.3966425927913668,0.2905734087656995,0.6251206993935918,0.0,63,0.37668365376615964,0.4643272687250226,-0.25708655407168857,1.5901168476781424,0.7142857142857143,14,143.52687479941798,0.38350104268489726,0.3849876798781462,0.4123730892589142,0.6251206993935918,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.6134831930168342,0.9227586825284299,1.0,0,1.7952862925801758,2015-08-25,0.2758815096105663,2015-08-25,0.27588150961056634,2015-08-25,1.5102034288216255,234,7.0,5.0,0.6189389056339287,0.7263829537375407,0.944712501684623,1.3565719521264124,1.582762938459769,2.176239303655421,0.6798295454545454,0.0,0.3247863247863248,12.270170273453955,150.06410256410257,2004,544,6.003263380125376,601225/688516/600585/600309/600660,3.3597135746630036,0.4651066784700799,1669448.6629291994,0.5564828876430664,2.52%（同期超额 +35.83%）
U1,WCREPSEP09,2011-11-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920111101ex5,551278194.9927814,m2,2011-11-01,2026-08-28,0.9832591688128005,0.33804249314231893,2.544931347577381,1.0555368599804729,0.509445923080631,0.43892474501258394,0.3113817451554013,0.0,141,0.4479306571406001,0.3625896064105214,0.2167098890148651,0.07160079026761612,0.5320529421201814,0.7802468330156738,0.9583315281227124,0.0,117,2016-12-30,0.6288962246754233,2,0.4279396885788276,0.3490621640347562,0.6563222377888254,0.0,57,0.4185865107040535,0.4835409427288345,-0.25242529895589827,1.6567809999505436,0.7142857142857143,14,182.75939833092713,0.4215275866684176,0.4234362507537408,0.4306195998826507,0.6563222377888254,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6422570536213432,0.9664773647596644,1.0,0,1.6258117716801996,2015-08-25,0.20039944190063805,2015-08-25,0.20039944190063808,2015-08-25,1.5697121328964392,235,7.0,5.0,0.620430142887227,0.7293939886865448,0.918136662622766,1.356697660540006,1.6215956475530915,2.2227822614863912,0.6695108077360638,0.0,0.3404255319148936,12.535254607365022,149.56170212765957,2031,560,5.927196657522762,601225/688516/600309/600585/002466,3.5258858915438807,0.4701059025813202,1952566.1617250002,0.6508553872416667,3.82%（同期超额 +38.33%）
U1,WCREPSEP09,2012-05-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920120501ex5,609786061.4078276,m2,2012-05-02,2026-08-28,1.0102715622326661,0.3638899129693736,2.5811904998629194,1.068599326802383,0.532028912897687,0.44767454281966534,0.32665004885817894,0.0,135,0.45276189851854864,0.37161804481101046,0.3067849104867939,0.12242250469330007,0.532028912897687,0.8398709899251361,0.9941936318157938,0.0,111,2020-05-29,0.6229647734643758,2,0.4283157583558441,0.3645843622369209,0.6640709120147962,0.0,51,0.4341170467816726,0.5303378507026404,-0.2523458526046093,1.6571898202531448,0.7692307692307693,13,202.26202046927588,0.4492990523129592,0.45091988718421905,0.4377013894585302,0.6640709120147962,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.6765829434537081,1.0023534580388518,1.0,0,1.5968442291681162,2015-08-25,0.1858942930975544,2015-08-25,0.18589429309755445,2015-08-25,1.6117678473409898,233,7,6.0,0.6216758338209146,0.7322188622987044,0.9660490136563612,1.3555592491589747,1.623251217068296,2.2223060808280715,0.6717623305451399,0.0,0.351931330472103,11.284200584480825,155.9871244635193,1940,557,6.158988542520399,601225/688516/600309/600585/600660,3.543344158701661,0.4672198473754447,2281631.3312608004,0.7605437770869334,4.00%（同期超额 +40.93%）
U1,WCREPSEP09,2012-11-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920121101ex5,847290089.193838,m2,2012-11-01,2026-08-28,1.0461846569579154,0.4519309427194253,1.9455321667726424,1.0535638764011448,0.4554695843452099,0.4338340778970273,0.34707342163991184,0.0,129,0.45984638765898755,0.38757950444838385,0.3422371544132563,0.19537343826376485,0.4845934906449365,1.002965672301189,1.0096114298938956,0.0,105,2020-05-29,0.591791504842339,2,0.4375381716114253,0.36379855654748994,0.6572153044622524,0.0,45,0.44504206497864995,0.5214785145311507,-0.25291690730761096,1.6021394646894214,0.8461538461538461,13,281.4300297312793,0.5043074549052211,0.5067312652852867,0.44132231937870703,0.6572153044622524,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.7673397918173196,1.0829459458968744,1.0,0,1.572706673563558,2015-08-25,0.17339957803169892,2015-08-25,0.17339957803169903,2015-08-25,1.6419071185130991,231,7.0,6.0,0.622592009170277,0.710466724749988,1.028943617254383,1.4020396633662666,1.5581594272534884,2.309329306366767,0.6885050625372245,0.0002977963073257892,0.3203463203463203,12.43514899206787,147.9004329004329,1988,550,6.387182571631147,601225/600585/688516/600309/600660,3.6354213715017307,0.46858859729773134,3334716.3220867994,1.1115721073622664,5.33%（同期超额 +45.10%）
U1,WCREPSEP09,2013-05-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920130501ex5,688586511.1269102,m2,2013-05-02,2026-08-28,1.1723254366568534,0.450104596725532,2.907083881017106,1.1591017518063809,0.51401372950955,0.4911977728023802,0.3693275356933705,0.0,123,0.58816817745978,0.38700134195356295,0.3075611970522356,0.14577741761571184,0.5552721116408175,1.0778456757978578,1.2043080863304443,0.0,99,2020-05-29,0.6613804116193367,2,0.4897783772589832,0.4137594711499055,0.6239827329172898,0.0,39,0.48373608486568276,0.5870146616693118,-0.2420161225694808,1.7960909392152224,0.8333333333333334,12,228.5288370423034,0.5038632452882714,0.505503493377162,0.43357087741231626,0.6239827329172898,2015-06-15~2016-05-26,2015-06-15,2016-05-26,0.8074954941983299,1.0933607801176337,1.0,0,1.7289820284719983,2020-03-23,0.248112485501723,2020-03-23,0.24811248550172293,2020-03-23,1.613133926383219,249,7,5,0.622431987000947,0.7421426146874703,1.0401146458196575,1.3606395749513152,1.5726004384512098,2.0156315251718655,0.6769515581610615,0.004936747917309472,0.321285140562249,11.835999006455696,131.2570281124498,1989,585,6.846770993317332,600309/002466/688516/601225/600585,3.7461760429394944,0.48904107465620816,2831603.962683601,0.9438679875612003,5.03%（同期超额 +45.36%）
U1,WCREPSEP09,2013-11-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920131101ex5,609707310.7208927,m2,2013-11-01,2026-08-28,1.199015736766145,0.4907341341575272,2.597948534715459,1.1801176872179944,0.4229942690292616,0.48946959495962905,0.3939795754514066,0.0,117,0.5650813782739528,0.39543791333077993,0.3319928902785785,0.182311460703098,0.47861777817492723,1.2249292376232028,1.2010206353301804,0.0,93,2018-12-28,0.6643287973705676,2,0.4769613564017898,0.3890569097741947,0.6348556991363518,0.0,33,0.4112651007063962,0.5681724912864073,-0.2557755942088499,1.6598787428568595,0.8333333333333334,12,202.23577024029757,0.5136037087779894,0.5150941252998607,0.44693015288268717,0.6348556991363518,2015-06-15~2016-02-29,2015-06-15,2016-02-29,0.8090085817559617,1.0882868518035935,1.0,0,1.6627715847429363,2015-08-25,0.2181728314770429,2015-08-25,0.21817283147704292,2015-08-25,1.637313118943214,194,7.0,5.0,0.6148036562931272,0.7053627022096098,0.8598676481064269,1.3808285404186995,1.5893488958979278,2.2599424129021255,0.6560897435897436,0.0,0.35051546391752575,12.672766699917618,164.79381443298968,1752,503,6.311946661019434,600309/002466/688516/600585/601225,3.6902807799030293,0.5022351926188663,2228052.0803464004,0.7426840267821334,5.45%（同期超额 +45.91%）
U1,WCREPSEP09,2014-05-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920140501ex5,605317779.494805,m2,2014-05-05,2026-08-28,1.076047392128908,0.46094727144668807,2.7016049375457643,1.1551924066207413,0.4772144016810905,0.46697093565093617,0.3756684217538864,0.0,111,0.5377465152419987,0.3787082592313169,0.3123797529926906,0.061153777676254295,0.5567351380346557,0.9768100935277839,1.1244705951547358,0.0,87,2020-05-29,0.6208799255440993,2,0.4620070348334926,0.3507361208037547,0.5917201810845801,0.0,27,0.4122242397667202,0.518517890251407,-0.24778339918998582,1.6559400384429326,0.7272727272727273,11,200.772593164935,0.5387255411461693,0.5400138683431048,0.44914589523915555,0.6934003270781048,2015-06-15~2015-08-25,2015-06-15,2015-08-25,0.7769329204332595,1.1247543923065526,1.0,0,1.5425206470915727,2015-08-25,0.15722359862660265,2015-08-25,0.1572235986266025,2015-08-25,1.6490072297193301,195,7.0,5.0,0.6045681273941548,0.7950866549401335,1.010915855272294,1.3130236105370405,1.6215960705935404,2.3339911826076145,0.5386924616410941,0.00066711140760507,0.3487179487179487,12.63464050729466,158.63589743589745,1779,481,5.831552827107465,600309/688516/601225/600585/002466,3.559735559610349,0.4921285803824899,2083230.6170275998,0.6944102056758666,6.55%（同期超额 +47.32%）
U1,WCREPSEP09,2014-11-01,trend_x5_w-0.0457_x1c_dtax_sma20_swap_corr1_tranche_slmin_gs1.1u_ma60stop_addma_swk20_cap0.6_sp_gso_ex5_lot100_lrc2_WCREPSEP0920141101ex5,584003711.7868514,m2,2014-11-03,2026-08-28,1.2998081658116687,0.5327510892836916,3.5232514240259474,1.3055502623024615,0.48020336630285543,0.5438140820331245,0.416076628877446,0.0,105,0.6344928489006081,0.49258520181909926,0.2834788691199335,0.07955404505799257,0.5521871902318203,1.1600047320751203,1.2904250403108282,0.0,81,2020-05-29,0.6901951354235236,2,0.5425663196219621,0.3784165365074301,0.5521871902318203,0.0,21,0.44475843095566625,0.5755326364784974,-0.2962792237753685,1.6873397536028825,0.7272727272727273,11,193.66790392895047,0.5621978766287898,0.5639535861277791,0.4452409120862381,0.7280021423527573,2015-06-15~2016-01-28,2015-06-15,2016-01-28,0.7722475579699241,1.1667114355385244,1.0,0,1.515364214234868,2015-08-25,0.1421204303307432,2015-08-25,0.14212043033074317,2015-08-25,1.6295997183418287,190,7,6.0,0.6060545975338627,0.7269312392193467,0.9976780720341646,1.2778827870245837,1.5915087320261805,2.049202811978412,0.5690434782608695,0.0,0.3368421052631579,12.833701596101164,157.9842105263158,1696,460,6.113176914348368,600309/688516/002466/600585/601225,3.852719615370889,0.5386076146263477,2080771.9738732006,0.6935906579577336,5.46%（同期超额 +50.76%）
