effective_from,effective_to,screen_year,security_code,security_name,mcap_rank,mcap_yi,close,shares_yi
2025-01-02,2025-06-30,2024,002541,鸿路钢构,1231,123.25,17.93,6.874
2025-01-02,2025-06-30,2024,002245,蔚蓝锂芯,1233,123.13,10.69,11.519
2025-01-02,2025-06-30,2024,002705,新宝股份,1237,122.61,15.00,8.174
2025-01-02,2025-06-30,2024,300101,振芯科技,1238,122.24,21.66,5.643
2025-01-02,2025-06-30,2024,603171,税友股份,1240,121.93,30.50,3.998
2025-01-02,2025-06-30,2024,002832,比音勒芬,1243,121.77,21.41,5.688
2025-01-02,2025-06-30,2024,300130,新国都,1246,121.48,21.66,5.609
2025-01-02,2025-06-30,2024,600710,苏美达,1248,121.15,9.30,13.027
2025-01-02,2025-06-30,2024,300170,汉得信息,1255,120.27,12.40,9.699
2025-01-02,2025-06-30,2024,600179,安通控股,1258,119.76,2.83,42.317
2025-01-02,2025-06-30,2024,600211,西藏药业,1263,118.91,36.94,3.219
2025-01-02,2025-06-30,2024,688380,中微半导,1264,118.89,29.90,3.976
2025-01-02,2025-06-30,2024,000516,国际医学,1275,117.39,5.28,22.234
2025-01-02,2025-06-30,2024,301238,瑞泰新材,1279,117.05,15.66,7.475
2025-01-02,2025-06-30,2024,300236,上海新阳,1281,116.18,37.37,3.109
2025-01-02,2025-06-30,2024,301339,通行宝,1286,115.89,20.34,5.698
2025-01-02,2025-06-30,2024,600328,中盐化工,1287,115.86,7.87,14.721
2025-01-02,2025-06-30,2024,301155,海力风电,1292,115.68,53.31,2.170
2025-01-02,2025-06-30,2024,688001,华兴源创,1293,115.47,27.10,4.261
2025-01-02,2025-06-30,2024,601512,中新集团,1300,114.75,7.68,14.941
2025-01-02,2025-06-30,2024,600315,上海家化,1301,114.64,16.91,6.779
2025-01-02,2025-06-30,2024,002892,科力尔,1302,114.63,15.40,7.444
2025-01-02,2025-06-30,2024,002993,奥海科技,1309,114.09,41.00,2.783
2025-01-02,2025-06-30,2024,600618,氯碱化工,1310,114.03,9.86,11.564
2025-01-02,2025-06-30,2024,603099,长白山,1316,113.21,42.12,2.688
2025-01-02,2025-06-30,2024,600971,恒源煤电,1319,112.92,9.41,12.000
2025-01-02,2025-06-30,2024,002498,汉缆股份,1320,112.80,3.39,33.273
2025-01-02,2025-06-30,2024,002815,崇达技术,1339,111.46,10.20,10.927
2025-01-02,2025-06-30,2024,603360,百傲化学,1353,110.44,22.25,4.964
2025-01-02,2025-06-30,2024,601200,上海环境,1357,109.99,8.17,13.462
2025-01-02,2025-06-30,2024,002020,京新药业,1358,109.85,12.80,8.582
2025-01-02,2025-06-30,2024,301510,固高科技,1369,108.96,26.10,4.175
2025-01-02,2025-06-30,2024,300319,麦捷科技,1370,108.47,12.48,8.692
2025-01-02,2025-06-30,2024,603185,弘元绿能,1371,108.40,16.25,6.671
2025-01-02,2025-06-30,2024,688006,杭可科技,1372,108.27,17.86,6.062
2025-01-02,2025-06-30,2024,300181,佐力药业,1386,107.58,15.36,7.004
2025-01-02,2025-06-30,2024,000503,国新健康,1387,107.53,10.98,9.793
2025-01-02,2025-06-30,2024,600020,中原高速,1390,107.24,4.22,25.412
2025-01-02,2025-06-30,2024,002458,益生股份,1392,106.97,9.61,11.131
2025-01-02,2025-06-30,2024,002061,浙江交科,1393,106.97,4.08,26.217
2025-01-02,2025-06-30,2024,300075,数字政通,1395,106.84,17.30,6.176
2025-01-02,2025-06-30,2024,301031,中熔电气,1397,106.67,104.02,1.025
2025-01-02,2025-06-30,2024,688502,茂莱光学,1402,106.35,201.40,0.528
2025-01-02,2025-06-30,2024,300026,红日药业,1403,106.35,3.79,28.059
2025-01-02,2025-06-30,2024,002807,江阴银行,1408,105.68,4.35,24.294
2025-01-02,2025-06-30,2024,601069,西部黄金,1412,105.51,11.45,9.214
2025-01-02,2025-06-30,2024,605555,德昌股份,1417,105.26,21.64,4.864
2025-01-02,2025-06-30,2024,600664,哈药股份,1421,104.96,4.13,25.414
2025-01-02,2025-06-30,2024,300598,诚迈科技,1422,104.95,48.40,2.168
2025-01-02,2025-06-30,2024,002891,中宠股份,1427,104.66,35.70,2.932
2025-01-02,2025-06-30,2024,603517,ST绝味,1429,104.47,16.44,6.355
2025-01-02,2025-06-30,2024,601860,紫金银行,1435,104.07,2.85,36.517
2025-01-02,2025-06-30,2024,600340,*ST华幸,1438,103.92,2.69,38.631
2025-01-02,2025-06-30,2024,600996,贵广网络,1439,103.76,8.55,12.136
2025-01-02,2025-06-30,2024,300769,德方纳米,1443,103.42,36.88,2.804
2025-01-02,2025-06-30,2024,601778,晶科科技,1446,103.31,2.82,36.635
2025-01-02,2025-06-30,2024,600481,双良节能,1451,102.89,5.50,18.708
2025-01-02,2025-06-30,2024,688439,振华风光,1454,102.58,51.29,2.000
2025-01-02,2025-06-30,2024,000930,中粮科技,1456,102.51,5.55,18.471
2025-01-02,2025-06-30,2024,301316,慧博云通,1458,102.33,25.57,4.002
2025-01-02,2025-06-30,2024,688400,凌云光,1459,102.28,21.92,4.666
2025-01-02,2025-06-30,2024,003006,百亚股份,1461,102.18,23.99,4.259
2025-01-02,2025-06-30,2024,002839,张家港行,1469,101.46,4.37,23.217
2025-01-02,2025-06-30,2024,300102,乾照光电,1471,101.15,10.36,9.763
2025-01-02,2025-06-30,2024,688161,威高骨科,1472,101.06,25.22,4.007
2025-01-02,2025-06-30,2024,002036,联创电子,1476,100.49,9.40,10.690
2025-01-02,2025-06-30,2024,600210,紫江企业,1480,100.21,6.61,15.160
2025-01-02,2025-06-30,2024,688596,正帆科技,1488,99.08,35.55,2.787
2025-01-02,2025-06-30,2024,002158,汉钟精机,1489,99.03,18.52,5.347
2025-01-02,2025-06-30,2024,002928,华夏航空,1491,98.85,7.76,12.738
2025-01-02,2025-06-30,2024,300224,正海磁材,1498,98.31,12.31,7.986
2025-01-02,2025-06-30,2024,000690,宝新能源,1499,98.27,4.48,21.935
2025-01-02,2025-06-30,2024,000402,金 融 街,1503,97.99,3.26,30.057
2025-01-02,2025-06-30,2024,002243,力合科创,1508,97.57,8.06,12.105
2025-01-02,2025-06-30,2024,603277,银都股份,1511,97.41,23.17,4.204
2025-01-02,2025-06-30,2024,000758,中色股份,1512,97.31,4.94,19.699
2025-01-02,2025-06-30,2024,002043,兔 宝 宝,1514,97.14,11.88,8.177
2025-01-02,2025-06-30,2024,001236,弘业期货,1515,97.11,9.64,10.074
2025-01-02,2025-06-30,2024,688433,华曙高科,1521,96.53,23.34,4.136
2025-01-02,2025-06-30,2024,600888,新疆众和,1522,96.41,7.10,13.578
2025-01-02,2025-06-30,2024,603690,至纯科技,1523,96.23,25.11,3.833
2025-01-02,2025-06-30,2024,601311,骆驼股份,1524,96.22,8.29,11.606
2025-01-02,2025-06-30,2024,603323,苏农银行,1529,95.63,5.29,18.077
2025-01-02,2025-06-30,2024,002204,大连重工,1531,95.51,4.98,19.178
2025-01-02,2025-06-30,2024,603193,润本股份,1535,95.18,23.35,4.076
2025-01-02,2025-06-30,2024,600508,上海能源,1536,95.15,13.23,7.192
2025-01-02,2025-06-30,2024,600917,重庆燃气,1542,94.63,6.08,15.564
2025-01-02,2025-06-30,2024,600609,金杯汽车,1543,94.60,7.20,13.139
2025-01-02,2025-06-30,2024,002979,雷赛智能,1546,94.52,30.79,3.070
2025-01-02,2025-06-30,2024,603366,日出东方,1548,94.44,11.71,8.065
2025-01-02,2025-06-30,2024,000990,诚志股份,1551,94.16,7.75,12.150
2025-01-02,2025-06-30,2024,600874,创业环保,1552,94.07,5.97,15.757
2025-01-02,2025-06-30,2024,000848,承德露露,1553,93.98,8.97,10.477
2025-01-02,2025-06-30,2024,002267,陕天然气,1555,93.97,8.45,11.120
2025-01-02,2025-06-30,2024,600961,株冶集团,1564,93.43,7.87,11.872
2025-01-02,2025-06-30,2024,300455,航天智装,1567,93.11,12.96,7.184
2025-01-02,2025-06-30,2024,000950,重药控股,1576,92.48,5.38,17.190
2025-01-02,2025-06-30,2024,600963,岳阳林纸,1577,92.45,5.08,18.199
2025-01-02,2025-06-30,2024,688443,智翔金泰,1585,92.00,25.09,3.667
2025-01-02,2025-06-30,2024,600724,宁波富达,1586,91.79,6.35,14.455
2025-01-02,2025-06-30,2024,600775,南京熊猫,1588,91.71,10.04,9.135
2025-01-02,2025-06-30,2024,000928,中钢国际,1593,91.39,6.37,14.346
2025-01-02,2025-06-30,2024,688150,莱特光电,1594,91.31,22.52,4.055
2025-01-02,2025-06-30,2024,300976,达瑞电子,1600,91.07,68.50,1.330
2025-01-02,2025-06-30,2024,300685,艾德生物,1604,90.91,22.80,3.987
2025-01-02,2025-06-30,2024,301366,一博科技,1607,90.85,43.41,2.093
2025-01-02,2025-06-30,2024,000923,河钢资源,1608,90.73,13.90,6.527
2025-01-02,2025-06-30,2024,002426,胜利精密,1618,90.32,2.68,33.701
2025-01-02,2025-06-30,2024,002859,洁美科技,1625,89.66,20.75,4.321
2025-01-02,2025-06-30,2024,688351,微电生理,1628,89.57,19.04,4.704
2025-01-02,2025-06-30,2024,000488,ST晨鸣,1631,89.50,3.05,29.343
2025-01-02,2025-06-30,2024,002004,华邦健康,1632,89.29,4.52,19.754
2025-01-02,2025-06-30,2024,000420,吉林化纤,1639,88.94,3.61,24.636
2025-01-02,2025-06-30,2024,600935,华塑股份,1640,88.90,2.52,35.277
2025-01-02,2025-06-30,2024,002354,天娱数科,1644,88.62,5.37,16.503
2025-01-02,2025-06-30,2024,002233,塔牌集团,1645,88.57,7.67,11.548
2025-01-02,2025-06-30,2024,605599,菜百股份,1646,88.57,11.35,7.803
2025-01-02,2025-06-30,2024,301127,武汉天源,1647,88.54,15.14,5.848
2025-01-02,2025-06-30,2024,600509,天富能源,1657,87.67,6.47,13.549
2025-01-02,2025-06-30,2024,605009,豪悦护理,1664,87.16,39.96,2.181
2025-01-02,2025-06-30,2024,301377,鼎泰高科,1668,86.72,21.15,4.100
2025-01-02,2025-06-30,2024,600063,皖维高新,1676,86.12,4.00,21.529
2025-01-02,2025-06-30,2024,301383,天键股份,1678,85.75,52.65,1.629
2025-01-02,2025-06-30,2024,605116,奥锐特,1683,85.63,21.12,4.054
2025-01-02,2025-06-30,2024,688556,高测股份,1692,85.01,11.18,7.604
2025-01-02,2025-06-30,2024,002991,甘源食品,1693,85.01,93.52,0.909
2025-01-02,2025-06-30,2024,300119,瑞普生物,1700,84.61,18.37,4.606
2025-01-02,2025-06-30,2024,603128,华贸物流,1701,84.37,6.43,13.122
2025-01-02,2025-06-30,2024,002449,国星光电,1706,84.21,13.62,6.183
2025-01-02,2025-06-30,2024,300379,东通退,1707,84.18,15.09,5.579
2025-01-02,2025-06-30,2024,000885,城发环境,1708,84.18,13.11,6.421
2025-01-02,2025-06-30,2024,300098,高新兴,1710,84.02,5.48,15.331
2025-01-02,2025-06-30,2024,603267,鸿远电子,1713,83.92,36.23,2.316
2025-01-02,2025-06-30,2024,300049,福瑞医科,1715,83.91,31.54,2.660
2025-01-02,2025-06-30,2024,600955,维远股份,1717,83.86,15.27,5.492
2025-01-02,2025-06-30,2024,300278,华昌达,1729,83.12,5.85,14.208
2025-01-02,2025-06-30,2024,688003,天准科技,1731,83.00,43.30,1.917
2025-01-02,2025-06-30,2024,002079,苏州固锝,1733,82.91,10.27,8.073
2025-01-02,2025-06-30,2024,600708,光明地产,1735,82.90,3.72,22.284
2025-01-02,2025-06-30,2024,600054,黄山旅游,1744,82.42,11.30,7.294
2025-01-02,2025-06-30,2024,000603,盛达资源,1747,82.24,11.99,6.859
2025-01-02,2025-06-30,2024,002326,永太科技,1752,81.97,8.94,9.169
2025-01-02,2025-06-30,2024,601606,长城军工,1760,81.37,11.76,6.919
2025-01-02,2025-06-30,2024,003001,中岩大地,1763,81.18,46.00,1.765
2025-01-02,2025-06-30,2024,000501,武商集团,1764,81.15,10.46,7.758
2025-01-02,2025-06-30,2024,688523,航天环宇,1765,81.07,20.00,4.053
2025-01-02,2025-06-30,2024,000880,潍柴重机,1767,81.05,17.30,4.685
2025-01-02,2025-06-30,2024,603977,国泰集团,1770,80.85,12.95,6.243
2025-01-02,2025-06-30,2024,603588,高能环境,1784,79.88,5.24,15.244
2025-01-02,2025-06-30,2024,300791,仙乐健康,1785,79.87,26.33,3.034
2025-01-02,2025-06-30,2024,605368,蓝天燃气,1786,79.83,11.43,6.985
2025-01-02,2025-06-30,2024,300708,聚灿光电,1787,79.72,12.49,6.383
2025-01-02,2025-06-30,2024,601619,嘉泽新能,1794,79.50,3.32,23.946
2025-01-02,2025-06-30,2024,301175,中科环保,1795,79.50,5.40,14.722
2025-01-02,2025-06-30,2024,002697,红旗连锁,1798,79.48,5.91,13.449
2025-01-02,2025-06-30,2024,688531,日联科技,1799,79.41,47.63,1.667
2025-07-01,2025-12-31,2025,601187,厦门银行,802,199.22,6.79,29.340
2025-07-01,2025-12-31,2025,300130,新国都,803,198.48,35.53,5.586
2025-07-01,2025-12-31,2025,300666,江丰电子,808,197.45,74.10,2.665
2025-07-01,2025-12-31,2025,600755,厦门国贸,812,196.26,6.05,32.439
2025-07-01,2025-12-31,2025,600711,盛屯矿业,816,195.77,6.32,30.976
2025-07-01,2025-12-31,2025,600120,浙江东方,818,195.30,6.05,32.280
2025-07-01,2025-12-31,2025,002987,京北方,820,194.87,20.85,9.346
2025-07-01,2025-12-31,2025,003010,若羽臣,821,194.82,60.60,3.215
2025-07-01,2025-12-31,2025,600518,康美药业,826,193.77,1.89,102.521
2025-07-01,2025-12-31,2025,601106,中国一重,833,192.41,2.80,68.717
2025-07-01,2025-12-31,2025,002439,启明星辰,840,190.45,15.99,11.910
2025-07-01,2025-12-31,2025,688382,益方生物,849,188.71,32.82,5.750
2025-07-01,2025-12-31,2025,002607,中公教育,854,187.35,3.06,61.226
2025-07-01,2025-12-31,2025,601069,西部黄金,855,187.09,20.35,9.194
2025-07-01,2025-12-31,2025,601016,节能风电,857,185.62,2.89,64.228
2025-07-01,2025-12-31,2025,603005,晶方科技,858,185.55,28.39,6.536
2025-07-01,2025-12-31,2025,601666,平煤股份,866,183.45,7.41,24.757
2025-07-01,2025-12-31,2025,600339,中油工程,868,182.46,3.27,55.797
2025-07-01,2025-12-31,2025,002891,中宠股份,870,182.28,61.87,2.946
2025-07-01,2025-12-31,2025,300204,舒泰神,882,179.99,37.28,4.828
2025-07-01,2025-12-31,2025,601921,浙版传媒,888,179.13,8.06,22.225
2025-07-01,2025-12-31,2025,301200,大族数控,894,177.65,42.47,4.183
2025-07-01,2025-12-31,2025,603171,税友股份,899,176.97,42.91,4.124
2025-07-01,2025-12-31,2025,002747,埃斯顿,903,176.38,20.24,8.714
2025-07-01,2025-12-31,2025,603678,火炬电子,904,176.37,38.03,4.638
2025-07-01,2025-12-31,2025,688343,云天励飞,905,176.35,49.42,3.568
2025-07-01,2025-12-31,2025,603858,步长制药,909,176.00,16.24,10.838
2025-07-01,2025-12-31,2025,002024,ST易购,912,174.46,2.00,87.230
2025-07-01,2025-12-31,2025,300457,赢合科技,914,174.39,23.00,7.582
2025-07-01,2025-12-31,2025,688409,富创精密,915,174.12,55.01,3.165
2025-07-01,2025-12-31,2025,002484,江海股份,920,172.95,20.49,8.441
2025-07-01,2025-12-31,2025,603127,昭衍新药,921,172.95,21.03,8.224
2025-07-01,2025-12-31,2025,301316,慧博云通,925,172.43,43.08,4.003
2025-07-01,2025-12-31,2025,300010,ST豆神,934,171.21,8.29,20.653
2025-07-01,2025-12-31,2025,002882,金龙羽,936,170.91,39.50,4.327
2025-07-01,2025-12-31,2025,300170,汉得信息,938,170.64,17.21,9.915
2025-07-01,2025-12-31,2025,300601,康泰生物,939,170.39,15.19,11.217
2025-07-01,2025-12-31,2025,603997,继峰股份,941,170.24,13.04,13.055
2025-07-01,2025-12-31,2025,601326,秦港股份,947,169.82,3.23,52.576
2025-07-01,2025-12-31,2025,601858,中国科传,951,169.02,19.45,8.690
2025-07-01,2025-12-31,2025,000099,中信海直,953,168.93,21.78,7.756
2025-07-01,2025-12-31,2025,688484,南芯科技,955,168.58,39.55,4.263
2025-07-01,2025-12-31,2025,300910,瑞丰新材,960,168.02,57.75,2.909
2025-07-01,2025-12-31,2025,300390,天华新能,962,167.91,19.07,8.805
2025-07-01,2025-12-31,2025,601918,新集能源,964,167.59,6.46,25.943
2025-07-01,2025-12-31,2025,600528,中铁工业,965,167.55,7.38,22.704
2025-07-01,2025-12-31,2025,000880,潍柴重机,967,167.13,37.82,4.419
2025-07-01,2025-12-31,2025,002266,浙富控股,968,166.82,3.08,54.162
2025-07-01,2025-12-31,2025,600739,辽宁成大,971,166.14,11.00,15.104
2025-07-01,2025-12-31,2025,600550,保变电气,983,162.31,8.60,18.874
2025-07-01,2025-12-31,2025,603712,七一二,985,162.14,21.01,7.717
2025-07-01,2025-12-31,2025,001236,弘业期货,994,161.02,15.98,10.076
2025-07-01,2025-12-31,2025,002222,福晶科技,995,160.89,34.20,4.704
2025-07-01,2025-12-31,2025,002432,九安医疗,996,160.58,36.43,4.408
2025-07-01,2025-12-31,2025,603360,百傲化学,997,160.42,22.47,7.139
2025-07-01,2025-12-31,2025,002544,普天科技,999,160.03,23.45,6.824
2025-07-01,2025-12-31,2025,000543,皖能电力,1004,158.67,7.00,22.668
2025-07-01,2025-12-31,2025,301155,海力风电,1007,158.45,71.90,2.204
2025-07-01,2025-12-31,2025,000966,长源电力,1018,156.90,4.50,34.866
2025-07-01,2025-12-31,2025,688116,天奈科技,1019,156.87,45.77,3.427
2025-07-01,2025-12-31,2025,688798,艾为电子,1027,156.06,68.20,2.288
2025-07-01,2025-12-31,2025,603027,千禾味业,1033,155.11,11.61,13.360
2025-07-01,2025-12-31,2025,688433,华曙高科,1038,154.37,36.75,4.200
2025-07-01,2025-12-31,2025,600559,老白干酒,1045,153.30,16.75,9.152
2025-07-01,2025-12-31,2025,002145,钛能化学,1052,151.63,4.15,36.538
2025-07-01,2025-12-31,2025,688502,茂莱光学,1054,151.15,287.66,0.525
2025-07-01,2025-12-31,2025,002901,大博医疗,1064,149.46,36.24,4.124
2025-07-01,2025-12-31,2025,300475,香农芯创,1066,149.01,35.63,4.182
2025-07-01,2025-12-31,2025,603638,艾迪精密,1070,148.75,17.49,8.505
2025-07-01,2025-12-31,2025,301377,鼎泰高科,1075,148.33,35.96,4.125
2025-07-01,2025-12-31,2025,000628,高新发展,1076,148.22,42.53,3.485
2025-07-01,2025-12-31,2025,002245,蔚蓝锂芯,1082,147.84,12.83,11.523
2025-07-01,2025-12-31,2025,000778,新兴铸管,1084,147.75,3.72,39.717
2025-07-01,2025-12-31,2025,601038,一拖股份,1090,146.87,13.07,11.237
2025-07-01,2025-12-31,2025,300446,航天智造,1097,146.44,17.32,8.455
2025-07-01,2025-12-31,2025,002368,太极股份,1099,145.98,23.42,6.233
2025-07-01,2025-12-31,2025,600859,王府井,1101,145.82,13.89,10.498
2025-07-01,2025-12-31,2025,002320,海峡股份,1103,145.68,6.54,22.275
2025-07-01,2025-12-31,2025,601969,XD海南矿,1106,145.31,7.25,20.042
2025-07-01,2025-12-31,2025,301039,中集车辆,1107,145.18,8.13,17.857
2025-07-01,2025-12-31,2025,002507,涪陵榨菜,1109,145.10,12.79,11.345
2025-07-01,2025-12-31,2025,002315,焦点科技,1111,144.93,45.69,3.172
2025-07-01,2025-12-31,2025,600006,东风股份,1115,144.61,7.23,20.002
2025-07-01,2025-12-31,2025,002955,鸿合科技,1123,143.75,24.57,5.851
2025-07-01,2025-12-31,2025,600155,华创云信,1124,143.28,6.96,20.586
2025-07-01,2025-12-31,2025,601827,三峰环境,1125,143.26,8.40,17.055
2025-07-01,2025-12-31,2025,600315,上海家化,1129,142.97,21.07,6.785
2025-07-01,2025-12-31,2025,002761,浙江建投,1130,142.85,8.87,16.105
2025-07-01,2025-12-31,2025,600420,国药现代,1131,142.82,10.65,13.411
2025-07-01,2025-12-31,2025,000970,中科三环,1134,141.77,11.77,12.045
2025-07-01,2025-12-31,2025,001203,大中矿业,1136,141.62,9.45,14.986
2025-07-01,2025-12-31,2025,000089,深圳机场,1139,141.53,6.90,20.512
2025-07-01,2025-12-31,2025,688548,广钢气体,1140,141.38,10.02,14.110
2025-07-01,2025-12-31,2025,601033,XD永兴股,1142,141.31,15.81,8.938
2025-07-01,2025-12-31,2025,603033,三维股份,1145,141.00,11.21,12.578
2025-07-01,2025-12-31,2025,002104,恒宝股份,1146,140.99,19.91,7.082
2025-07-01,2025-12-31,2025,688198,佰仁医疗,1151,140.44,102.69,1.368
2025-07-01,2025-12-31,2025,600667,太极实业,1157,139.54,6.58,21.207
2025-07-01,2025-12-31,2025,300438,鹏辉能源,1158,139.41,27.61,5.049
2025-07-01,2025-12-31,2025,000028,国药一致,1165,138.59,24.93,5.559
2025-07-01,2025-12-31,2025,600452,涪陵电力,1174,137.78,9.20,14.976
2025-07-01,2025-12-31,2025,688400,凌云光,1175,137.71,27.57,4.995
2025-07-01,2025-12-31,2025,002979,雷赛智能,1179,137.32,44.28,3.101
2025-07-01,2025-12-31,2025,000682,东方电子,1181,137.25,10.24,13.404
2025-07-01,2025-12-31,2025,688432,有研硅,1186,136.81,11.04,12.392
2025-07-01,2025-12-31,2025,603456,九洲药业,1191,135.91,15.21,8.936
2025-07-01,2025-12-31,2025,688552,航天南湖,1192,135.75,39.91,3.401
2025-07-01,2025-12-31,2025,601952,苏垦农发,1193,135.58,9.87,13.737
2025-07-01,2025-12-31,2025,300576,容大感光,1198,134.51,37.15,3.621
2025-07-01,2025-12-31,2025,601636,旗滨集团,1200,134.43,5.01,26.831
2025-07-01,2025-12-31,2025,301589,诺瓦星云,1205,133.92,145.33,0.921
2025-07-01,2025-12-31,2025,688165,埃夫特,1206,133.69,25.52,5.239
2025-07-01,2025-12-31,2025,603882,金域医学,1216,132.78,28.56,4.649
2025-07-01,2025-12-31,2025,300353,东土科技,1228,131.32,21.35,6.151
2025-07-01,2025-12-31,2025,001323,慕思股份,1233,130.75,30.16,4.335
2025-07-01,2025-12-31,2025,000552,甘肃能化,1243,129.70,2.47,52.510
2025-07-01,2025-12-31,2025,600961,株冶集团,1248,129.00,11.18,11.538
2025-07-01,2025-12-31,2025,300101,振芯科技,1250,128.93,22.63,5.697
2025-07-01,2025-12-31,2025,300633,开立医疗,1256,128.33,29.72,4.318
2025-07-01,2025-12-31,2025,605111,新洁能,1259,128.01,30.74,4.164
2025-07-01,2025-12-31,2025,600864,哈投股份,1261,127.80,5.97,21.406
2025-07-01,2025-12-31,2025,605599,菜百股份,1262,127.78,16.35,7.815
2025-07-01,2025-12-31,2025,603193,润本股份,1267,127.41,31.41,4.056
2025-07-01,2025-12-31,2025,002428,云南锗业,1273,126.85,19.90,6.375
2025-07-01,2025-12-31,2025,688029,南微医学,1277,126.68,67.55,1.875
2025-07-01,2025-12-31,2025,300045,华力创通,1278,126.58,19.09,6.630
2025-07-01,2025-12-31,2025,301171,易点天下,1279,126.46,26.73,4.731
2025-07-01,2025-12-31,2025,301238,瑞泰新材,1281,126.25,19.22,6.569
2025-07-01,2025-12-31,2025,300298,三诺生物,1289,125.12,22.59,5.539
2025-07-01,2025-12-31,2025,000016,*ST康佳A,1302,124.17,5.16,24.064
2025-07-01,2025-12-31,2025,600648,外高桥,1304,124.07,10.93,11.351
2025-07-01,2025-12-31,2025,002326,永太科技,1308,123.76,12.87,9.616
2025-07-01,2025-12-31,2025,600710,苏美达,1314,123.04,9.61,12.803
2025-07-01,2025-12-31,2025,300224,正海磁材,1318,122.90,14.15,8.686
2025-07-01,2025-12-31,2025,603393,新天然气,1319,122.76,28.95,4.240
