date,open,close,high,low,volume,turnover_pct,amount_10k_cny
2016-12-05,3473.69,3469.41,3496.88,3457.34,180852355.00,0.71,19017506.17
2016-12-06,3466.24,3459.15,3477.59,3456.81,115529090.00,0.46,12572775.32
2016-12-07,3458.37,3475.75,3475.75,3445.76,114345103.00,0.45,11528219.42
2016-12-08,3481.81,3470.14,3484.34,3466.51,117383922.00,0.46,11918850.87
2016-12-09,3464.87,3493.70,3507.93,3461.76,150303308.00,0.59,15267486.77
2016-12-12,3489.27,3409.18,3495.80,3400.79,187467751.00,0.77,19916354.08
2016-12-13,3394.21,3405.04,3416.21,3370.60,121105097.00,0.50,12445418.87
2016-12-14,3399.41,3378.95,3412.28,3378.27,124007744.00,0.51,12618266.94
2016-12-15,3363.86,3340.43,3378.04,3327.14,114960660.00,0.47,12150781.15
2016-12-16,3335.36,3346.03,3356.29,3330.49,90775422.00,0.37,9811220.68
2016-12-19,3342.35,3328.98,3344.86,3325.00,81640678.00,0.33,8609569.38
2016-12-20,3328.30,3309.06,3329.10,3289.27,87569592.00,0.36,8852734.59
2016-12-21,3313.75,3338.54,3342.48,3313.75,108254995.00,0.44,10620548.52
2016-12-22,3335.12,3335.67,3340.36,3322.72,92277249.00,0.38,9256487.76
2016-12-23,3333.40,3307.60,3334.89,3300.88,97444713.00,0.40,9957547.32
2016-12-26,3293.22,3322.40,3322.42,3267.05,89793982.00,0.37,9549321.99
2016-12-27,3319.21,3316.39,3330.23,3315.83,75486359.00,0.31,7961713.30
2016-12-28,3315.75,3301.89,3320.55,3293.17,69000437.00,0.28,7175983.96
2016-12-29,3297.04,3297.76,3312.11,3288.10,70087923.00,0.29,7597296.04
2016-12-30,3302.60,3310.08,3313.55,3295.75,71744116.00,0.29,7692136.88
2017-01-03,3313.95,3342.23,3345.26,3313.95,86567896.00,0.35,8761276.58
2017-01-04,3340.56,3368.31,3369.57,3338.15,90050827.00,0.37,9801435.55
2017-01-05,3368.34,3367.79,3373.41,3361.46,88336357.00,0.36,9118933.96
2017-01-06,3366.85,3347.67,3368.87,3346.89,87459114.00,0.36,9107225.67
2017-01-09,3345.75,3363.90,3366.22,3344.35,83707942.00,0.34,8791611.52
2017-01-10,3361.64,3358.27,3370.51,3354.09,83819160.00,0.34,8253396.51
2017-01-11,3355.80,3334.50,3366.63,3334.30,91071438.00,0.37,8675045.71
2017-01-12,3332.69,3317.62,3343.13,3315.96,81239135.00,0.33,7503188.69
2017-01-13,3317.96,3319.91,3338.17,3309.37,84180589.00,0.34,8455610.14
2017-01-16,3314.15,3319.45,3322.78,3264.21,157779135.00,0.64,15326252.01
2017-01-17,3305.60,3326.36,3327.38,3292.20,69453328.00,0.28,7475450.57
2017-01-18,3323.34,3339.37,3350.96,3320.41,70623227.00,0.29,7568067.73
2017-01-19,3330.95,3329.29,3346.50,3324.68,66159808.00,0.27,6386970.92
2017-01-20,3326.98,3354.89,3358.41,3326.37,65300462.00,0.27,7083132.43
2017-01-23,3359.05,3364.08,3378.74,3355.85,75557498.00,0.31,7649266.02
2017-01-24,3363.14,3364.45,3371.32,3355.90,66194226.00,0.27,6604965.13
2017-01-25,3361.66,3375.90,3376.44,3357.22,58376931.00,0.24,6248339.58
2017-01-26,3378.26,3387.96,3395.88,3378.26,65316647.00,0.27,6648881.83
2017-02-03,3390.93,3364.49,3392.48,3362.57,55188861.00,0.22,5711385.33
2017-02-06,3368.11,3373.21,3381.33,3358.75,68521360.00,0.28,7340813.48
2017-02-07,3371.77,3365.68,3376.71,3354.63,63754462.00,0.26,6975817.90
2017-02-08,3361.78,3383.29,3383.69,3347.43,75402879.00,0.31,8286973.58
2017-02-09,3381.90,3396.29,3406.59,3379.79,97558515.00,0.40,10213422.87
2017-02-10,3398.32,3413.49,3422.33,3398.03,123768720.00,0.50,12190858.03
2017-02-13,3416.92,3436.27,3439.54,3416.87,120144538.00,0.49,12533299.88
2017-02-14,3438.51,3435.80,3440.67,3424.40,94809465.00,0.39,9853716.54
2017-02-15,3435.39,3421.71,3448.03,3417.08,127643338.00,0.52,12465317.95
2017-02-16,3421.83,3440.93,3440.93,3418.35,108276962.00,0.44,10180976.75
2017-02-17,3443.62,3421.44,3457.56,3419.61,114600036.00,0.47,11803312.97
2017-02-20,3421.64,3471.39,3472.60,3421.64,132628862.00,0.54,13468150.52
2017-02-21,3475.06,3482.82,3490.09,3472.02,114842009.00,0.47,12067542.95
2017-02-22,3483.20,3489.76,3489.95,3473.52,102815994.00,0.42,10923242.58
2017-02-23,3487.57,3473.32,3492.96,3460.12,99536330.00,0.41,10655592.25
2017-02-24,3468.96,3473.85,3473.85,3455.25,95535133.00,0.39,9987516.48
2017-02-27,3471.13,3446.22,3472.84,3441.39,98672160.00,0.40,10683087.45
2017-02-28,3445.03,3452.81,3460.91,3441.36,75215260.00,0.31,8197930.74
2017-03-01,3452.21,3458.44,3472.70,3449.11,103260354.00,0.42,10931778.13
2017-03-02,3463.48,3435.10,3468.47,3434.00,89898077.00,0.37,9787618.79
2017-03-03,3424.66,3427.86,3428.88,3412.83,80994652.00,0.33,9000961.88
2017-03-06,3427.25,3446.48,3449.03,3425.90,83070882.00,0.34,9517854.85
2017-03-07,3446.16,3453.96,3454.04,3440.06,80334720.00,0.33,9448382.42
2017-03-08,3452.20,3448.73,3457.04,3441.26,79587690.00,0.32,8912490.47
2017-03-09,3442.90,3426.94,3443.05,3414.68,84570381.00,0.34,9009004.95
2017-03-10,3423.98,3427.89,3436.24,3423.94,70016199.00,0.28,8216171.49
2017-03-13,3425.67,3458.10,3458.10,3412.69,91684124.00,0.37,10848914.09
2017-03-14,3456.66,3456.69,3465.39,3448.90,77077963.00,0.31,9531756.41
2017-03-15,3452.21,3463.64,3463.92,3445.27,79104954.00,0.32,9405625.67
2017-03-16,3472.27,3481.51,3492.13,3472.27,106333913.00,0.43,12469557.37
2017-03-17,3485.31,3445.81,3488.50,3441.47,103755560.00,0.42,12236891.86
2017-03-20,3449.05,3449.61,3454.06,3429.83,88734322.00,0.36,10376940.39
2017-03-21,3449.77,3466.35,3466.70,3445.64,87707855.00,0.36,11352820.14
2017-03-22,3450.75,3450.05,3464.33,3433.50,104935894.00,0.43,12386564.04
2017-03-23,3452.41,3461.98,3470.82,3435.69,94318062.00,0.38,11581381.37
2017-03-24,3464.20,3489.60,3499.32,3461.11,125645833.00,0.51,14175252.67
2017-03-27,3488.76,3478.04,3505.98,3474.52,107015377.00,0.43,12438801.21
2017-03-28,3480.25,3469.81,3482.29,3461.47,84194820.00,0.34,9749593.88
2017-03-29,3472.97,3465.19,3483.06,3455.55,104851706.00,0.43,11466346.83
2017-03-30,3461.62,3436.76,3467.30,3422.37,116376922.00,0.47,12208802.16
2017-03-31,3434.82,3456.05,3456.31,3430.82,91577491.00,0.37,10098490.48
2017-04-05,3476.42,3503.89,3504.54,3475.15,143399017.00,0.58,16074298.12
2017-04-06,3507.99,3514.05,3517.78,3495.72,136767004.00,0.56,14522164.42
2017-04-07,3514.45,3517.46,3526.81,3506.39,140293204.00,0.57,14455967.56
2017-04-10,3519.46,3505.14,3522.80,3502.08,141887380.00,0.57,15574783.46
2017-04-11,3503.83,3517.33,3520.13,3466.14,165945832.00,0.67,18945726.87
2017-04-12,3514.57,3509.44,3523.10,3498.00,181824537.00,0.74,20215457.14
2017-04-13,3500.28,3514.57,3518.44,3496.57,129981813.00,0.53,13334592.90
2017-04-14,3516.81,3486.50,3517.47,3476.95,135474078.00,0.55,13042538.54
2017-04-17,3475.74,3479.94,3480.57,3453.68,117164961.00,0.47,12388437.12
2017-04-18,3474.89,3462.74,3489.08,3462.63,110927823.00,0.45,12679085.34
2017-04-19,3452.99,3445.88,3459.35,3418.51,121349264.00,0.49,12705036.24
2017-04-20,3444.52,3461.55,3465.61,3440.72,114184208.00,0.46,13397725.83
2017-04-21,3461.39,3466.79,3475.56,3449.54,104419110.00,0.42,11520883.17
2017-04-24,3458.23,3431.26,3458.23,3403.98,114660791.00,0.46,12277815.43
2017-04-25,3427.73,3440.97,3449.67,3422.65,94072148.00,0.38,10759935.72
2017-04-26,3440.25,3445.18,3466.57,3439.15,111940029.00,0.45,13131657.92
2017-04-27,3435.10,3446.72,3449.27,3399.54,123298425.00,0.50,13461094.78
2017-04-28,3439.57,3439.75,3439.90,3417.24,101632351.00,0.41,11376100.67
2017-05-02,3427.92,3426.58,3436.31,3418.67,92797462.00,0.37,10163585.86
2017-05-03,3421.76,3413.13,3432.22,3403.08,91669624.00,0.37,9785411.91
2017-05-04,3404.94,3404.39,3421.40,3391.28,103482075.00,0.42,10698595.26
2017-05-05,3393.48,3382.55,3395.45,3366.56,109895333.00,0.44,11746493.96
2017-05-08,3369.11,3358.81,3374.16,3339.57,123749287.00,0.50,12688542.65
2017-05-09,3342.60,3352.53,3358.05,3327.59,76771668.00,0.31,8552883.17
2017-05-10,3350.65,3337.70,3369.43,3336.00,92082628.00,0.37,10219498.08
2017-05-11,3322.95,3356.65,3359.60,3312.89,109252890.00,0.44,11157637.91
2017-05-12,3350.94,3385.38,3387.27,3349.17,93386466.00,0.38,9752212.46
2017-05-15,3391.59,3399.19,3406.58,3391.59,82977611.00,0.33,9218333.28
2017-05-16,3390.93,3428.65,3428.85,3373.55,105242416.00,0.42,11281410.32
2017-05-17,3423.19,3409.97,3433.97,3408.15,99736837.00,0.40,11055345.18
2017-05-18,3387.67,3398.11,3409.93,3383.94,85759589.00,0.35,8809116.60
2017-05-19,3395.23,3403.85,3405.94,3392.38,71473525.00,0.29,7839708.16
2017-05-22,3400.59,3411.24,3424.18,3391.17,92539559.00,0.37,9902112.16
2017-05-23,3405.03,3424.19,3434.77,3401.53,116911033.00,0.47,12676785.60
2017-05-24,3409.72,3424.17,3424.17,3383.89,83553161.00,0.34,9262004.55
2017-05-25,3414.40,3485.66,3490.42,3413.22,130721631.00,0.52,13663402.08
2017-05-26,3479.62,3480.43,3498.31,3473.04,103241153.00,0.41,11258590.74
2017-05-31,3495.07,3492.88,3515.08,3474.92,104829744.00,0.42,11596872.53
2017-06-01,3485.22,3497.74,3499.81,3476.43,103127724.00,0.41,11608876.62
2017-06-02,3491.59,3486.51,3498.12,3470.20,82668010.00,0.33,9285074.72
2017-06-05,3480.17,3468.75,3484.12,3462.31,79738152.00,0.32,8560946.75
2017-06-06,3464.38,3492.88,3492.88,3460.45,64089388.00,0.26,7786879.37
2017-06-07,3493.88,3533.87,3537.09,3491.13,104419968.00,0.42,12418928.85
2017-06-08,3531.24,3560.98,3562.27,3528.18,90224905.00,0.36,11203561.97
2017-06-09,3561.24,3576.17,3590.89,3560.63,101188265.00,0.40,12170058.67
2017-06-12,3570.22,3574.39,3603.69,3565.90,90381167.00,0.36,11769080.22
2017-06-13,3569.16,3582.27,3584.41,3559.21,75177138.00,0.30,9422308.48
2017-06-14,3571.25,3535.30,3571.25,3530.27,83810783.00,0.34,10610531.99
2017-06-15,3530.75,3528.79,3542.28,3508.95,82632535.00,0.33,10605390.11
2017-06-16,3522.97,3518.76,3536.14,3514.39,76452707.00,0.31,9146228.64
2017-06-19,3520.06,3553.67,3554.91,3520.06,79797141.00,0.32,9857235.83
2017-06-20,3560.79,3546.49,3563.70,3539.51,80509559.00,0.32,9818759.55
2017-06-21,3567.13,3587.96,3587.99,3545.57,87859824.00,0.35,11714779.71
2017-06-22,3583.56,3590.34,3635.53,3581.34,135526987.00,0.54,16941880.34
2017-06-23,3583.44,3622.88,3623.24,3569.32,105129134.00,0.42,13397511.18
2017-06-26,3627.02,3668.09,3671.94,3627.02,134637995.00,0.54,17073684.20
2017-06-27,3665.58,3674.72,3676.53,3648.76,97558702.00,0.39,12305723.17
2017-06-28,3664.16,3646.17,3672.19,3644.03,97920858.00,0.39,12446594.71
2017-06-29,3649.25,3668.83,3669.13,3644.73,85589498.00,0.34,11184726.69
2017-06-30,3654.73,3666.80,3669.76,3646.23,81510028.00,0.33,10245998.20
2017-07-03,3667.23,3650.85,3667.60,3633.78,88820860.00,0.36,11521468.79
2017-07-04,3646.83,3619.98,3646.85,3611.69,95071413.00,0.38,12535041.76
2017-07-05,3611.90,3659.68,3660.73,3610.46,88232425.00,0.35,12035156.54
2017-07-06,3654.56,3660.10,3666.77,3629.56,102379245.00,0.41,13283712.68
2017-07-07,3647.64,3655.93,3657.11,3631.87,103735497.00,0.42,12346539.26
2017-07-10,3647.94,3653.69,3667.85,3641.53,120591910.00,0.48,14103462.65
2017-07-11,3646.88,3670.81,3701.21,3645.99,118760826.00,0.48,14508436.33
2017-07-12,3672.63,3658.82,3691.58,3640.59,122287792.00,0.49,14349459.91
2017-07-13,3656.35,3686.92,3690.48,3652.57,125669549.00,0.50,14638867.96
2017-07-14,3682.62,3703.09,3703.09,3672.74,105514005.00,0.42,12102144.89
2017-07-17,3700.62,3663.56,3716.47,3621.37,178821600.00,0.71,19621725.38
2017-07-18,3648.49,3667.18,3667.54,3622.04,124622056.00,0.50,14147228.40
2017-07-19,3660.87,3729.75,3731.05,3658.20,182477787.00,0.73,19839245.17
2017-07-20,3725.14,3747.88,3750.19,3723.07,142410039.00,0.57,16926714.99
2017-07-21,3738.18,3728.60,3751.69,3722.07,117941226.00,0.47,14143263.30
2017-07-24,3724.38,3743.47,3755.19,3719.85,134868722.00,0.54,15470187.47
2017-07-25,3742.64,3719.56,3752.16,3713.28,121672059.00,0.48,13353165.62
2017-07-26,3722.88,3705.39,3738.53,3684.18,136325210.00,0.54,14651800.49
2017-07-27,3700.86,3712.19,3716.69,3672.50,145002904.00,0.58,16163122.53
2017-07-28,3703.49,3721.89,3725.54,3696.78,111411392.00,0.44,12581786.19
2017-07-31,3722.43,3737.87,3746.52,3713.66,148429039.00,0.59,16089013.32
2017-08-01,3738.74,3770.38,3770.40,3737.10,152546539.00,0.61,17312757.90
2017-08-02,3768.19,3760.85,3784.35,3759.28,172293383.00,0.68,18933678.28
2017-08-03,3755.11,3727.83,3766.35,3718.44,146153944.00,0.58,16471046.16
2017-08-04,3724.72,3707.58,3738.73,3707.00,157470060.00,0.63,16829266.46
2017-08-07,3701.22,3726.79,3730.78,3689.96,124231530.00,0.49,13434853.75
2017-08-08,3724.33,3732.21,3737.33,3718.81,137241928.00,0.55,14648186.89
2017-08-09,3728.03,3731.04,3739.00,3713.57,124679989.00,0.50,13722359.83
2017-08-10,3724.96,3715.92,3746.86,3688.18,130085128.00,0.52,14800516.94
2017-08-11,3687.93,3647.35,3700.49,3645.09,150387421.00,0.60,16108347.04
2017-08-14,3651.38,3694.68,3698.37,3651.38,115308451.00,0.46,14023389.41
2017-08-15,3695.78,3706.06,3719.29,3692.28,106444857.00,0.42,12479063.10
2017-08-16,3701.13,3701.42,3707.14,3679.73,104134141.00,0.41,12728216.59
2017-08-17,3707.07,3721.28,3722.62,3704.41,108656251.00,0.43,13702000.29
2017-08-18,3707.19,3724.67,3733.49,3700.41,96561705.00,0.38,12307816.39
2017-08-21,3731.84,3740.99,3744.26,3728.62,100313073.00,0.40,12391171.63
2017-08-22,3745.75,3752.30,3758.29,3734.56,100292856.00,0.40,13113107.84
2017-08-23,3747.61,3756.09,3772.46,3741.72,104961573.00,0.42,12408115.57
2017-08-24,3755.89,3734.65,3765.71,3729.09,89947372.00,0.36,10773601.91
2017-08-25,3736.29,3795.75,3795.97,3736.29,129940900.00,0.52,15069708.31
2017-08-28,3805.66,3842.71,3866.94,3805.66,185576325.00,0.74,23644628.09
2017-08-29,3839.18,3834.54,3847.93,3825.76,128227070.00,0.51,15897868.37
2017-08-30,3834.27,3834.30,3854.71,3827.86,141352857.00,0.56,16623512.20
2017-08-31,3835.84,3822.09,3840.20,3800.89,132944935.00,0.53,15707921.61
2017-09-01,3825.34,3830.54,3843.62,3818.16,158645511.00,0.63,18277043.20
2017-09-04,3828.54,3845.62,3847.09,3813.55,149566320.00,0.59,17555106.83
2017-09-05,3845.55,3857.05,3865.29,3841.95,124964155.00,0.50,14577975.53
2017-09-06,3846.75,3849.45,3858.25,3831.38,131398723.00,0.52,15588331.48
2017-09-07,3851.69,3829.87,3858.16,3828.84,123884181.00,0.49,15611339.71
2017-09-08,3830.07,3825.99,3843.02,3813.98,106036504.00,0.42,13495858.40
2017-09-11,3828.34,3825.65,3850.74,3817.51,123883997.00,0.49,15479390.08
2017-09-12,3832.24,3837.93,3849.39,3822.00,144190242.00,0.57,18760531.20
2017-09-13,3835.55,3842.61,3847.78,3822.94,95410785.00,0.38,12625436.09
2017-09-14,3843.57,3829.96,3854.49,3820.09,115358583.00,0.46,14311163.92
2017-09-15,3826.14,3831.30,3843.30,3818.52,122427006.00,0.48,15347721.52
2017-09-18,3832.96,3843.14,3862.36,3832.96,117934405.00,0.47,15284102.85
2017-09-19,3849.88,3832.12,3857.30,3820.29,112432987.00,0.44,14552845.75
2017-09-20,3830.15,3842.44,3850.94,3827.89,101129542.00,0.40,13504188.24
2017-09-21,3843.26,3837.82,3860.80,3837.38,111098192.00,0.44,14413289.32
2017-09-22,3826.46,3837.73,3842.25,3816.82,100619802.00,0.40,12836089.49
2017-09-25,3829.22,3817.79,3835.39,3811.12,103948976.00,0.41,13598023.91
2017-09-26,3810.33,3820.78,3821.69,3808.38,81869407.00,0.32,10103633.48
2017-09-27,3818.96,3821.20,3832.57,3818.81,85655811.00,0.34,10929949.22
2017-09-28,3821.59,3822.54,3827.33,3813.75,93544069.00,0.37,11564633.85
2017-09-29,3825.20,3836.50,3852.22,3825.20,93306028.00,0.37,11605677.66
2017-10-09,3910.12,3882.21,3918.84,3876.03,135535851.00,0.54,17194146.08
2017-10-10,3883.00,3889.86,3900.74,3855.47,112532586.00,0.44,15797973.76
2017-10-11,3886.82,3902.69,3913.07,3885.50,104418151.00,0.41,14415274.01
2017-10-12,3902.02,3912.95,3917.44,3897.55,94340921.00,0.37,12314724.86
2017-10-13,3912.98,3921.00,3927.17,3908.89,90142068.00,0.36,11431485.47
2017-10-16,3926.28,3913.45,3947.42,3913.32,121355033.00,0.48,15082375.66
2017-10-17,3910.79,3913.07,3924.61,3900.48,82241227.00,0.32,10670845.17
2017-10-18,3914.82,3944.16,3944.41,3914.82,100969841.00,0.40,12642037.97
2017-10-19,3940.58,3931.25,3944.03,3923.65,106527252.00,0.42,13318985.52
2017-10-20,3918.53,3926.85,3928.96,3910.20,72980180.00,0.29,9452963.66
2017-10-23,3930.89,3930.80,3936.27,3920.66,81484980.00,0.32,10028091.14
2017-10-24,3926.23,3959.40,3959.50,3922.03,93058154.00,0.37,12019215.06
2017-10-25,3958.17,3976.95,3978.09,3954.00,88205458.00,0.35,10682030.95
2017-10-26,3980.05,3993.58,4013.60,3973.55,129895465.00,0.51,17048861.86
2017-10-27,3992.55,4021.97,4024.46,3991.35,126672846.00,0.50,15297483.11
2017-10-30,4022.16,4009.72,4033.34,3960.27,157387603.00,0.62,19348983.84
2017-10-31,3995.39,4006.72,4009.28,3983.26,109178779.00,0.43,14289720.69
2017-11-01,4007.91,3996.62,4032.46,3991.32,130417380.00,0.51,16647713.86
2017-11-02,3994.09,3997.13,3999.23,3971.38,126100579.00,0.50,15198136.36
2017-11-03,3992.35,3992.70,3999.34,3963.03,129404439.00,0.51,15814205.66
2017-11-06,3989.18,4020.89,4021.64,3975.41,122081159.00,0.48,15891186.11
2017-11-07,4022.40,4054.25,4064.22,4021.36,152116663.00,0.60,19399097.40
2017-11-08,4051.49,4048.01,4089.15,4040.58,150827719.00,0.60,20094974.07
2017-11-09,4043.07,4075.90,4076.61,4038.40,121056335.00,0.48,15924719.82
2017-11-10,4070.28,4111.91,4116.71,4067.66,141817165.00,0.56,19886983.38
2017-11-13,4115.55,4128.07,4137.65,4115.55,151446309.00,0.60,20593079.45
2017-11-14,4129.27,4099.35,4133.55,4086.89,143236936.00,0.57,19960500.90
2017-11-15,4084.21,4073.67,4102.81,4055.72,120635696.00,0.48,17775307.54
2017-11-16,4063.49,4105.01,4107.62,4062.27,121384414.00,0.48,17290388.06
2017-11-17,4094.08,4120.85,4122.38,4081.37,191784119.00,0.76,25307931.40
2017-11-20,4093.73,4143.83,4144.51,4060.96,137447258.00,0.54,19158963.75
2017-11-21,4131.85,4217.70,4220.26,4129.98,180350821.00,0.71,25330219.96
2017-11-22,4228.37,4227.57,4260.64,4191.15,186477003.00,0.74,25429836.17
2017-11-23,4213.38,4102.40,4214.19,4086.90,178147228.00,0.70,23753670.47
2017-11-24,4089.47,4104.20,4116.59,4057.49,130858040.00,0.52,18291219.14
2017-11-27,4088.93,4049.95,4088.93,4037.15,143455268.00,0.57,18300455.12
2017-11-28,4034.21,4055.82,4056.48,4010.30,102058095.00,0.40,13553964.73
2017-11-29,4061.35,4053.75,4069.24,4004.69,124553642.00,0.49,16574334.13
2017-11-30,4034.01,4006.10,4052.80,3988.00,107983345.00,0.43,14582994.83
2017-12-01,4003.56,3998.14,4027.11,3984.38,97386913.00,0.38,13601092.76
2017-12-04,3989.05,4018.86,4032.99,3982.32,102647219.00,0.40,13822305.55
2017-12-05,4007.94,4040.17,4045.93,4006.54,154087076.00,0.61,19633766.03
2017-12-06,4027.12,4015.82,4031.75,3964.81,109286205.00,0.43,14411495.42
2017-12-07,4003.58,3971.06,4017.95,3955.99,90254045.00,0.36,11965120.15
2017-12-08,3962.83,4003.38,4014.14,3955.44,89282861.00,0.35,12437123.03
2017-12-11,4006.88,4069.50,4069.50,4005.27,97148946.00,0.38,14847658.85
2017-12-12,4068.51,4016.02,4070.15,4015.45,84338718.00,0.33,12351518.32
2017-12-13,4013.83,4050.09,4052.69,4004.74,77546131.00,0.30,11500638.34
2017-12-14,4050.90,4026.15,4057.62,4013.85,80768862.00,0.32,11508694.49
2017-12-15,4018.73,3980.86,4020.27,3974.93,89044389.00,0.35,11847414.42
2017-12-18,3983.30,3985.29,4008.07,3967.93,77853375.00,0.30,11172434.99
2017-12-19,3985.82,4035.33,4035.63,3985.82,77528985.00,0.30,11599820.43
2017-12-20,4036.02,4030.49,4044.85,4015.63,90604503.00,0.35,12681287.81
2017-12-21,4023.08,4067.85,4080.78,4014.65,96836089.00,0.38,13781952.09
2017-12-22,4064.91,4054.60,4076.80,4048.49,73473684.00,0.29,10442649.60
2017-12-25,4057.42,4041.54,4086.93,4026.45,91926962.00,0.36,12993883.92
2017-12-26,4040.62,4053.62,4056.86,4015.30,91118790.00,0.36,11972510.06
2017-12-27,4045.28,3991.21,4047.74,3986.74,105153577.00,0.41,14051690.71
2017-12-28,3993.00,4018.90,4036.70,3980.24,118542886.00,0.46,15363669.58
2017-12-29,4022.88,4030.86,4043.14,4012.88,90486683.00,0.35,12125703.85
2018-01-02,4045.21,4087.40,4087.78,4045.21,146935435.00,0.57,17840203.29
2018-01-03,4091.46,4111.39,4140.05,4088.73,151852218.00,0.59,20572688.96
2018-01-04,4114.12,4128.81,4137.64,4105.89,134543794.00,0.52,17452355.61
2018-01-05,4133.34,4138.75,4151.28,4123.28,149009872.00,0.58,18520629.32
2018-01-08,4140.85,4160.16,4166.32,4127.31,173877666.00,0.68,22640387.29
2018-01-09,4157.54,4189.30,4191.28,4153.50,139034294.00,0.54,18197507.98
2018-01-10,4187.20,4207.81,4211.05,4175.14,151121666.00,0.59,19485025.39
2018-01-11,4197.11,4205.59,4211.80,4181.96,121578539.00,0.47,17040730.59
2018-01-12,4205.14,4225.00,4227.39,4199.02,111354794.00,0.43,15760621.06
2018-01-15,4229.84,4225.24,4262.93,4216.36,170907897.00,0.66,23498658.61
2018-01-16,4215.62,4258.47,4260.21,4213.13,161494963.00,0.63,22827122.48
2018-01-17,4261.78,4248.12,4283.34,4230.54,214311032.00,0.83,28455435.98
2018-01-18,4259.38,4271.42,4292.64,4246.68,172032846.00,0.67,22528968.89
2018-01-19,4281.94,4285.40,4316.57,4269.62,209490570.00,0.81,25855472.54
2018-01-22,4276.48,4336.60,4338.48,4275.90,174643195.00,0.68,23396022.33
2018-01-23,4346.89,4382.61,4383.57,4346.79,201867585.00,0.78,25711335.99
2018-01-24,4389.45,4389.89,4397.82,4349.09,219818889.00,0.85,28447080.95
2018-01-25,4381.98,4365.08,4392.20,4336.24,195374950.00,0.76,25030809.19
2018-01-26,4352.22,4381.30,4403.34,4351.49,177227237.00,0.69,22333130.91
2018-01-29,4387.06,4302.02,4395.91,4287.11,191100354.00,0.74,25617632.38
2018-01-30,4286.68,4256.10,4308.51,4251.57,139034730.00,0.54,18665056.62
2018-01-31,4234.11,4275.90,4287.86,4232.77,145210164.00,0.56,19440179.80
2018-02-01,4276.34,4245.90,4287.39,4214.29,190002934.00,0.74,23923029.89
2018-02-02,4213.94,4271.23,4271.76,4181.78,146066827.00,0.57,19116986.73
2018-02-05,4204.46,4274.15,4274.15,4200.14,161347799.00,0.63,21736014.45
2018-02-06,4182.33,4148.89,4211.52,4131.56,214910450.00,0.83,27941508.32
2018-02-07,4205.74,4050.50,4212.57,4048.42,203127493.00,0.79,26150702.74
2018-02-08,4022.88,4012.05,4071.67,3974.68,159269985.00,0.62,19906177.20
2018-02-09,3896.17,3840.65,3911.29,3759.15,206349828.00,0.80,24677482.84
2018-02-12,3846.27,3890.10,3907.84,3828.07,116182637.00,0.45,14985804.36
2018-02-13,3925.60,3935.63,3986.98,3925.60,112565885.00,0.44,14447935.44
2018-02-14,3945.09,3966.96,3971.40,3923.13,71081338.00,0.27,9311020.14
2018-02-22,4020.97,4052.73,4058.79,4009.92,105811571.00,0.41,13833436.17
2018-02-23,4061.75,4071.09,4085.20,4035.23,99458746.00,0.38,12819583.52
