effective_from,effective_to,screen_year,security_code,security_name,avg_roe_3y,rank
2022-03-18,2022-03-26,2022,002275,桂林三金,,8
2022-03-18,2022-03-26,2022,002294,信立泰,,9
2022-03-18,2022-03-26,2022,002304,洋河股份,,10
2022-03-18,2022-03-26,2022,002372,伟星新材,,11
2022-03-18,2022-03-26,2022,002415,海康威视,,12
2022-03-18,2022-03-26,2022,002507,涪陵榨菜,,13
2022-03-18,2022-03-26,2022,002508,老板电器,,14
2022-03-18,2022-03-26,2022,002677,浙江美大,,15
2022-03-18,2022-03-26,2022,002833,弘亚数控,,16
2022-03-18,2022-03-26,2022,002841,视源股份,,17
2022-03-18,2022-03-26,2022,002936,郑州银行,,18
2022-03-18,2022-03-26,2022,002948,青岛银行,,19
2022-03-18,2022-03-26,2022,002958,青农商行,,20
2022-03-18,2022-03-26,2022,002966,苏州银行,,21
2022-03-18,2022-03-26,2022,300357,我武生物,,22
2022-03-18,2022-03-26,2022,300529,健帆生物,,23
2022-03-18,2022-03-26,2022,300595,欧普康视,,24
2022-03-18,2022-03-26,2022,300628,亿联网络,,25
2022-03-18,2022-03-26,2022,300760,迈瑞医疗,,26
2022-03-18,2022-03-26,2022,600000,浦发银行,,27
2022-03-18,2022-03-26,2022,600009,上海机场,,28
2022-03-18,2022-03-26,2022,600015,华夏银行,,29
2022-03-18,2022-03-26,2022,600016,民生银行,,30
2022-03-18,2022-03-26,2022,600036,招商银行,,31
2022-03-18,2022-03-26,2022,600276,恒瑞医药,,32
2022-03-18,2022-03-26,2022,600309,万华化学,,33
2022-03-18,2022-03-26,2022,600406,国电南瑞,,34
2022-03-18,2022-03-26,2022,600436,片仔癀,,35
2022-03-18,2022-03-26,2022,600519,贵州茅台,,36
2022-03-18,2022-03-26,2022,600566,济川药业,,37
2022-03-18,2022-03-26,2022,600585,海螺水泥,,38
2022-03-18,2022-03-26,2022,600809,山西汾酒,,39
2022-03-18,2022-03-26,2022,600897,厦门空港,,40
2022-03-18,2022-03-26,2022,600901,江苏金租,,41
2022-03-18,2022-03-26,2022,600908,无锡银行,,42
2022-03-18,2022-03-26,2022,600919,江苏银行,,43
2022-03-18,2022-03-26,2022,600926,杭州银行,,44
2022-03-18,2022-03-26,2022,600928,西安银行,,45
2022-03-18,2022-03-26,2022,601001,晋控煤业,,46
2022-03-18,2022-03-26,2022,601009,南京银行,,47
2022-03-18,2022-03-26,2022,601077,渝农商行,,48
2022-03-18,2022-03-26,2022,601088,中国神华,,49
2022-03-18,2022-03-26,2022,601128,常熟银行,,50
2022-03-18,2022-03-26,2022,601166,兴业银行,,51
2022-03-18,2022-03-26,2022,601169,北京银行,,52
2022-03-18,2022-03-26,2022,601187,厦门银行,,53
2022-03-18,2022-03-26,2022,601229,上海银行,,54
2022-03-18,2022-03-26,2022,601288,农业银行,,55
2022-03-18,2022-03-26,2022,601318,中国平安,,56
2022-03-18,2022-03-26,2022,601319,中国人保,,57
2022-03-18,2022-03-26,2022,601328,交通银行,,58
2022-03-18,2022-03-26,2022,601398,工商银行,,59
2022-03-18,2022-03-26,2022,601515,衢州东峰,,60
2022-03-18,2022-03-26,2022,601577,长沙银行,,61
2022-03-18,2022-03-26,2022,601628,中国人寿,,62
2022-03-18,2022-03-26,2022,601658,邮储银行,,63
2022-03-18,2022-03-26,2022,601818,光大银行,,64
2022-03-18,2022-03-26,2022,601838,成都银行,,65
2022-03-18,2022-03-26,2022,601860,紫金银行,,66
2022-03-18,2022-03-26,2022,601916,浙商银行,,67
2022-03-18,2022-03-26,2022,601939,建设银行,,68
2022-03-18,2022-03-26,2022,601988,中国银行,,69
2022-03-18,2022-03-26,2022,601997,贵阳银行,,70
2022-03-18,2022-03-26,2022,601998,中信银行,,71
2022-03-18,2022-03-26,2022,603288,海天味业,,72
2022-03-18,2022-03-26,2022,603323,苏农银行,,73
2022-03-18,2022-03-26,2022,603868,飞科电器,,74
2022-03-26,2022-03-29,2022,000001,平安银行,,1
2022-03-26,2022-03-29,2022,000333,美的集团,,2
2022-03-26,2022-03-29,2022,000538,云南白药,,3
2022-03-26,2022-03-29,2022,000568,泸州老窖,,4
2022-03-26,2022-03-29,2022,000651,格力电器,,5
2022-03-26,2022-03-29,2022,000858,五 粮 液,,6
2022-03-26,2022-03-29,2022,002142,宁波银行,,7
2022-03-26,2022-03-29,2022,002236,大华股份,,8
2022-03-26,2022-03-29,2022,002275,桂林三金,,9
2022-03-26,2022-03-29,2022,002294,信立泰,,10
2022-03-26,2022-03-29,2022,002304,洋河股份,,11
2022-03-26,2022-03-29,2022,002372,伟星新材,,12
2022-03-26,2022-03-29,2022,002415,海康威视,,13
2022-03-26,2022-03-29,2022,002507,涪陵榨菜,,14
2022-03-26,2022-03-29,2022,002508,老板电器,,15
2022-03-26,2022-03-29,2022,002677,浙江美大,,16
2022-03-26,2022-03-29,2022,002833,弘亚数控,,17
2022-03-26,2022-03-29,2022,002841,视源股份,,18
2022-03-26,2022-03-29,2022,002936,郑州银行,,19
2022-03-26,2022-03-29,2022,002948,青岛银行,,20
2022-03-26,2022-03-29,2022,002958,青农商行,,21
2022-03-26,2022-03-29,2022,002966,苏州银行,,22
2022-03-26,2022-03-29,2022,300357,我武生物,,23
2022-03-26,2022-03-29,2022,300529,健帆生物,,24
2022-03-26,2022-03-29,2022,300595,欧普康视,,25
2022-03-26,2022-03-29,2022,300628,亿联网络,,26
2022-03-26,2022-03-29,2022,300760,迈瑞医疗,,27
2022-03-26,2022-03-29,2022,600000,浦发银行,,28
2022-03-26,2022-03-29,2022,600009,上海机场,,29
