date,security_code,action,shares,price,amount,pv_ratio,intrinsic_value,reason,security_name
2016-01-08,600660,买入,7300,14.620,106726,1.0080,13.750,定投加仓,福耀玻璃
2016-01-11,000792,卖出,63800,18.320,1168816,,,跌破建仓日MA60止损,盐湖股份
2016-01-11,000651,卖出,27500,19.390,533225,,,跌破建仓日MA60止损,格力电器
2016-01-11,000333,卖出,7200,28.400,204480,,,跌破建仓日MA60止损,美的集团
2016-01-12,600660,买入,6200,14.260,88412,1.0277,13.750,定投加仓,福耀玻璃
2016-01-14,600660,买入,800,14.230,11384,1.0167,13.750,定投加仓,福耀玻璃
2016-01-19,600660,买入,400,14.400,5760,1.0197,13.750,定投加仓,福耀玻璃
2016-01-28,600660,卖出,85100,12.530,1066303,,,跌破建仓日MA60止损,福耀玻璃
2016-03-08,600188,买入,8300,10.940,90802,0.8589,13.145,首次建仓,
2016-03-09,600188,买入,9100,9.940,90454,0.8322,13.145,定投加仓,
2016-03-10,600188,买入,9200,9.770,89884,0.7562,13.145,定投加仓,
2016-03-11,600188,买入,8800,10.310,90728,0.7432,13.145,定投加仓,
2016-03-14,600188,买入,8400,10.860,91224,0.7843,13.145,定投加仓,
2016-03-15,002128,买入,11600,7.810,90596,0.7599,10.726,首次建仓,电投能源
2016-03-15,600188,买入,8700,10.380,90306,0.8262,13.145,定投加仓,
2016-03-16,002128,卖出,11600,7.700,89320,,,跌破建仓日MA60止损,电投能源
2016-03-16,600188,买入,8700,10.480,91176,0.7896,13.145,定投加仓,
2016-03-17,600188,买入,8400,11.020,92568,0.7973,13.145,定投加仓,
2016-03-18,600188,买入,8400,11.030,92652,0.8383,13.145,定投加仓,
2016-03-21,600585,买入,5800,16.060,93148,0.6556,24.450,首次建仓,
2016-03-21,002128,买入,11100,8.400,93240,0.7627,10.726,首次建仓,电投能源
2016-03-21,600188,买入,8300,11.130,92379,0.8391,13.145,定投加仓,
2016-03-21,601288,买入,29100,3.210,93411,0.9019,3.570,首次建仓,农业银行
2016-03-22,600585,买入,5700,16.050,91485,0.6569,24.450,定投加仓,
2016-03-22,002128,买入,11300,8.180,92434,0.7832,10.726,定投加仓,电投能源
2016-03-22,600188,买入,8400,10.990,92316,0.8467,13.145,定投加仓,
2016-03-22,601288,买入,29100,3.180,92538,0.8991,3.570,定投加仓,农业银行
2016-03-23,601088,买入,6500,14.260,92690,0.4636,30.778,首次建仓,中国神华
2016-03-23,600585,买入,5600,16.450,92120,0.6565,24.450,定投加仓,
2016-03-23,002128,买入,11000,8.450,92950,0.7627,10.726,定投加仓,电投能源
2016-03-23,600188,买入,7400,11.080,81992,0.8361,13.145,定投加仓,
2016-03-23,601288,买入,29400,3.180,93492,0.8907,3.570,定投加仓,农业银行
2016-03-24,601088,卖出,200,13.930,2786,,,跌破建仓日MA60止损（同日对冲 6300 股）,中国神华
2016-03-24,600585,买入,5500,15.950,87725,0.6601,24.920,定投加仓,
2016-03-24,002128,买入,10900,8.080,88072,0.7878,10.726,定投加仓,电投能源
2016-03-24,601288,买入,27900,3.160,88164,0.8907,3.570,定投加仓,农业银行
2016-03-24,000333,买入,2800,30.870,86436,0.9301,32.554,首次建仓,美的集团
2016-03-25,601088,买入,6300,14.000,88200,0.5494,25.353,定投加仓,中国神华
2016-03-25,600585,买入,5600,15.580,87248,0.6400,24.920,定投加仓,
2016-03-25,002128,买入,10900,8.070,87963,0.7533,10.726,定投加仓,电投能源
2016-03-25,600188,买入,1100,10.400,11440,0.7828,13.145,定投加仓,
2016-03-25,601398,买入,20600,4.280,88168,0.8502,5.010,首次建仓,工商银行
2016-03-25,601288,买入,28000,3.160,88480,0.8850,3.570,定投加仓,农业银行
2016-03-25,000333,买入,2800,31.400,87920,0.9483,32.554,定投加仓,美的集团
2016-03-25,600660,买入,5900,14.780,87202,1.0276,14.344,首次建仓,福耀玻璃
2016-03-28,601088,卖出,12600,13.910,175266,,,跌破建仓日MA60止损,中国神华
2016-03-28,600585,买入,5500,15.390,84645,0.6252,24.920,定投加仓,
2016-03-28,002128,买入,8600,7.980,68628,0.7524,10.726,定投加仓,电投能源
2016-03-28,601398,买入,100,4.300,430,0.8542,5.010,定投加仓,工商银行
2016-03-29,002128,卖出,63800,7.720,492536,,,跌破建仓日MA60止损,电投能源
2016-03-29,600585,买入,5400,15.480,83592,0.6176,24.920,定投加仓,
2016-03-29,600031,买入,15200,5.540,84208,0.6591,8.572,首次建仓,三一重工
2016-03-29,601398,买入,19900,4.250,84575,0.8582,5.010,定投加仓,工商银行
2016-03-29,601288,买入,26800,3.150,84420,0.8822,3.570,定投加仓,农业银行
2016-03-29,600660,买入,5800,14.470,83926,1.0179,14.344,定投加仓,福耀玻璃
2016-03-30,600585,买入,5400,16.410,88614,0.6212,24.920,定投加仓,
2016-03-30,600031,买入,3400,5.670,19278,0.6463,8.572,定投加仓,三一重工
2016-03-30,601288,买入,100,3.200,320,0.8822,3.570,定投加仓,农业银行
2016-03-31,600188,卖出,8600,10.620,91332,,,换仓·减一档：让位给601088,
2016-03-31,601088,买入,6500,14.060,91390,0.5585,25.353,首次建仓,中国神华
2016-03-31,000338,买入,4700,8.080,37976,0.6007,13.551,首次建仓,潍柴动力
2016-03-31,600031,买入,100,5.690,569,0.6614,8.572,定投加仓,三一重工
2016-04-01,601088,买入,800,14.200,11360,0.5546,25.353,定投加仓,中国神华
2016-04-01,600031,买入,100,5.650,565,0.6638,8.572,定投加仓,三一重工
2016-04-05,601088,买入,300,14.250,4275,0.5601,25.353,定投加仓,中国神华
2016-04-05,600031,买入,100,5.700,570,0.6591,8.572,定投加仓,三一重工
2016-04-08,000333,卖出,2900,30.020,87058,,,换仓·减一档：让位给600309,美的集团
2016-04-08,601088,买入,1600,14.130,22608,0.5561,25.353,定投加仓,中国神华
2016-04-08,000338,买入,100,8.030,803,0.6022,13.551,定投加仓,潍柴动力
2016-04-08,601288,买入,100,3.160,316,0.9173,3.445,定投加仓,农业银行
2016-04-11,000333,卖出,2700,30.400,82080,,,换仓：让位给空间更大的000792,美的集团
2016-04-11,000792,买入,4800,19.020,91296,0.4918,37.899,首次建仓,盐湖股份
2016-04-11,601088,买入,3400,14.430,49062,0.5573,25.353,定投加仓,中国神华
2016-04-12,000792,买入,700,18.670,13069,0.5019,37.899,定投加仓,盐湖股份
2016-04-13,000792,买入,4300,19.170,82431,0.4926,37.899,定投加仓,盐湖股份
2016-04-25,000792,卖出,9800,17.920,175616,,,跌破建仓日MA60止损,盐湖股份
2016-04-25,601088,买入,2500,14.770,36925,0.5802,25.353,定投加仓,中国神华
2016-04-29,600031,卖出,18900,5.400,102060,,,跌破建仓日MA60止损,三一重工
2016-04-29,601088,买入,5300,14.780,78334,0.5727,25.353,定投加仓,中国神华
2016-04-29,000338,买入,100,8.040,804,0.5926,13.551,定投加仓,潍柴动力
2016-04-29,601288,买入,100,3.120,312,0.9086,3.445,定投加仓,农业银行
2016-05-03,600188,卖出,8200,10.810,88642,,,移出股票库·减一档,
2016-05-03,601088,买入,6000,14.690,88140,0.5734,25.776,定投加仓,中国神华
2016-05-03,000338,买入,2400,8.150,19560,0.5894,13.642,定投加仓,潍柴动力
2016-05-03,601225,买入,100,4.950,495,0.6734,7.292,首次建仓,陕西煤业
2016-05-04,600188,卖出,8200,10.560,86592,,,移出股票库·减一档,
2016-05-04,601088,买入,3600,14.520,52272,0.5699,25.776,定投加仓,中国神华
2016-05-04,601225,买入,100,5.010,501,0.6788,7.292,定投加仓,陕西煤业
2016-05-05,600188,卖出,8200,10.570,86674,,,移出股票库·减一档,
2016-05-05,601088,买入,6000,14.490,86940,0.5633,25.776,定投加仓,中国神华
2016-05-05,000338,买入,200,8.240,1648,0.6040,13.642,定投加仓,潍柴动力
2016-05-05,601225,买入,100,4.980,498,0.6871,7.292,定投加仓,陕西煤业
2016-05-06,600188,卖出,8200,10.010,82082,,,移出股票库·减一档,
2016-05-06,601088,买入,1600,14.110,22576,0.5621,25.776,定投加仓,中国神华
2016-05-06,000338,买入,100,8.010,801,0.6040,13.642,定投加仓,潍柴动力
2016-05-09,600188,卖出,8400,9.010,75684,,,移出股票库·减一档,
2016-05-09,600585,卖出,44500,14.580,648810,,,跌破建仓日MA60止损,
2016-05-09,601288,卖出,170600,3.070,523742,,,跌破建仓日MA60止损,农业银行
2016-05-09,601398,卖出,40600,4.170,169302,,,跌破建仓日MA60止损,工商银行
2016-05-09,600660,卖出,11700,13.870,162279,,,跌破建仓日MA60止损,福耀玻璃
2016-05-09,601088,卖出,37600,13.590,510984,,,跌破建仓日MA60止损,中国神华
2016-05-09,000338,卖出,7600,7.680,58368,,,跌破建仓日MA60止损,潍柴动力
2016-05-09,601225,买入,16900,4.500,76050,0.6391,7.292,定投加仓,陕西煤业
2016-05-09,601009,买入,4500,16.900,76050,0.9163,18.400,首次建仓,
2016-05-10,600188,卖出,8400,8.990,75516,,,移出股票库·减一档,
2016-05-10,601225,卖出,17200,4.400,75680,,,跌破建仓日MA60止损,陕西煤业
2016-05-10,601009,买入,4500,16.650,74925,0.9185,18.400,定投加仓,
2016-05-11,600188,卖出,8400,9.000,75600,,,移出股票库·减一档,
2016-05-11,601009,买入,4400,17.130,75372,0.9049,18.400,定投加仓,
2016-05-12,600188,卖出,8500,8.920,75820,,,移出股票库·减一档,
2016-05-12,601009,买入,4400,17.130,75372,0.9310,18.400,定投加仓,
2016-05-13,600188,卖出,8500,8.910,75735,,,移出股票库·减一档,
2016-05-13,601009,买入,4400,17.010,74844,0.9310,18.400,定投加仓,
2016-05-16,600188,卖出,8500,8.930,75905,,,移出股票库·减一档,
2016-05-16,601009,买入,4400,17.050,75020,0.9245,18.400,定投加仓,
2016-05-17,600188,卖出,8200,9.220,75604,,,移出股票库·减一档,
2016-05-17,601009,买入,4400,17.090,75196,0.9266,18.400,定投加仓,
2016-05-18,600188,卖出,2900,9.280,26912,,,移出股票库·逐步清仓,
2016-05-18,601009,买入,4400,16.950,74580,0.9288,18.400,定投加仓,
2016-05-19,601009,买入,4400,17.040,74976,0.9212,18.400,定投加仓,
2016-05-19,600690,买入,8600,8.840,76024,0.9675,9.178,首次建仓,海尔智家
2016-05-20,601009,买入,4400,17.070,75108,0.9261,18.400,定投加仓,
2016-05-20,600690,买入,8300,9.140,75862,0.9631,9.178,定投加仓,海尔智家
2016-05-23,601009,买入,4400,17.090,75196,0.9277,18.400,定投加仓,
2016-05-23,600690,买入,8400,9.100,76440,0.9958,9.178,定投加仓,海尔智家
2016-05-24,601009,买入,4400,17.030,74932,0.9288,18.400,定投加仓,
2016-05-24,600690,买入,8400,8.980,75432,0.9915,9.178,定投加仓,海尔智家
2016-05-25,601009,买入,800,17.200,13760,0.9255,18.400,定投加仓,
2016-05-25,600690,买入,8600,8.860,76196,0.9784,9.178,定投加仓,海尔智家
2016-05-26,600309,买入,5000,15.140,75700,0.8540,17.963,首次建仓,万华化学
2016-05-26,600690,买入,8500,8.890,75565,0.9653,9.178,定投加仓,海尔智家
2016-05-27,600309,买入,5000,15.160,75800,0.8428,17.963,定投加仓,万华化学
2016-05-27,600690,买入,8500,8.960,76160,0.9686,9.178,定投加仓,海尔智家
2016-05-30,600309,买入,4800,15.570,74736,0.8439,17.963,定投加仓,万华化学
2016-05-30,600690,买入,8600,8.770,75422,0.9762,9.178,定投加仓,海尔智家
2016-05-31,600309,买入,5000,15.900,79500,0.8668,17.963,定投加仓,万华化学
2016-05-31,601009,买入,1800,17.890,32202,0.9326,18.400,定投加仓,
2016-05-31,600690,买入,8700,9.150,79605,0.9555,9.178,定投加仓,海尔智家
2016-06-01,600309,买入,4900,16.090,78841,0.8851,17.963,定投加仓,万华化学
2016-06-01,600690,买入,8700,9.120,79344,0.9969,9.178,定投加仓,海尔智家
2016-06-02,600309,买入,5000,16.090,80450,0.8957,17.963,定投加仓,万华化学
2016-06-02,600690,买入,8600,9.300,79980,0.9936,9.178,定投加仓,海尔智家
2016-06-03,600309,买入,4900,16.280,79772,0.8957,17.963,定投加仓,万华化学
2016-06-03,600690,买入,8600,9.370,80582,1.0133,9.178,定投加仓,海尔智家
2016-06-06,600309,买入,5000,16.010,80050,0.9063,17.963,定投加仓,万华化学
2016-06-06,600690,买入,100,9.270,927,1.0209,9.178,定投加仓,海尔智家
2016-06-07,600309,买入,4900,16.200,79380,0.8913,17.963,定投加仓,万华化学
2016-06-07,600690,买入,1500,9.250,13875,1.0100,9.178,定投加仓,海尔智家
2016-06-08,600309,买入,900,16.550,14895,0.9018,17.963,定投加仓,万华化学
2016-06-08,601398,买入,300,4.390,1317,0.9402,4.680,首次建仓,工商银行
2016-06-15,601939,买入,800,4.900,3920,0.8933,5.496,首次建仓,建设银行
2016-06-17,601939,买入,200,4.900,980,0.8897,5.496,定投加仓,建设银行
2016-06-22,601939,买入,2000,4.970,9940,0.8988,5.496,定投加仓,建设银行
2016-06-28,600690,卖出,8900,8.790,78231,,,换仓·减一档：让位给601225,海尔智家
2016-06-28,601225,买入,8100,5.320,43092,0.7419,7.292,首次建仓,陕西煤业
2016-06-29,601225,买入,400,5.330,2132,0.7296,7.292,定投加仓,陕西煤业
2016-06-30,601225,买入,800,5.170,4136,0.7310,7.292,定投加仓,陕西煤业
2016-06-30,601288,买入,100,3.200,320,0.9504,3.346,首次建仓,农业银行
2016-07-01,601225,买入,2200,5.220,11484,0.7090,7.292,定投加仓,陕西煤业
2016-07-04,601225,买入,7500,5.660,42450,0.7159,7.292,定投加仓,陕西煤业
2016-07-04,601939,买入,100,4.800,480,0.8838,5.386,定投加仓,建设银行
2016-07-05,601225,买入,2200,5.710,12562,0.7762,7.292,定投加仓,陕西煤业
2016-07-05,601988,买入,100,3.250,325,0.9448,3.440,首次建仓,
2016-07-07,601225,买入,700,5.730,4011,0.7927,7.292,定投加仓,陕西煤业
2016-07-12,002128,买入,9400,8.430,79242,0.8233,9.717,首次建仓,电投能源
2016-07-13,601088,买入,1300,14.950,19435,0.5928,25.456,首次建仓,中国神华
2016-07-13,002128,买入,100,8.380,838,0.8676,9.717,定投加仓,电投能源
2016-07-13,601939,买入,100,5.060,506,0.9191,5.386,定投加仓,建设银行
2016-07-18,601088,买入,1400,15.000,21000,0.5999,25.456,定投加仓,中国神华
2016-07-18,000338,买入,100,8.130,813,0.6004,13.642,首次建仓,潍柴动力
2016-07-21,601288,买入,100,3.100,310,0.9424,3.279,定投加仓,农业银行
2016-07-25,601398,卖出,300,4.290,1287,,,换仓：让位给空间更大的600585,工商银行
2016-07-26,601088,买入,3600,14.860,53496,0.5771,25.456,定投加仓,中国神华
2016-07-26,000338,买入,100,8.440,844,0.6121,13.642,定投加仓,潍柴动力
2016-07-28,002128,卖出,9500,8.050,76475,,,换仓：让位给空间更大的600585,电投能源
2016-07-28,601088,买入,6300,14.700,92610,0.5763,25.456,定投加仓,中国神华
2016-07-29,601288,卖出,200,3.110,622,,,换仓：让位给空间更大的600585,农业银行
2016-07-29,601088,买入,1000,14.660,14660,0.5775,25.456,定投加仓,中国神华
2016-08-04,601009,卖出,9500,10.060,95570,,,换仓·减一档：让位给600585,
2016-08-04,601088,买入,4100,14.940,61254,0.5877,25.456,定投加仓,中国神华
2016-08-04,000338,买入,100,9.240,924,0.6823,13.541,定投加仓,潍柴动力
2016-08-05,601009,卖出,9400,10.280,96632,,,换仓·减一档：让位给600585,
2016-08-05,601088,买入,6500,14.880,96720,0.5869,25.456,定投加仓,中国神华
2016-08-05,600585,买入,500,16.330,8165,0.6509,24.888,首次建仓,
2016-08-08,601088,买入,1000,15.310,15310,0.5845,25.456,定投加仓,中国神华
2016-08-08,601288,买入,100,3.120,312,0.9383,3.325,首次建仓,农业银行
2016-08-09,601088,买入,2700,15.270,41229,0.6014,25.456,定投加仓,中国神华
2016-08-09,000338,买入,100,9.090,909,0.6816,13.541,定投加仓,潍柴动力
2016-08-12,600690,卖出,9700,10.390,100783,,,换仓·减一档：让位给002128,海尔智家
2016-08-12,601088,买入,6700,15.160,101572,0.5892,25.456,定投加仓,中国神华
2016-08-12,000338,买入,500,8.930,4465,0.6691,13.541,定投加仓,潍柴动力
2016-08-12,601225,买入,100,5.820,582,0.7886,7.292,定投加仓,陕西煤业
2016-08-15,601088,买入,2100,15.430,32403,0.5955,25.456,定投加仓,中国神华
2016-08-15,000338,买入,100,9.140,914,0.6595,13.541,定投加仓,潍柴动力
2016-08-15,601288,买入,100,3.250,325,0.9654,3.325,定投加仓,农业银行
2016-08-19,600690,卖出,9500,10.300,97850,,,换仓·减一档：让位给002128,海尔智家
2016-08-19,601088,买入,1500,15.070,22605,0.5951,25.456,定投加仓,中国神华
2016-08-22,600690,卖出,9600,10.260,98496,,,换仓·减一档：让位给002128,海尔智家
2016-08-22,601088,买入,6400,14.980,95872,0.5920,25.456,定投加仓,中国神华
2016-08-22,000338,买入,100,8.820,882,0.6661,13.541,定投加仓,潍柴动力
2016-08-22,601398,买入,100,4.470,447,0.9547,4.651,首次建仓,工商银行
2016-08-23,600690,卖出,9600,10.260,98496,,,换仓·减一档：让位给002128,海尔智家
2016-08-23,601088,买入,6600,14.980,98868,0.5885,25.456,定投加仓,中国神华
2016-08-23,000338,买入,300,8.860,2658,0.6513,13.541,定投加仓,潍柴动力
2016-08-23,601288,买入,100,3.210,321,0.9624,3.325,定投加仓,农业银行
2016-08-24,600690,卖出,9500,10.250,97375,,,换仓·减一档：让位给002128,海尔智家
2016-08-24,601088,买入,5900,14.890,87851,0.5885,25.456,定投加仓,中国神华
2016-08-24,601288,买入,100,3.210,321,0.9654,3.325,定投加仓,农业银行
2016-08-25,600690,卖出,9400,10.210,95974,,,换仓·减一档：让位给002128,海尔智家
2016-08-25,601088,买入,5000,14.950,74750,0.5849,25.456,定投加仓,中国神华
2016-08-25,601288,买入,100,3.220,322,0.9654,3.325,定投加仓,农业银行
2016-08-26,600690,卖出,9400,10.230,96162,,,换仓·减一档：让位给601857,海尔智家
2016-08-26,601088,买入,6500,14.910,96915,0.5873,25.456,定投加仓,中国神华
2016-08-26,000338,买入,400,8.860,3544,0.6558,13.541,定投加仓,潍柴动力
2016-08-26,601225,买入,100,5.600,560,0.7652,7.292,定投加仓,陕西煤业
2016-08-29,600690,卖出,9600,10.190,97824,,,换仓·减一档：让位给601857,海尔智家
2016-08-29,601088,买入,6500,14.930,97045,0.5795,25.729,定投加仓,中国神华
2016-08-29,000338,买入,1700,8.900,15130,0.6543,13.541,定投加仓,潍柴动力
2016-08-30,600690,卖出,9600,10.310,98976,,,换仓·减一档：让位给601857,海尔智家
2016-08-30,601088,买入,5000,14.960,74800,0.5803,25.729,定投加仓,中国神华
